frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
125,-0.13390881,-0.45121434,-0.1828569,-0.120996386,-0.13165776,0.10513325,-0.12543043,0.28623200000000004,-0.015370358,0.11315723,0.26145983,-0.022027737999999998,0.09164534,-0.15322413,0.037874437999999996,0.10466348,-0.53432685,-0.17817509,0.11243998,1.2321208000000001,0.08817325,-0.05981502,1.0390629999999998,0.04964795,0.006571077,0.79513913,-0.028973974,0.22731045,0.7335537,-0.0034641258,0.36918157,0.92517227,0.09772698,0.37083903,1.1826317,0.15571566,0.12470927,0.7809216999999999,-0.0065589617,0.19127707,0.9737700999999999,0.017440056000000002,0.18814613,0.8911836,0.15061212,0.22343868,0.9157021000000001,0.10534969,0.16086957,0.9363362,0.115846604,0.2385577,0.8804951999999999,0.007798529,0.095408745,0.92756724,0.028677972000000003,-0.006136603653430939,0.27384591102600103,-0.018699048087000847
126,-0.13411088,-0.45508337,-0.17856584,-0.11933191,-0.13194259,0.10555519999999999,-0.12544236,0.28576818,-0.014694571000000002,0.11309847,0.2613744,-0.022504896,0.093013905,-0.15346709,0.035785962000000004,0.10542384,-0.5353375,-0.17912062,0.114407144,1.2319396999999999,0.08846786599999999,-0.058177542,1.039253,0.049275845,0.0067518380000000005,0.79474986,-0.028475981,0.22693354,0.7328571,-0.003354348,0.36917633,0.9243435,0.09750318,0.37069777,1.1817598,0.1556322,0.12464071,0.7802158,-0.006068585,0.1920838,0.97251725,0.018164974,0.18945576,0.8895377,0.15110107,0.22453506,0.9140011,0.10567879,0.16217765,0.9349495000000001,0.11670734,0.23871942,0.8790529,0.007957131,0.09605292,0.9268367000000001,0.030000906,-0.006171941757202149,0.27357131242752075,-0.018599733710288998
127,-0.13354371,-0.4556646,-0.19643013,-0.12527654,-0.13450061,0.09056113,-0.1251308,0.28736222,-0.01697755,0.11264751,0.26086968,-0.019345174,0.09443404,-0.15315132,0.036842953,0.11628225,-0.5387472,-0.17034493,0.12500359,1.2345004,0.069663554,-0.04815023400000001,1.0422453,0.031548705,0.01600861,0.7954549,-0.03800381,0.23200658,0.73279464,-0.0053715130000000005,0.37238312,0.92780924,0.09061067,0.38086173,1.1869184,0.14055972,0.13162135,0.78014934,-0.010943766,0.19879392,0.9728094999999999,0.013414696,0.1931743,0.89124215,0.14729142,0.22924823,0.9152534,0.10236412,0.16663423,0.9362424000000001,0.11170551,0.24575543,0.87920916,0.005364154,0.102487765,0.9270586,0.02349642,-0.0062416456639766684,0.2741159498691559,-0.018161362037062645
128,-0.13480052,-0.45948356,-0.18853968,-0.12281718,-0.13364902,0.09338376,-0.12513661,0.28766865,-0.015489201999999999,0.11249859,0.26212776,-0.02108402,0.09896824,-0.15150951,0.03694686,0.11730739999999998,-0.5375821999999999,-0.16986054,0.14589036,1.2410376,0.06158988,-0.029459823,1.0488756000000001,0.032820206,0.020598114,0.79782224,-0.03216094,0.2351282,0.7300827,-0.00055066013,0.38140595,0.9190043999999999,0.09930762,0.38978523,1.1777358,0.15025792,0.13523506,0.7795842,-0.0049374397,0.20805337,0.96999496,0.025123121,0.19903743,0.88458186,0.15635441,0.23607275,0.9087539000000001,0.11227480000000001,0.17411768,0.93148625,0.12200276,0.2519625,0.8752636999999999,0.014279348999999998,0.1100623,0.92711294,0.033321694,-0.0063190124928951255,0.2748982012271881,-0.018286611884832386
129,-0.1322379,-0.46229494,-0.1986515,-0.123897344,-0.13644113,0.08502831,-0.12531671,0.28737766,-0.016379552,0.11273784,0.26264557,-0.018660901,0.098919526,-0.15308288,0.03316714,0.1200214,-0.53495383,-0.18288516,0.13783117,1.2499015,0.032509692,-0.032694608,1.0523548,0.01054177,0.019347988,0.7993762,-0.045684512999999996,0.23362598,0.7318431,-0.008523791,0.38413537,0.91927195,0.08935794,0.39535770000000003,1.1797466,0.12881700000000001,0.13366146,0.7819281,-0.015178878,0.21080266,0.97264177,0.01459815,0.19792452,0.88764644,0.14605944,0.23605888,0.9107466999999999,0.10226323,0.17471008,0.93533945,0.11142702,0.25178754,0.87672085,0.0044668783,0.11128266,0.9326259,0.02184128,-0.006289433687925339,0.2750115990638733,-0.0175202265381813
130,-0.13439518,-0.45968702,-0.19442417,-0.1286443,-0.13358751,0.08753543,-0.124943495,0.28854686,-0.017657608,0.112654954,0.26123008,-0.017194068,0.09471704,-0.15363353,0.03393002,0.113007866,-0.5344985999999999,-0.18254422,0.15867142,1.2420228000000002,0.030336642999999996,-0.019625,1.0529027,0.0057289973,0.029712759,0.79798734,-0.043772135,0.24154055,0.7256186,-0.0030711882,0.39729047,0.9097636,0.092460975,0.40852740000000004,1.1703488000000002,0.12504634,0.14295928,0.77771425,-0.010539005,0.22624241,0.96527463,0.026024882000000003,0.20595868,0.8772646999999999,0.15441808,0.24629603,0.9000299,0.11259526,0.18567957,0.9267186,0.12057504,0.26381677,0.8683478000000001,0.014403559,0.12510988,0.9290135,0.029091337999999998,-0.0061442703008651725,0.2748884558677673,-0.017425838857889175
131,-0.13471575,-0.45907488,-0.19482668,-0.12843028,-0.13373248,0.08801351,-0.124964565,0.28836155,-0.017767854,0.11267461,0.26107824,-0.017021997,0.09471062599999999,-0.15380234,0.03434577,0.113776684,-0.5345853,-0.18232423,0.1574438,1.241673,0.025803707999999998,-0.02090743,1.0526035,0.0013957797,0.029627409,0.7974585,-0.045970917,0.24147254,0.72536975,-0.0040352917,0.39655703,0.91022176,0.09109025,0.4082993,1.1709445,0.12261204,0.14285234,0.777455,-0.01216825,0.22597484,0.96523714,0.024069434,0.20450893,0.8778763,0.15269181,0.24523257,0.90043473,0.11115143,0.18455262,0.92716074,0.11843068,0.26364937,0.86827374,0.013284353999999998,0.12487537,0.9289960999999999,0.026385000000000002,-0.006144978106021881,0.2747198939323425,-0.017394926398992542
132,-0.13889977,-0.4618771,-0.18916683,-0.12799324,-0.13369603,0.090743944,-0.12485353,0.28803870000000004,-0.017341545,0.11274085,0.26039356,-0.017521797,0.09465573,-0.15397069,0.038259264,0.11184692,-0.5378651,-0.17349412,0.17324668,1.2393968,0.03421991,-0.008116905,1.0532715,0.006740555,0.03406252,0.7962791,-0.040010057,0.24466279,0.7196263,-0.0008280558999999999,0.40941155,0.8973931,0.09251274,0.42040637,1.1576784,0.124860704,0.14655636,0.7737864000000001,-0.0069690472,0.23275028,0.9588962999999999,0.031217002999999997,0.20882514,0.87111664,0.15902235,0.25023562,0.893201,0.11794256,0.18999995,0.92097557,0.12497407,0.26869565,0.8614698000000001,0.02001706,0.13106084,0.9244941999999999,0.03271821,-0.006056338548660278,0.2742161154747009,-0.017431670799851418
133,-0.14457212,-0.46059892,-0.14837798,-0.13339502,-0.12327715,0.11874164,-0.12502646,0.2876276,-0.01995666,0.11306996,0.25970170000000004,-0.019001428,0.096109316,-0.14827874,0.06786637,0.11430034,-0.54170847,-0.12447581,0.18906346,1.2309309,0.0492772,0.0027236957,1.0507147,0.015841885,0.03632423,0.7939537,-0.03771779,0.24580276,0.7151249,-0.004032077,0.41597799999999996,0.8890254999999999,0.0873483,0.4257978,1.1481631,0.12683104,0.14846319,0.7698517,-0.007700802,0.23807977,0.95209676,0.022154748,0.21750934,0.8696450000000001,0.15403092,0.25771007,0.8893726000000001,0.11069746,0.19827758,0.9185370999999999,0.11890293,0.27184203,0.8536971999999999,0.013507792,0.13589896,0.9198255,0.029006116000000002,-0.005978252738714218,0.27366465330123896,-0.019479043781757355
134,-0.14450458,-0.45844364,-0.123761535,-0.13904479,-0.11488281,0.13216960000000003,-0.12504433,0.28774294,-0.023687023999999997,0.11288056,0.25961566,-0.018189013,0.097331345,-0.13771534,0.09880523,0.12677005,-0.5427289000000001,-0.061381154,0.21636122,1.2135655,0.07113025,0.020458639,1.0481143,0.02355402,0.044437542999999996,0.79218304,-0.03655231,0.25080293,0.7092674,-0.0058212364,0.42993987,0.8747908000000001,0.08414245,0.4364843,1.130778,0.13615295,0.15437548,0.7652833,-0.0067540216,0.24450300000000003,0.9461296999999999,0.02812263,0.220619,0.86141133,0.15793192,0.26188147,0.88187206,0.11611854,0.20223835,0.9108226999999999,0.12313307,0.27855656,0.8478680000000001,0.018811317,0.14220139999999998,0.91380906,0.031845346000000004,-0.006081886589527129,0.27367931604385376,-0.020938018336892128
135,-0.14099284,-0.4581772,-0.12595613,-0.13908799,-0.11521417,0.13041152,-0.124827415,0.28914657,-0.021315832000000003,0.11284787,0.25848000000000004,-0.019917488,0.09807128,-0.1413142,0.08848239999999999,0.11959044,-0.54018956,-0.0874029,0.22434326,1.202987,0.059991915,0.019745247,1.0475986,0.019602396,0.04929096,0.79058665,-0.03483399,0.25705259999999996,0.7053579000000001,-0.0029788576,0.4366883,0.8732081,0.08097054,0.44208142,1.1312841,0.119371094,0.16048749,0.76289725,-0.004293072,0.25245678,0.9435534999999999,0.033839863,0.22390293,0.85791373,0.16185607,0.26661873,0.8783591999999999,0.12158947,0.20704916,0.90778583,0.12702125,0.28608283,0.8451165,0.024469871,0.14997572,0.9121077,0.033973075,-0.0059897713363170615,0.27381330728530884,-0.02061665989458561
136,-0.13927159,-0.45955256,-0.12669514,-0.13928902,-0.11550578,0.12788327,-0.12472317,0.28939646,-0.021385018,0.11271876,0.25850743,-0.019284831000000002,0.09798084,-0.14229679999999997,0.08420562,0.119339764,-0.5403432,-0.09292316,0.22248879,1.2030739,0.056611665,0.018219914,1.0480278,0.014884012,0.04990303,0.7906696,-0.036087837000000005,0.2572736,0.70590764,-0.0017381857999999998,0.43629533,0.8740655999999999,0.08261035,0.44150814,1.1320117,0.12057175,0.16085991,0.7634022,-0.004179021,0.25249133,0.9445463,0.033443578,0.22331506,0.85962474,0.16181704,0.26622608,0.8798925999999999,0.12166198,0.2066094,0.9092851999999999,0.1266078,0.28625506,0.84608066,0.024856646,0.15006512,0.91300243,0.03321377,-0.006002206355333328,0.2739519476890564,-0.02033492550253868
137,-0.14852434,-0.4614504,-0.08983299,-0.1516422,-0.10476948,0.14631943,-0.12457089,0.2868179,-0.029567815,0.11332444,0.25727817,-0.0145719815,0.09318635,-0.13335094,0.11971181,0.124124795,-0.5435287,-0.02483061,0.1909844,1.1997824,0.03584309,-0.0055643907,1.043045,-0.025389218999999998,0.046880748,0.7850779,-0.053126574,0.25289872,0.70288026,-0.004146852,0.43853617,0.8633498,0.08190007,0.44562408,1.1192876,0.12437783,0.15669670000000002,0.7604747,-0.012998993,0.24939297,0.9406651,0.019077200000000002,0.21549487,0.86229897,0.15022922,0.25967968,0.8798028,0.110405855,0.20077550000000002,0.9107708000000001,0.11283111,0.28070159999999994,0.84158015,0.015917897,0.1464057,0.91176486,0.018407574,-0.005623225122690201,0.2720480561256409,-0.02206989750266075
138,-0.14810695,-0.4677918,-0.10388189,-0.15151922,-0.11112717,0.13196573,-0.12444462,0.2878615,-0.027545378,0.11338582,0.2551938,-0.01582228,0.092252985,-0.1337942,0.11931657,0.12236785,-0.5417075,-0.029671588999999998,0.19793078,1.1849524,0.06755254,-0.0015322501,1.0377265,-0.0036698577,0.05731801,0.78231525,-0.04133287,0.26300085,0.6932436,0.0010033931,0.45719713,0.8452729999999999,0.08351709,0.47036332,1.1002519,0.12678324,0.16782963,0.7536559,-0.0038496908,0.2637573,0.93084216,0.034250285,0.2280553,0.8484347,0.16229731,0.2727105,0.86673224,0.12356822,0.21418515,0.8982822,0.12657022,0.29397532,0.83163834,0.027950715,0.1606182,0.9031859,0.031976145,-0.005529399961233139,0.2715276479721069,-0.0216838289052248
139,-0.14649312,-0.46429488,-0.089100055,-0.15357855,-0.105527245,0.14102247,-0.124274135,0.28836566,-0.028182616,0.11339553,0.25416285,-0.016361693,0.092259146,-0.12986527,0.12821527,0.12266419,-0.54020405,-0.011360406000000002,0.17855766,1.176418,0.06920235,-0.017606542,1.0307450999999999,-0.0091966055,0.059129845,0.7788199,-0.041068718,0.2674658,0.688058,0.0030483603000000005,0.4649888,0.8373728000000001,0.082065955,0.47596017,1.0919907,0.12245258,0.17193538,0.7500398,-0.0027297419,0.26998433,0.92646337,0.035066415,0.23055036,0.8457409,0.16280295,0.27629015,0.8631571,0.12505017,0.2180984,0.8953774,0.12645294,0.29930413,0.8270550999999999,0.030290576,0.16682879999999997,0.9000212,0.030799400000000005,-0.0054393038153648385,0.2712642550468445,-0.022272154688835144
140,-0.14151193,-0.47159880000000004,-0.12616259999999999,-0.15873025,-0.11651613,0.11109658,-0.12360695,0.29009703,-0.028501857000000002,0.11302808,0.25257745,-0.013577491,0.08611487599999999,-0.13666469,0.11754355,0.12042459,-0.54116404,-0.03853595,0.20934916,1.1788961000000002,0.08511979,0.011050309,1.0335318000000002,0.0073531609999999996,0.06891158,0.7788824000000001,-0.036037967000000004,0.27313933,0.6861699,0.005871255,0.47033376,0.83530915,0.08468034,0.503215,1.0856471,0.14429624,0.17924516,0.7482565999999999,0.0009060818699999999,0.27484974,0.924955,0.040854298,0.23669405,0.8423456,0.16789189,0.2821708,0.86080754,0.1303223,0.22344351,0.8920440999999999,0.13193376,0.30581087,0.82595056,0.035135567,0.17224018,0.8966578000000002,0.036170032000000005,-0.005289435386657715,0.27133724093437195,-0.02103967405855656
141,-0.14309648,-0.47480786,-0.12083247,-0.15976183,-0.116211936,0.111200295,-0.1235117,0.2897105,-0.029127719,0.11294791,0.25214645,-0.012831189,0.08571435,-0.13666265,0.11884997,0.12018993,-0.5429358,-0.032484975,0.20374479999999998,1.1774607,0.07462546,0.0067520523,1.0321963,-0.005302674,0.06920241,0.7774384,-0.041383795,0.27299935,0.68548554,0.0038588620000000002,0.4698071,0.83537674,0.08187994,0.50414336,1.0856233999999998,0.14038195,0.1792768,0.74735296,-0.0024890434,0.27540153,0.92387265,0.039009426,0.23509149,0.8408559000000001,0.16500112,0.28113824,0.8592201999999999,0.12819208,0.2226286,0.89082646,0.12923798,0.30573279999999997,0.8248513000000001,0.03318765,0.17273858,0.8963028000000001,0.032877042999999995,-0.005281895399093628,0.2709284722805023,-0.020979452878236767
142,-0.13841520000000002,-0.47107488,-0.10551591,-0.15694638,-0.111637615,0.124299414,-0.12399152,0.29002747,-0.027791545,0.11338336,0.25348425,-0.014724968,0.08578109,-0.13427538,0.12164269400000001,0.12050816,-0.54005456,-0.030469728999999997,0.19586325,1.1704218000000002,0.07796653,-0.0071811276,1.0313993000000001,0.0047639715,0.06563783,0.77968085,-0.038213555,0.27433303,0.6851661,0.0007231642,0.47858238,0.8284886,0.07424961,0.5006347,1.0814354,0.12153111400000001,0.17927597,0.7488858,-0.0023335804999999998,0.27952114,0.92454946,0.042444583,0.24094272,0.8371130999999999,0.16595954,0.28641903,0.85629785,0.12872875,0.22841115,0.8887204,0.13255712,0.30814636,0.82540554,0.03181261,0.17612560000000002,0.898867,0.03768769,-0.005304079502820969,0.2717558741569519,-0.02125825732946396
143,-0.13438444,-0.4708604,-0.10693512,-0.15605304,-0.11198035,0.1223545,-0.12392907,0.29077208,-0.025970887,0.11322516,0.25241682,-0.016176203,0.08664375,-0.1356217,0.11634156,0.12068857,-0.5406586999999999,-0.03664812,0.21118927,1.1595784,0.09725964,0.0029061641999999998,1.0288771,0.024214579,0.07058864,0.77790785,-0.02887383,0.27917904,0.6805979999999999,0.0034573990000000003,0.48450187,0.8252013000000001,0.06966852400000001,0.504861,1.0788877000000001,0.11202112,0.18478358,0.7449709,0.0039113229999999995,0.28716522,0.9186966999999999,0.053069495,0.24830635,0.8277949,0.17377652,0.29382455,0.8478037,0.13711391,0.23603283,0.8804287000000001,0.1420396,0.31523335,0.81978726,0.039276555,0.18368599,0.8938408000000001,0.047669798,-0.0053519532084465036,0.2715944647789001,-0.021073546260595318
144,-0.13577671,-0.4724544,-0.11267954,-0.15515712,-0.11417132599999999,0.12077646,-0.124231935,0.29088408,-0.02715388,0.113462366,0.25336787,-0.015655959,0.08640525,-0.13526611,0.12056397,0.123709165,-0.5391802,-0.03863115,0.19464526,1.1743206,0.09240578,-0.0051594917,1.0317421,0.013846899999999999,0.067923546,0.78010476,-0.034025833,0.27689505,0.68516695,0.0007814063,0.48028925,0.8331716999999998,0.06749995,0.50561136,1.0867037,0.11662570000000001,0.18178746,0.7485136,-0.0001513306,0.279636,0.9248145000000001,0.044514902,0.2405902,0.8383615,0.16876704,0.28636894,0.857828,0.13195293,0.22766048,0.8892266,0.13425227,0.31047404,0.8258247,0.035663158,0.17680576,0.89700824,0.038290936,-0.0053847841918468475,0.2721259593963623,-0.021404918283224102
145,-0.12843502,-0.47044020000000003,-0.11283103,-0.15412965,-0.11369237,0.121026285,-0.12425568,0.2916599,-0.02560262,0.11337960000000001,0.25357556,-0.017343773,0.08810647,-0.13347179,0.12172983,0.12595174,-0.534557,-0.042313385999999995,0.20444377,1.1693125,0.106191404,0.0018874872,1.0314503000000002,0.02701708,0.07190478,0.7801680000000001,-0.026418991,0.28065068,0.6824732,0.0020715636,0.48772029999999994,0.82738316,0.06337193,0.5165292,1.0798438,0.114568874,0.18611325,0.7465999,0.0048203766,0.28551978,0.9213394,0.05471591,0.24899799,0.8293586,0.17562468,0.29400727,0.8503989,0.13875131,0.23541479999999998,0.8817159,0.14375627,0.3159813,0.82282555,0.040644836000000004,0.18244103,0.89396524,0.049373735,-0.005438040941953659,0.2726177275180817,-0.02147319540381432
146,-0.12858002,-0.470833,-0.11686497,-0.15422074,-0.11479703,0.11827668,-0.12422364,0.29166440000000005,-0.025768377000000002,0.11333933,0.25354815,-0.016950795,0.0877482,-0.13382643,0.12112695,0.12594704,-0.53527874,-0.04207561,0.20430399999999999,1.1693072,0.10622294,0.0020618066,1.0315870999999999,0.025992908,0.072187334,0.78021526,-0.026847858,0.28066599999999997,0.68257296,0.0025284276,0.48750390000000005,0.8274476000000001,0.06467414,0.51711947,1.0797179,0.11656078,0.18619972,0.7466809,0.0048276903000000005,0.28540185,0.9214669,0.054820836,0.24871199,0.8295405999999999,0.17573915,0.2937709,0.85057235,0.13892179999999998,0.23516375,0.88187444,0.14381945,0.31590450000000003,0.82295513,0.040864076,0.18233725,0.8940497,0.04933642,-0.00544215738773346,0.2726062536239624,-0.021359585225582126
147,-0.13086584,-0.4763683,-0.12694046,-0.15470912,-0.11793821,0.104909316,-0.123685844,0.29313383,-0.025035229,0.11270056,0.25298044,-0.016003868,0.08613579,-0.13635302,0.11276992,0.12592384,-0.54069495,-0.042211294,0.23573412,1.1687222,0.104262784,0.028193853999999997,1.0346601,0.031220106,0.08181287,0.7802846,-0.023732312000000002,0.28630690000000003,0.6791303000000001,0.004303645,0.49561408,0.8201349,0.0661225,0.5340826999999999,1.0696325,0.12532635,0.19375663,0.7443938,0.0074912924,0.2959946,0.91708666,0.059413895,0.25879988,0.82395136,0.17927837,0.30387604,0.84483016,0.14232971,0.24580802,0.87694836,0.14819548,0.32479453,0.81835914,0.04370361,0.19237065,0.8913249,0.054283034,-0.0054926425218582145,0.27305713295936584,-0.020519547164440155
148,-0.12726644,-0.47859266,-0.121585205,-0.15180624,-0.11856982,0.10662744,-0.12384039,0.2917881,-0.024070177,0.11260869999999999,0.25259548,-0.01662031,0.09060672,-0.13603634,0.112400115,0.1340613,-0.53933287,-0.04292147,0.24465382,1.1610118999999999,0.10674861,0.034523606,1.0321528,0.03319996,0.083939925,0.7779742,-0.023566842,0.28688073,0.67454576,0.0044535687,0.49837434,0.81083,0.068720154,0.54120606,1.0589203999999999,0.12842081,0.19536723,0.74093723,0.0073272437,0.30119613,0.91139466,0.057115357,0.2638962,0.8194849,0.17779364,0.30879559999999995,0.8392649999999999,0.14018539,0.25158608,0.8726398000000001,0.14689992,0.3274462,0.8122050000000001,0.041429866,0.19710681,0.88791555,0.05388438,-0.005615845322608948,0.2721917927265167,-0.020345244556665417
149,-0.12566023,-0.4790327999999999,-0.11793767,-0.1499825,-0.11828616,0.10821707,-0.12374507,0.29212055,-0.022034986,0.1123412,0.25286487,-0.018645609,0.09419917,-0.13497198,0.11126871,0.13760267,-0.5383325,-0.042417195,0.25927824,1.1604983999999998,0.10843639,0.04771507,1.0326302,0.03693685,0.08756429,0.77840006,-0.02485811,0.2891404,0.6731316999999999,-0.0029675213,0.5031140000000001,0.8067516,0.05826645,0.5455116,1.0536742000000001,0.121926166,0.19822973,0.74009615,0.0028264737,0.3038597,0.91061527,0.05218582,0.26807368,0.8180518,0.17284662,0.31257048,0.8383033000000001,0.13500841,0.25510916,0.87113976,0.14206262,0.33093822,0.81160235,0.036050815,0.19998239,0.8861798000000001,0.04945576,-0.005701933056116104,0.2724927067756653,-0.020340297371149063
150,-0.12619388,-0.47634077,-0.11852750000000001,-0.15217696,-0.11749455,0.10966855,-0.123745985,0.29150546,-0.02286625,0.112455584,0.25238556,-0.018005086,0.09225975,-0.13396649,0.11541426,0.1379183,-0.5368826,-0.03766775,0.2615084,1.1591328,0.11608793,0.051439315,1.0311673000000001,0.04020252,0.087617576,0.7769978,-0.023043567,0.2885133,0.6718592,-0.0020877102,0.50229025,0.805894,0.05741767,0.5480808000000001,1.0512006,0.12467434,0.19788015,0.73860615,0.00420818,0.30344346,0.9087966999999999,0.053608685999999996,0.268041,0.81595033,0.17406698,0.31241488,0.8362864999999999,0.13622881,0.25499755,0.86909807,0.14355226,0.33039638,0.8099105999999999,0.037218112000000005,0.19966483,0.8844134,0.051212485999999995,-0.0056452006101608285,0.2719455063343048,-0.020435668528079987
151,-0.1255182,-0.47660202,-0.11871168,-0.15253352,-0.117480285,0.108902246,-0.12371035,0.29173237,-0.022796097999999997,0.11239022,0.25252179999999996,-0.0179508,0.09323146,-0.13422781,0.11406414,0.13842735,-0.53690356,-0.039743517,0.26238328,1.1599336999999998,0.11297385,0.05258576,1.0320743000000001,0.0363881,0.08882064,0.77720094,-0.024095062,0.28928477,0.6715302,-0.0020779131,0.50381184,0.8046107,0.05711329,0.5505023,1.0497047,0.12432432,0.19885,0.7385854000000001,0.0038603637,0.30501816,0.90850776,0.053636107999999995,0.26883116,0.81574476,0.17395896,0.31340352,0.83591133,0.13625067,0.25610983,0.86897385,0.143423,0.33157963,0.80951166,0.037276533,0.2011058,0.88458073,0.05089930000000001,-0.005660064518451691,0.27212709188461304,-0.020373448729515083
152,-0.11891998,-0.47172600000000003,-0.10024073,-0.15095803,-0.112169065,0.12318801,-0.12407950000000001,0.29060534,-0.023147837999999997,0.1127087,0.25295246,-0.019893216000000002,0.096778505,-0.12580866,0.13096592,0.14042541,-0.5259621,-0.026080994,0.25320676,1.1571673,0.11022506,0.04399725,1.0297034,0.034398854,0.08590596,0.77561456,-0.023021813,0.28703007,0.67032206,-0.0018441863000000001,0.5029855999999999,0.8028105999999999,0.052189793,0.546878,1.0486075000000001,0.11479157,0.19677117,0.73726463,0.0048312712,0.30750886,0.9049531,0.049831484,0.269777,0.81645954,0.17269301,0.3145598,0.8343465,0.13420011,0.25833598,0.869242,0.14100175,0.33106420000000003,0.8049746,0.035888553,0.20294869,0.88409936,0.048717475999999996,-0.005685400217771529,0.2717788815498352,-0.021520527079701424
153,-0.112380646,-0.47317213,-0.14295249,-0.14808454,-0.12277077,0.09879497400000001,-0.123848185,0.293033,-0.021423427000000002,0.112357065,0.25288945,-0.019601451000000002,0.09347256,-0.13326474,0.11665386,0.13692148,-0.535573,-0.04158721,0.2354844,1.1631482,0.11582758,0.029898737999999998,1.0302036,0.037828818,0.09027094,0.77847236,-0.021045118999999998,0.29202345,0.6744974,-0.0021675602,0.510367,0.8056593000000001,0.050740447,0.56458604,1.0472880999999998,0.12625703,0.20168647,0.74031657,0.0063346475,0.30739218,0.9101732,0.056200173,0.27210500000000004,0.8176095,0.1771565,0.31653094,0.8379886000000001,0.13914523,0.2588785,0.8705988000000001,0.14615679,0.3350402,0.81108433,0.040134132,0.20350765,0.88518584,0.05358462,-0.0057455599308013925,0.27296122908592224,-0.02051243931055069
154,-0.11126132,-0.47064158,-0.14982387,-0.14945436,-0.1232971,0.09501877,-0.12369119,0.29336247,-0.02074276,0.11216702,0.25259185,-0.019811513,0.09396719,-0.13459338,0.111943714,0.14009807,-0.5342543000000001,-0.05110103,0.25755018,1.1607596000000002,0.13592908,0.050821032,1.0291297,0.05675336,0.095051795,0.77799803,-0.014689318,0.29473072,0.67126966,-0.00042952527,0.5125973,0.8011459,0.055967785,0.56908214,1.0412976,0.13501199,0.2054055,0.7379176,0.009585018,0.31275594,0.90640813,0.05858906,0.27892783,0.8134568,0.17971092,0.32283458,0.8337798000000001,0.14108807,0.2654738,0.86664295,0.14915314,0.33957207,0.80723715,0.041654814,0.20870619999999998,0.8819535,0.057518926,-0.00576208159327507,0.2729771733283997,-0.02027713507413864
155,-0.102418765,-0.47301674,-0.14975116,-0.14516398,-0.123878,0.08859293,-0.12369688,0.29348559999999996,-0.018055275,0.11144854,0.2536896,-0.021237082999999997,0.104876585,-0.1318351,0.105919026,0.15241317,-0.52913237,-0.057443577999999995,0.27195144,1.1551844,0.12568355,0.06404394,1.0313315,0.042236425,0.10535053,0.7761511999999999,-0.012024999,0.30037633,0.66362065,0.0046339175,0.52629364,0.78156626,0.05400364,0.59273136,1.0169701999999998,0.13454904,0.21386531,0.7330121999999999,0.015037294,0.33034703,0.8958,0.064353,0.29258245,0.80387723,0.18517812,0.33706698,0.82204807,0.14623196,0.28183877,0.8580409,0.15531904,0.35110235,0.79561174,0.04654033,0.22494903,0.8774409,0.06448279,-0.006124168634414673,0.27358758449554443,-0.01964617893099785
156,-0.101933405,-0.47076887,-0.15510762,-0.14562625,-0.12420222,0.08671921,-0.12371345,0.29372638,-0.017967723,0.1114678,0.25397614,-0.021186434,0.10492188,-0.13205571,0.10450567,0.1525727,-0.52813673,-0.06166811,0.2732529,1.1557944,0.12847945,0.06512628,1.0318022,0.045517027,0.105366565,0.7766689999999999,-0.009944464,0.30059817,0.663871,0.005951465,0.5266763000000001,0.7816741,0.0550178,0.59256744,1.0170758,0.13607526,0.21401963,0.7334049,0.016755374,0.33078104,0.89613944,0.066548064,0.29258543,0.80407685,0.18713562,0.33720204,0.82226485,0.1483158,0.28198218,0.85830927,0.15730117,0.35149476,0.7959275,0.048599433,0.22533405,0.8778943000000001,0.06632373,-0.006122823804616928,0.2738512754440308,-0.019577078521251682
