frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
21,-0.0065197153,-0.5454089,-0.11418879,-0.041335482,-0.15817988,0.055697642,-0.12782007,0.24954036,0.0053575067,0.10039326,0.2929405,-0.035524618,0.301865,-0.040835794,-0.00099077,0.56555456,-0.30710429999999994,-0.21104118,-0.5738033,0.41527309999999995,0.033836797,-0.37894547,0.56628036,-0.028848477,-0.1539833,0.7131042,0.036642116,0.13660543,0.6906962,0.008912833,0.35088600000000003,0.53410757,-0.06596683,0.58193624,0.44199234,-0.02104403,0.0014926661,0.75959814,0.050613205999999994,0.024152875,0.9715261999999999,0.08263200000000001,0.034870002000000004,0.8784261999999999,0.205898,0.06522062,0.91571486,0.16678317,-0.00011536106499999999,0.9191884,0.17382015,0.09259260000000001,0.89555043,0.07077957,-0.05370201,0.90410054,0.085085064,-0.013713408261537552,0.2712404131889343,-0.01508355513215065
22,0.028759126,-0.5317533,-0.0961168,-0.031770945,-0.1518341,0.07739258,-0.12708423,0.25019625,0.007769011,0.1017428,0.28916174,-0.036473434,0.28107476,-0.06257222,-0.015690623,0.50409067,-0.3339307,-0.26188160000000005,-0.5740055000000001,0.42985582,0.0431005,-0.37221307,0.5754366999999999,-0.0064452826,-0.13889767,0.7129555000000001,0.047914315,0.15059666,0.6832099,0.01607757,0.3664965,0.5274432,-0.052432988,0.5982499,0.43942326,-0.0067463135,0.017428728,0.7553724,0.058559775,0.043629017,0.96735245,0.091543205,0.05257029,0.8725751,0.21323682,0.08362114,0.9100013000000001,0.17493893,0.01838429,0.9142684000000001,0.18190187,0.11085957,0.8908199,0.07881337,-0.03464687,0.9013325999999999,0.09298392400000001,-0.012670714408159256,0.2696790099143982,-0.014352211728692056
23,0.02984024,-0.5501012,-0.09180292,-0.033226992999999996,-0.16037932,0.062259454000000006,-0.12579498,0.24424785,0.007912364,0.10229122,0.28741700000000003,-0.03439625,0.2746433,-0.07188703,-0.021075362,0.49255225,-0.3668143,-0.24561478,-0.59774256,0.44012650000000003,-0.0027080271,-0.3853933,0.5752392,-0.030974058,-0.15354761,0.707471,0.03576531,0.13283281,0.68140125,0.008145859,0.34502864,0.5191051,-0.054971997,0.5797196,0.44322786,-0.009080745,-0.00042938534000000006,0.7516397,0.048507884,0.022629842,0.9626742,0.079372786,0.037758328,0.8685296999999998,0.20084673,0.06671516599999999,0.9059457000000001,0.16135088,0.0019984003,0.9098895,0.17141752,0.089095205,0.88673145,0.06458371,-0.054646745,0.89651465,0.08518259,-0.011751879006624222,0.2658324241638184,-0.013241942971944807
24,0.010438453,-0.52356744,-0.23703086,-0.023439013999999998,-0.17952739,0.009120388,-0.12630560000000002,0.22778034,0.007195037,0.096023396,0.29038763,-0.037015855,0.33035395,0.011523226999999999,0.07366163,0.6522081999999999,-0.25452897,-0.01617882,-0.6388517,0.4555693,0.042186428,-0.41882402,0.5714521,-0.0032282746000000004,-0.17413655,0.6876703000000001,0.035347085,0.103523895,0.6661531999999999,-0.008584787,0.29958629999999997,0.50421184,-0.10809093,0.5327009,0.42116106,-0.0817633,-0.025937129,0.732543,0.039764363,-0.0093845725,0.94093776,0.068579376,-0.0030361414,0.8492142,0.19189215,0.028332092000000003,0.8873074000000001,0.15558116,-0.03694515,0.88899446,0.1588238,0.06002729,0.8681796999999999,0.062214795999999996,-0.08329149,0.8729620000000001,0.06825572,-0.015141099691390991,0.25908398628234863,-0.014910409227013588
25,0.034952722,-0.5494437,-0.14225414,-0.010657904,-0.17549601,0.04819807,-0.124149725,0.22384426,0.014348125,0.093711056,0.28798490000000004,-0.044984292,0.340119,0.020171862,0.05811056,0.6580045,-0.24045515,-0.046117514000000005,-0.63623136,0.4564084,0.036344577,-0.41465616,0.5700114000000001,0.0036293902,-0.16967233,0.6830054,0.03443736,0.10211688,0.66066355,-0.01958767,0.29749995,0.5022088,-0.12075743,0.5310332,0.43139347,-0.08478134,-0.024036137000000003,0.7262666999999999,0.031974293,-0.009533587,0.93310076,0.05134465,-0.005236188,0.8474949,0.178749,0.02647177,0.8845415000000001,0.14210467,-0.038747586,0.88484526,0.14321099999999998,0.061406805999999994,0.86209106,0.05083825,-0.08101281,0.8640201,0.052555118,-0.01521933451294899,0.25591456890106196,-0.015318083576858044
26,0.00736647,-0.5478188,-0.19311047,-0.013651391499999999,-0.18547654,0.025640233999999998,-0.12280438,0.21568862,0.019309927,0.09248369,0.28512505,-0.046875535999999995,0.35140190000000004,0.031096062,0.04396121,0.6834949,-0.21928513,-0.040088832000000005,-0.6510279999999999,0.46581697,0.058986153,-0.42621073,0.5686873,0.014476151999999999,-0.17553452,0.6690761,0.03879642,0.09518771,0.65264606,-0.008330513000000001,0.30299687,0.506605,-0.10377513,0.5382254,0.43278134,-0.08122529,-0.031719692,0.7137929000000001,0.03912868,-0.014855100000000001,0.9193023000000001,0.06251641,0.007079996,0.82932264,0.18442677,0.03371969999999999,0.8665495000000001,0.14461136,-0.03020332,0.86915696,0.15702094,0.051056553,0.84667635,0.048932455,-0.087513566,0.8531921,0.074109875,-0.015160344541072844,0.25040683150291443,-0.01378280483186245
27,0.035184868,-0.5585178000000001,-0.13395686,-0.007849837,-0.18112683,0.05417496,-0.12305532,0.21636102,0.017731926999999998,0.09222772,0.28540528,-0.046495534000000005,0.35300672,0.024489217,0.031022567,0.6830436,-0.21908763,-0.082982525,-0.65508455,0.48851123,0.05936091,-0.42576146,0.5838137,0.017731408,-0.17088896,0.6747371999999999,0.035038132,0.0986113,0.6523286,-0.013221181,0.30948332,0.5097385,-0.105827376,0.5471706000000001,0.44441426,-0.07765578,-0.026695095,0.71490693,0.034607876,-0.005645379399999999,0.9188757,0.057985358,0.0078051946999999995,0.8293303,0.18150114,0.03721454,0.865893,0.14301504,-0.027287282000000003,0.86944544,0.15143113,0.06012764599999999,0.84518874,0.048434507,-0.079822004,0.8537313,0.06544037,-0.015413798391818999,0.25088316202163696,-0.014381803572177887
28,0.04654128,-0.54715174,-0.1478401,-0.006158803000000001,-0.18220846,0.06171029,-0.12494208,0.2129536,0.008854972,0.09169513,0.28723377,-0.04439521,0.3492053,0.058178898,0.100602515,0.69637394,-0.17803504,0.026870357,-0.67794,0.5429980999999999,0.08737226,-0.44038978,0.61240315,0.037823714,-0.17756835,0.6747407,0.030581899,0.088131845,0.65517235,-0.021332547,0.30904385,0.54050136,-0.12305251,0.5514874,0.4818835,-0.11843686,-0.03584294,0.7128435000000001,0.027465727000000002,-0.016078543,0.9145654000000001,0.048497085,-0.0021505020000000003,0.8274213,0.1732359,0.026976045,0.8635739,0.13409047,-0.03754146,0.8667389000000001,0.14208642,0.05031773,0.84143317,0.04016524,-0.08997094,0.8491384,0.056516275,-0.016623474657535553,0.2500936985015869,-0.01777011901140213
29,0.052641172,-0.55723083,-0.11158735,-0.00490133,-0.17922704,0.07286946,-0.124695,0.21381336,0.008908751999999999,0.09128386,0.28735409999999995,-0.045934893,0.34961279999999995,0.058155205,0.10048167,0.695068,-0.18167806,0.027573714,-0.6787685,0.5641019,0.081253566,-0.43781167,0.6264837,0.038078066,-0.17352995,0.6793951,0.031979457,0.08906889,0.6597951,-0.021422215,0.317359,0.56197155,-0.12172395,0.5635328000000001,0.5186875,-0.11517351,-0.033124536,0.7143918,0.028827937,-0.011821476000000001,0.91337484,0.053832226,0.00064680725,0.8243103999999999,0.17753570000000002,0.030215852,0.86093163,0.1391317,-0.034419023,0.86403835,0.14631529,0.05480201,0.84022963,0.04494288,-0.086055905,0.84775203,0.059984925999999994,-0.016705572605133057,0.2505837380886078,-0.018513070419430733
30,0.062138803,-0.5419005,-0.13318713,0.0031079894,-0.17746541,0.07608721,-0.12500638,0.21447414,0.009496044,0.09056094,0.28924367,-0.046716444,0.34785992,0.059017096,0.10015593,0.7016456999999999,-0.17288819,0.032912992,-0.6712628,0.5658152,0.12993236,-0.43354487,0.6271864,0.06876279,-0.16871399,0.68010473,0.049844034,0.09344264,0.6583505000000001,-0.016982779,0.31559512,0.5612792,-0.13212055,0.56378967,0.53035873,-0.13198270000000004,-0.026464391,0.7141046,0.041258823,1.606223e-05,0.91307163,0.07471831,0.015568219,0.81765574,0.19318974,0.044337623,0.8556328000000001,0.15536158,-0.01996037,0.8595458,0.16529237,0.06485125,0.8391854999999999,0.05922483,-0.07571986,0.84847856,0.08041073,-0.01722271740436554,0.2518588900566101,-0.01861019991338253
31,0.06394463,-0.53878194,-0.16732186,0.016713383000000002,-0.17498502,0.050312188,-0.12271997,0.22207367,0.02052546,0.08847776,0.29501918,-0.051530514000000006,0.3528147,0.031255133,0.026027037000000003,0.68414295,-0.21448761,-0.09560635,-0.6613588,0.58491844,0.17881118,-0.42599806,0.6457076,0.10270512,-0.15796073,0.6948204000000001,0.07997885,0.104455665,0.6696791999999999,-0.0066245487,0.31995875,0.57269394,-0.13936964,0.57031876,0.5450114,-0.14469479,-0.012692596,0.726883,0.0639274,0.019512681,0.9259849,0.10960212,0.036139045,0.82270765,0.22210349,0.06462405,0.8627614,0.1854549,0.00032037497000000003,0.8666948,0.19676924,0.08409962,0.8517244,0.08724565,-0.05785235,0.8612484,0.111889556,-0.01712110638618469,0.2585464119911194,-0.015502527356147766
32,0.06388593,-0.5393008,-0.08566342,0.010620315,-0.16041937,0.09977333,-0.1253184,0.22518715,0.015145666,0.090141,0.2959071,-0.049691226,0.35472018,0.029077565,0.014593048,0.6728827,-0.19375037,-0.17049672,-0.6627694000000001,0.61391026,0.19102523,-0.4292623,0.6635444,0.101559274,-0.15934812,0.70018137,0.07332238599999999,0.11032188,0.67094374,-0.0003753174,0.3399406,0.5747398,-0.10812609,0.59083503,0.5504275,-0.09092748,-0.011498515,0.7302973,0.0626607,0.0224643,0.93049425,0.10630941,0.0405168,0.82791793,0.21918951,0.06853554,0.86699605,0.18119949999999999,0.0046570413,0.8722899,0.19445394,0.08511393,0.85473555,0.082645565,-0.056749392,0.8669527,0.111276284,-0.01758869737386704,0.2605471312999725,-0.01727277971804142
33,0.07126792,-0.5427301,-0.14390206,-0.0005044716,-0.1742112,0.062174723,-0.12729964,0.22459836,0.002208692,0.095717095,0.2908318,-0.036050946,0.32885665,-0.011916465,0.037925687,0.6491734,-0.27979186,-0.07340733,-0.6750596999999999,0.63691276,0.15860610000000003,-0.43397066,0.67720264,0.083410285,-0.16294059,0.70078087,0.05714845,0.10894102,0.6698231,0.0061037083999999995,0.3491885,0.58029985,-0.08109532,0.6016441,0.5550991999999999,-0.06827173,-0.016293794,0.7284913000000001,0.056966834,0.015449991000000001,0.9264346,0.09437336,0.028775036,0.82979125,0.21316122,0.058469143,0.8666848,0.1742329,-0.0058008059999999995,0.873065,0.18505129,0.07802416400000001,0.84931827,0.077106975,-0.06415154,0.8637729999999999,0.100195386,-0.01579127088189125,0.2577150762081146,-0.01692112721502781
34,0.068606935,-0.54699975,-0.16274878,-0.01345027,-0.17145586,0.03165657,-0.12774873,0.23680404,-0.003725667,0.09953373,0.296254,-0.02600802,0.30084643,-0.051194325,-0.011489237,0.57534397,-0.33187202,-0.19700024,-0.69032377,0.69615185,0.13287196,-0.44971907,0.71609116,0.041854545,-0.1749687,0.7304345999999999,0.030489936000000002,0.10060942,0.7042663,-0.0063626803000000004,0.350941,0.62521434,-0.08086073,0.6053121,0.60326564,-0.055235967000000004,-0.029322136000000002,0.7606466,0.036973692,-0.00013806618999999998,0.96244097,0.065266974,-0.0035936013,0.8750087,0.19366960000000003,0.031391683999999996,0.9089106,0.15532216,-0.03412811,0.9156689,0.15653163,0.06519186,0.8833184999999999,0.06224194,-0.08114657,0.89839256,0.064393565,-0.01410749927163124,0.26652902364730835,-0.01486684288829565
35,0.0493678,-0.5346413000000001,-0.20202741,-0.013673521000000001,-0.17071189,0.022833575,-0.12679829,0.24185723,0.00044848537,0.100189835,0.29832855,-0.030531157000000003,0.28339297,-0.06367719,-0.016130365,0.51202184,-0.40401155,-0.16133094,-0.6976889000000001,0.71562845,0.15533648,-0.45880297,0.7235409,0.05423706,-0.18346709,0.7349624,0.030525304,0.09795005,0.7141979,-0.0033203615,0.35572076,0.637209,-0.05891203,0.6102183000000001,0.6211774,-0.018119637,-0.036308892,0.7699014,0.036483202,-0.011604765,0.97533846,0.06073787,-0.007601681999999999,0.8898058000000001,0.1905458,0.02504114,0.92373383,0.14959782,-0.04062778,0.92948914,0.1540341,0.055178225,0.8968053,0.055251006,-0.09215992,0.9098400999999999,0.064199805,-0.013304226100444794,0.2700929045677185,-0.01504133548587561
36,0.06316101,-0.52629244,-0.20546134,-0.0013452275,-0.16113532,0.01364523,-0.12591521,0.25054756,0.0022236384,0.10344369999999999,0.30012316,-0.029048195,0.22892329,-0.09797130000000001,-0.021265337000000002,0.36242312,-0.42213735,-0.27856496,-0.6793098000000001,0.73973167,0.19745395,-0.45668662,0.7495928000000001,0.065555096,-0.18162704,0.7558918,0.037162196,0.09747076,0.7374866,-0.0039266404,0.35480209999999995,0.67209065,-0.073591925,0.6098796999999999,0.6683683000000001,-0.03642871,-0.036150318,0.789976,0.041228347,-0.0142297195,0.9960713,0.065363795,-0.013526961,0.912536,0.19792752,0.019963006999999998,0.94642055,0.15713675,-0.04614081,0.95076305,0.15870783,0.055263385,0.91784537,0.06384542,-0.09423683,0.9279691999999999,0.06671868,-0.011235758662223816,0.2753353714942932,-0.013412278145551682
37,0.120181,-0.50880873,-0.22919054,0.013990595,-0.15270179999999997,-0.016061446,-0.12726048,0.25631756,-0.010688583,0.10631199999999999,0.29784134,-0.014617641,0.16526924,-0.11634499599999999,0.0314856,0.2741874,-0.4695897,-0.19083433,-0.66960347,0.7644521,0.15489504,-0.4480018,0.76529855,0.024077617000000003,-0.17338662,0.7679001,0.021323735,0.1031656,0.752744,0.011454141000000001,0.36811018,0.70530164,-0.031985264,0.6166105,0.7102069999999999,0.031562433,-0.03255686,0.8020775,0.041271236,-0.018573679,1.0098569,0.06327113,-0.030620145,0.92921454,0.19786671,0.0064064153,0.96343374,0.16008154,-0.059727445,0.9653299000000001,0.15391697,0.053588122,0.9335981,0.0717452,-0.096200176,0.9388156999999999,0.057182025,-0.01047423854470253,0.2770794630050659,-0.012653112411499023
38,0.16690311,-0.50188917,-0.22141599999999997,0.031315386,-0.14867264,-0.012578002,-0.12692903,0.25954676,-0.0062371959999999995,0.10938452,0.29087505,-0.022312087999999997,0.12156281599999999,-0.12275553,0.08544323,0.09760998,-0.47962496,-0.15754569,-0.66242665,0.7860362,0.15535475,-0.44546086,0.7594305,0.016050708,-0.16886571,0.76157224,0.0071660633999999996,0.111653976,0.7539611999999999,0.0007635979,0.3819532,0.71859324,-0.030082997,0.63422716,0.72802424,0.02974127,-0.02753197,0.8002376,0.027696265,-0.02571648,1.0107789,0.06514194,-0.033452682000000004,0.91673577,0.18986319,0.0017324518,0.9567344000000001,0.15613355,-0.0643546,0.95526904,0.14942458,0.051276363,0.9388779,0.06628189999999999,-0.0982018,0.9364648000000001,0.050348446,-0.00877225399017334,0.2752109169960022,-0.014274641871452332
39,0.14921992,-0.3881248,-0.41132963,-0.00019821757,-0.14962707,-0.08927074,-0.12615705,0.2646074,-0.031376407,0.10925448,0.28325284,0.006966599300000001,0.06177105,-0.12581733,0.08813039,0.04917366,-0.5200991,-0.07719187400000001,-0.63360274,0.8001958,0.14932424,-0.43551308,0.7577841,-0.007959022,-0.1600249,0.75806403,0.011087345,0.11511889,0.7528710999999999,0.028563498,0.3833409,0.7292725,-0.013553525,0.6359092,0.7412141,0.034164995,-0.023077372000000002,0.79807115,0.044157375,-0.023999003999999997,1.0095191,0.0737414,-0.047748767000000004,0.92177176,0.20136337,-0.008263781,0.9602736999999999,0.17065904,-0.07321237,0.9585582,0.15597235,0.05162003,0.9378215,0.088299245,-0.09461961,0.9350848,0.054286223,-0.008451282978057861,0.2739301323890686,-0.012204904109239578
40,0.11479065599999999,-0.46885797,-0.35878772,-0.027070692,-0.15366864,-0.10039671,-0.12387576,0.26537356,-0.04726542,0.10792615,0.2724729,0.021467311,0.043591645,-0.14077644,0.07110994,0.033044484,-0.5550437,-0.0480289,-0.6307914000000001,0.79682034,0.10546075,-0.42446834,0.75351346,-0.041813295,-0.15089349999999999,0.74952316,-0.0026236996000000004,0.118437216,0.7420392,0.035729814,0.38821074,0.7163016999999999,0.007198005,0.63995713,0.7241576999999999,0.06112775,-0.018407414,0.7873635,0.039173476,-0.018675203,0.9945468000000001,0.05128612,-0.053032637,0.9207689,0.18562534,-0.01087382,0.95529985,0.15465456,-0.07474018,0.9529358,0.13571164,0.053758457,0.92396617,0.07915081,-0.08906926,0.91989714,0.03567131,-0.007974803447723389,0.26892322301864624,-0.012899055145680904
41,0.09994076,-0.515889,-0.32812098,-0.023342261,-0.15559632,-0.10777946,-0.12593219,0.26478565,-0.04148881,0.11193626,0.2646808,0.015087320500000001,0.025137347999999997,-0.14666891,0.0797791,-0.05097215,-0.5764882,0.04294426,-0.59270394,0.8118134,0.14782476,-0.42573279999999997,0.73771906,-0.03574165,-0.14770767,0.73824495,-0.0014667269,0.124492854,0.73546064,0.02966877,0.39649382,0.7031696999999999,-0.009148505999999999,0.648225,0.7154995,0.052011188,-0.014503309499999999,0.7787809,0.037175927000000004,-0.020547911999999998,0.9844832,0.049484737,-0.057319894,0.9105761,0.18303287,-0.015113153999999998,0.9464754999999999,0.15367296,-0.07825031,0.9415207,0.13227649,0.053563572000000004,0.9168049,0.08087017,-0.08699851,0.9075656999999999,0.032391496,-0.006997965276241303,0.264733225107193,-0.01320074498653412
42,0.07455585,-0.44900614,-0.40248059999999997,-0.048596,-0.15420383,-0.10914952,-0.12286210000000002,0.2708308,-0.047383517,0.110074945,0.26316009999999995,0.02146379,0.0066098133,-0.14414923,0.06166451,-0.07047194,-0.5626734,-0.015577255,-0.59022576,0.7813951,0.16315648,-0.42063648,0.72481716,-0.02077327,-0.14510328,0.7430775,0.010418854,0.12671094,0.7387694,0.045189284,0.3943098,0.69152373,0.0021430356,0.6423114999999999,0.7167241,0.062238008,-0.012683169,0.7834635,0.051230446,-0.0203011,0.9870287,0.052166372999999995,-0.06221656,0.92227125,0.18945058,-0.019213445,0.95655876,0.15937445,-0.08120074,0.94934475,0.13558379,0.053321995,0.9223139000000001,0.09203393,-0.08572332,0.9082056000000001,0.037944097,-0.00639357790350914,0.26699545979499817,-0.012959863059222698
43,0.0472249,-0.37771446,-0.38158947,-0.12239227,-0.16322406,-0.049593434000000006,-0.11826637400000001,0.27534744,-0.061698317999999995,0.10911400000000002,0.2628136,0.028957697,-0.006738409399999999,-0.14472607,0.070862055,-0.06547589,-0.5598647,-0.04658112,-0.5489423000000001,0.7853631999999999,0.1350644,-0.40707636,0.70874417,-0.062470008,-0.13592452,0.74757415,-0.0035839593,0.13626136,0.741223,0.04784396,0.40625745,0.68586135,0.020170713,0.6464249,0.73060143,0.09906571,-0.0043492652,0.7874376999999999,0.047298543,-0.013518516000000001,0.99197614,0.055303827,-0.055696,0.9225310999999999,0.19067287,-0.012508276,0.9576609,0.16188295,-0.07469432,0.95174426,0.13785903,0.059955142,0.9253583000000001,0.093185835,-0.07993718,0.9138341,0.038331192,-0.0045761875808238974,0.2690805196762085,-0.016370311379432678
44,-0.08751572,-0.30147246,-0.36481620000000003,-0.22232977,-0.12318675,-0.0068634213,-0.11409937,0.28901446,-0.06192723,0.111599825,0.2609667,0.02700441,-0.0017367859,-0.14980939,0.04508957,-0.05957295,-0.5411,-0.13061099999999998,-0.5370699999999999,0.7782557,0.12468149,-0.39645016,0.6870397,-0.065961525,-0.13054821,0.7506221,-0.002073545,0.14692305,0.7481196999999999,0.06050904,0.41373580000000004,0.6721468,0.041319758,0.6485702,0.71952325,0.12895896,0.0027237749,0.79594266,0.055255427999999995,-0.0025032216,1.0039413000000001,0.065980434,-0.04292763,0.933793,0.20172404,0.0009449201,0.96740836,0.17152342,-0.06249096,0.96501046,0.14993384,0.069435075,0.9328791,0.09962876,-0.07393244,0.92878103,0.049607363,-0.0012497715651988985,0.2749905586242676,-0.01746140979230404
45,-0.10899649,-0.36343217,-0.17042798,-0.29150733,-0.06691992,0.07618755,-0.1110107,0.2914722,-0.071420684,0.11575452,0.25610307,0.023404698999999998,-0.006621933000000001,-0.15622368,0.080504395,-0.1113585,-0.5427377,-0.10488537,-0.49755317,0.75570315,0.087801844,-0.3749618,0.64948714,-0.10973938,-0.11832874,0.7405056,-0.02066976,0.16271064,0.7369794,0.055041137999999996,0.4283496,0.63895935,0.03597013,0.65491503,0.6913851,0.14565545,0.016859144,0.7883683000000001,0.043855224000000005,0.021197608,0.9966292999999999,0.053028844000000006,-0.028192291,0.93019235,0.18785764,0.018737957,0.96101904,0.15915844,-0.044165485,0.9619238000000001,0.13519517,0.08814248400000001,0.92210627,0.09012012,-0.053678457,0.9252604,0.034652296,0.002371910959482193,0.27378761768341064,-0.02400799281895161
46,-0.17010027,-0.36841568,-0.16377042,-0.31535783,-0.04654227,0.077530526,-0.11096611599999999,0.29368752,-0.06720974,0.11899183,0.25264138,0.015051446000000001,0.019732047,-0.15591249,0.10833719,-0.104829445,-0.5455114999999999,-0.059444062,-0.49549398,0.6977807,0.07228979,-0.35531282,0.5787131999999999,-0.10271855,-0.119494595,0.719425,-0.012190828,0.16877031,0.71949786,0.06614902,0.42133483,0.5859936,0.0469781,0.6454247,0.6222438,0.16539022,0.019489845,0.7755945,0.053397954000000004,0.026105104,0.98646903,0.06361844,-0.027878137,0.91856056,0.19477433,0.019937493,0.9496367,0.16848038,-0.04194828,0.95124745,0.1424335,0.09130896,0.9113976,0.101675056,-0.04792345,0.9164587,0.041631563999999996,0.0040128566324710855,0.27316445112228394,-0.026079148054122925
47,-0.25545466,-0.39697537,-0.026321111,-0.34624648,0.005078971,0.10411711,-0.10935096400000001,0.2946649,-0.07121666,0.12088499999999999,0.25142583,0.010935732,0.04094617,-0.15382782,0.1341233,-0.090324715,-0.53484446,-0.054438263,-0.49096242,0.6513187,0.058281433,-0.33704063,0.5575383,-0.12213072,-0.11690489999999999,0.7153013,-0.017761232,0.17293951,0.7162645999999999,0.058373258,0.41878676,0.5709804,0.022212058,0.63589674,0.61317605,0.15063909,0.02300492,0.7724236999999999,0.04894671,0.03178897,0.98213005,0.059497204000000005,-0.017533671,0.9141676999999999,0.19252178,0.029375917999999997,0.9447142,0.16436082,-0.03347657,0.9472171,0.14081219,0.09751134,0.9060322000000001,0.09479664,-0.044420812000000004,0.91296726,0.04015561,0.005767017602920532,0.2730453610420227,-0.0301404632627964
48,-0.34200594,-0.3989603,0.009034116,-0.33873087,0.018804124,0.13295853,-0.11067042,0.29567045,-0.06701183,0.12215492,0.25051212,0.005568489,0.04590699,-0.15488414,0.1350549,-0.06686978,-0.5205525,-0.09221189,-0.4976696,0.6184609999999999,0.006447937,-0.31173873,0.5483397,-0.15405068,-0.11385550000000001,0.71268964,-0.02022304,0.17516685,0.71076834,0.06337508,0.4109348,0.5486175,0.029738069,0.63708735,0.5521672,0.15206845,0.024339262,0.76932466,0.052523557,0.030298635,0.97879004,0.067195,-0.023649537999999998,0.907977,0.19658749,0.023808846,0.93964016,0.17107329,-0.037832916,0.9414855,0.14464554,0.09577891,0.9031302999999999,0.10427941,-0.043685175,0.9086784,0.043509107000000005,0.005742251873016357,0.2730912864208221,-0.03072167187929153
49,-0.41933203,-0.39238715,-0.04320325,-0.32686096,0.0004234098,0.12538755,-0.11238295,0.30141599999999996,-0.055872686,0.12340658,0.25043625,-0.0020062292,0.047049586,-0.15541983,0.120313264,-0.07962789,-0.51892376,-0.099872425,-0.47202942,0.57253957,-0.025056506,-0.2680571,0.5427835999999999,-0.17289066,-0.10757187,0.71914375,-0.011057663999999998,0.18219991,0.71150136,0.06274596,0.38412124,0.5180595,-0.0034021115999999995,0.61375576,0.49572825,0.10462354,0.031368099999999996,0.7739651,0.06341012,0.03607597,0.9834322,0.09018597,-0.012521968,0.90419805,0.21726035,0.033605058,0.9378259,0.19172943,-0.028922414,0.94067276,0.16775487,0.10342197,0.90601313,0.12047384,-0.03861651,0.9138446,0.065162405,0.005511816591024399,0.2759261131286621,-0.02893945761024952
50,-0.46072426,-0.38272062,-0.068617634,-0.32904366,-0.004171518,0.10916636,-0.11115268,0.30405290000000007,-0.056679573,0.12337996,0.25311276,-0.0016238270000000002,0.04564964,-0.14607935,0.14350615,-0.08277637,-0.47343233,-0.120606214,-0.47671047,0.5611093,-0.09456014,-0.24755270000000001,0.5498244000000001,-0.20540770000000003,-0.10857153,0.72284883,-0.022455383,0.17726585,0.7154125,0.07257286,0.37842125,0.5170394,0.021610817,0.59997565,0.477879,0.14291595,0.025106292000000002,0.77885294,0.062947795,0.026763123,0.9890286,0.08879249,-0.029393463999999998,0.9104629000000001,0.21301769,0.018182088,0.9441101999999999,0.18990937,-0.04273195,0.94653606,0.16197315,0.09277853,0.9119408000000001,0.12369864400000001,-0.046177607,0.91842663,0.059144795,0.00611364096403122,0.2785828113555908,-0.02915170043706894
51,-0.48529732,-0.37899503,-0.07378984,-0.3224956,-0.009988263,0.0948844,-0.11149998,0.30965796,-0.05062397,0.122103386,0.25870413,-0.0004576131,0.052043043,-0.15919569,0.078818545,-0.055689342,-0.49240413,-0.18800716,-0.5088867,0.54632485,-0.065732844,-0.27092543,0.5419871,-0.16053312,-0.11417739,0.7316715,-0.009063461,0.17848977,0.7228769,0.07584522,0.3539006,0.5034939,0.016118435,0.5722753,0.43355889999999997,0.12909362,0.025531512000000003,0.79147035,0.07048109,0.032615393,1.0058982,0.0919008,-0.025683807000000003,0.93114495,0.21793649,0.022974252999999997,0.96329486,0.19371729999999998,-0.037984326,0.9664589,0.16558476,0.09746289999999999,0.92750263,0.12825082,-0.042053323,0.9359071,0.06299199,0.00530170276761055,0.28418105840682983,-0.025540791451931
52,-0.49298100000000006,-0.37484140000000005,-0.16475192,-0.3030114,-0.04185168,0.040530673999999996,-0.11264031,0.31403983,-0.040325288,0.12034579,0.2632974,-0.0020231614,0.066271685,-0.15407811,0.053078625,-0.01075498,-0.50482816,-0.19566820000000001,-0.49549875,0.5157059,-0.03533323,-0.26193649999999996,0.5332106,-0.1346285,-0.11017678,0.7375704000000001,-0.002215106,0.18643416,0.7273904999999999,0.06733886,0.33942209999999995,0.49597812,-0.0004506223,0.55061436,0.39940852,0.10178624,0.034079477000000004,0.800463,0.06948884,0.03658304,1.0197094999999998,0.09688731,-0.010922328,0.9370961,0.22239581,0.03497637,0.9722431,0.19662759,-0.027538157999999997,0.97408617,0.17233244,0.10672389,0.9423425,0.12531075,-0.036875464,0.94793236,0.06870055,0.0038527436554431924,0.2886686325073242,-0.021174224093556404
