frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
21,-0.09852525599999999,-0.6199855,-0.32779148,-0.0892105,-0.21241023,-0.045226257,-0.13221766,0.25744846,-0.0068681919999999995,0.12646534,0.25522622,-0.029198201,0.102001354,-0.21384034,0.004700151,0.069503695,-0.6043748999999999,-0.30173218,-0.24036749,0.12718959,0.053287445999999995,-0.23374046,0.39698958,-0.042780094000000005,-0.15922827,0.6840771,-0.00102208,0.14774993,0.6929014,-0.025062902,0.22099935,0.40933925,-0.09298941,0.25849935,0.13323335,-0.039263558,-0.0034863995,0.76183754,0.013852738,-0.012683952,0.9786363000000001,0.04711777,0.0019492176,0.88298523,0.17108369,0.030753153999999998,0.92617357,0.13328758,-0.036577616,0.9212785,0.13598354,0.06762560000000001,0.9102756999999999,0.03794867,-0.08150602,0.9001169,0.042965635999999995,-0.002876162528991699,0.25633734464645386,-0.018033197149634358
22,-0.09021169999999999,-0.6217199999999999,-0.32678515,-0.08612037,-0.21275441,-0.04669474,-0.13224213,0.25642929999999997,-0.006955192,0.12627973,0.25487852,-0.028922887999999997,0.10360152,-0.21383214,0.005266960699999999,0.07505459,-0.6050653,-0.30033696,-0.24377918,0.1268913,0.050940327,-0.23520645,0.39692634,-0.043536108,-0.15912981,0.68292093,0.00066325534,0.14737478,0.69130766,-0.022489557,0.21995860000000003,0.40890202,-0.09429271,0.25576448,0.1318996,-0.045753166,-0.0035554096,0.75990057,0.01665125,-0.012382271,0.97602105,0.05272724,0.0012128791,0.8785591,0.17522994,0.030344047000000002,0.92220926,0.13833682,-0.036971923,0.91742325,0.14050853,0.06774215,0.90769684,0.043088645,-0.08124112,0.8978243,0.04697813,-0.0029812008142471318,0.25565391778945923,-0.017939040437340736
23,-0.08422859,-0.6241705,-0.31677133,-0.08388654,-0.21330802,-0.040386717999999995,-0.13236146,0.25601727,-0.00793107,0.1262654,0.254742,-0.029772425,0.1080251,-0.2115848,0.033124495,0.07546339,-0.59372,-0.2812045,-0.24691802,0.12360638,0.045969535,-0.2360406,0.3948816,-0.04401762,-0.15932448,0.68081146,-0.0010722885,0.14712355,0.68938,-0.024375826,0.22021192,0.40719890000000003,-0.095287085,0.25693637,0.13033627,-0.047973037,-0.0039107837,0.7580724,0.014494193,-0.013217755,0.9743787,0.048779655,-0.0016006910999999998,0.8778535,0.17197265,0.02806094,0.92129815,0.13539079999999998,-0.039216157,0.91639864,0.13636029,0.06714876,0.90621984,0.04104311,-0.08169628,0.89616585,0.042324994000000005,-0.003048025071620941,0.2553796172142029,-0.0188517477363348
24,-0.08958043,-0.6192325,-0.3219797,-0.08505551,-0.21376435,-0.038452975,-0.13216951,0.25556234,-0.00630472,0.12622356,0.25554034,-0.031375706,0.112140074,-0.21105468,0.031147077999999998,0.073637955,-0.5853864000000001,-0.29091469999999997,-0.25576612,0.12406401,0.045135804,-0.24147995,0.39595652,-0.041657604,-0.16128917,0.68084043,0.0031610588,0.14474839,0.69110215,-0.02468934,0.22113054,0.41042316,-0.097548425,0.26313716,0.13647266,-0.041068785,-0.00604329,0.7587079999999999,0.01652902,-0.01633613,0.9749962,0.048833348,-0.0024793944,0.8800136999999999,0.17308410000000002,0.02638835,0.92328376,0.13564327,-0.04082996,0.9178896000000001,0.13747823,0.06446523,0.9073386,0.04102683,-0.08429986,0.89620924,0.04421453,-0.0029729753732681274,0.2555513381958008,-0.018840212374925613
25,-0.08393685,-0.61186343,-0.32526875,-0.086988926,-0.21503511,-0.03193674,-0.13220361,0.25467710000000005,-0.008816788,0.12612942,0.25521689999999997,-0.028799558,0.11274164,-0.21154307,0.028946329,0.077129774,-0.5782082,-0.30064142,-0.27545133,0.12567748,0.029386533,-0.24729013,0.3983264,-0.049040988,-0.16158763,0.6797875,0.004491224,0.14425917,0.6900523000000001,-0.01622108,0.22823167,0.41217384,-0.08957346,0.2768337,0.14167520000000003,-0.02613867,-0.0070096767,0.756685,0.022256134,-0.017774086,0.97214353,0.05527638,-0.0070138187,0.8767818000000002,0.17936787,0.02274477,0.920169,0.14290906,-0.044444285,0.9148409,0.14307694,0.06296651,0.904567,0.049294226,-0.0855753,0.8935726999999999,0.04884605,-0.003037095069885254,0.2549470067024231,-0.01880817301571369
26,-0.07860717,-0.60014546,-0.32468385,-0.085217156,-0.21686447,-0.016822822,-0.13174576,0.25357658,-0.0077634514,0.12564157,0.2548346,-0.031435553,0.12031937,-0.20690061,0.056389025999999995,0.07502408,-0.5623389,-0.28064728,-0.31583175,0.13436162,0.01558073,-0.26105700000000004,0.40556693,-0.049397036,-0.15853179,0.67977154,0.01001465,0.14657737,0.6872015,-0.012616711000000001,0.24329041,0.41357997,-0.08381417,0.31009840000000005,0.15160744,-0.0070718913,-0.0035565970000000003,0.7533073,0.027619002,-0.012321799999999999,0.9673379999999999,0.06549474599999999,-0.002609307,0.86878717,0.18660638,0.027458861,0.9129264000000001,0.15160672,-0.03962986,0.9080094000000001,0.15132527,0.06776423,0.8997485999999999,0.058023717,-0.0804289,0.8896464,0.056720737,-0.003052093088626861,0.25420558452606196,-0.01959950290620327
27,-0.06918198,-0.5851,-0.32072940000000005,-0.08624933,-0.21706137,0.00050296215,-0.1317764,0.25308233,-0.00941979,0.12556495,0.25570828,-0.031622313,0.12153261,-0.20148131,0.07484103,0.06592706,-0.5447411,-0.26885852,-0.36546102,0.14912727,0.035656855,-0.28262788,0.41078950000000003,-0.034281775,-0.16034886,0.6780808,0.021189986,0.14403124,0.6872762,-0.0050487425,0.26017174,0.42339462,-0.08378479,0.3650308,0.17289916,-0.015505573,-0.005933908000000001,0.7513784,0.037277803,-0.015622855,0.96536344,0.07024686,-0.009044297,0.8706594999999999,0.19435328,0.021822692999999997,0.91387224,0.15911059,-0.04516095,0.90868586,0.1570203,0.064788595,0.8980276,0.06716614,-0.08313775,0.887437,0.06203147,-0.003105729818344116,0.2543953061103821,-0.02052105218172073
28,-0.05882375,-0.5520835,-0.31629613,-0.09269439,-0.21096644,0.023010986,-0.13164707,0.2562865,-0.013762627,0.124971785,0.2586923,-0.028086925,0.115300536,-0.19614187,0.075002246,0.07009351,-0.5320765000000001,-0.27127403,-0.43027273,0.18448824,0.049124982000000005,-0.30839190000000005,0.42852979999999996,-0.019643914,-0.16052282,0.6829389,0.032950737,0.14398353,0.6908419,0.0061720080000000005,0.28187338,0.44064867,-0.08039641,0.43210143,0.21111855,-0.03404528,-0.0056297667,0.75446653,0.05034052,-0.013830676,0.9694046999999999,0.09036034,-0.0060866475,0.8708627,0.21097395,0.024605848,0.9147694,0.17657067,-0.0423951,0.91037977,0.17563945,0.06560918,0.9014975000000001,0.08338481,-0.08267182,0.89255226,0.080680296,-0.0033376403152942657,0.2574893832206726,-0.020924776792526245
29,-0.059668105,-0.5082081,-0.30593124,-0.09509323,-0.17119402,-0.0013692973,-0.12857123,0.27975926,-0.018588326999999998,0.1189616,0.28231826,-0.01851164,0.10402568400000001,-0.15921105,0.06022182,0.0745513,-0.4699951,-0.2727386,-0.5113814999999999,0.30304146,0.036685485,-0.34905672,0.5128007,-0.02101105,-0.16928431,0.7366666000000001,0.023734527000000002,0.13909943,0.7416712,0.0084440345,0.3095591,0.5210564999999999,-0.07283785,0.49735013,0.3282164,-0.05894125,-0.012173726000000001,0.804829,0.0486154,-0.01173092,1.0233248,0.10063695,0.00030813366,0.9185706,0.21749434,0.030292505,0.9621544,0.18109116,-0.03681265,0.9608766,0.18531653,0.06477709,0.95133543,0.08315827,-0.08745448,0.94827014,0.09142981,-0.0048048123717308044,0.281038761138916,-0.018549982458353043
30,-0.07126002,-0.47351229999999994,-0.29662740000000004,-0.09547637,-0.14102249,-0.02317789,-0.12496452,0.29325005,-0.015543338,0.11366846,0.29568383,-0.01054426,0.09490324,-0.13441934,0.01974162,0.07586093,-0.45436424,-0.27040538,-0.56133455,0.40972343,0.065378286,-0.38025820000000005,0.5842792,-0.006452357,-0.17105208,0.77167356,0.017570637,0.13330947,0.7774661999999999,0.006512667,0.3349324,0.59692997,-0.07165432,0.54333603,0.44484836,-0.045459297,-0.016993199,0.8363475,0.043183822000000004,-0.0161351,1.0571138,0.09837699,-0.012516507,0.9503881999999999,0.21545944,0.01997809,0.9939759,0.1809633,-0.047190300000000004,0.9931309000000001,0.18079369,0.061538946,0.9840698,0.08415527,-0.09243226,0.9822402,0.082631126,-0.0056480318307876596,0.29446694254875183,-0.013043798506259918
31,-0.08450845,-0.48751469999999997,-0.27016142,-0.10042675,-0.14012239999999998,-0.020735648,-0.12431075400000001,0.29068834,-0.016454455,0.113207184,0.29072586,-0.009420777,0.095603906,-0.13529737,0.013223473999999999,0.0777292,-0.47484565,-0.2490101,-0.58966905,0.47752115,0.039024092,-0.37977016,0.6158821,-0.023002736,-0.15911353,0.7757210999999999,0.01572379,0.13113412,0.78133845,0.014334938500000002,0.35512054,0.6424724,-0.067794815,0.5945590999999999,0.5477794,-0.07072411,-0.013911778,0.8313642,0.048191637,-0.02557553,1.0446011,0.10284013,-0.028767686,0.93958604,0.22161129,0.004581514,0.9844086,0.19076622,-0.06173434,0.9794929,0.18283492,0.057446223,0.9763446,0.09934344,-0.094518065,0.96538305,0.08087987,-0.005551785230636597,0.2907071113586426,-0.012937615625560284
32,-0.1065107,-0.5014145999999999,-0.25673112,-0.107926816,-0.13798608,-0.035261836,-0.123359784,0.2884348,-0.016240835,0.11270610000000002,0.28535348,-0.0062375246,0.09464845,-0.13704151,-0.020337426999999998,0.085963525,-0.49906707,-0.24734317,-0.6262364,0.5777439,-0.005320949,-0.3863048,0.66288614,-0.040530574,-0.14595057,0.7789090999999999,0.007629238000000001,0.13256378,0.7802566,0.028919682000000002,0.38059032,0.67583865,-0.010309509,0.62755054,0.61394703,0.017549431,-0.008830511999999999,0.8275062,0.048017975,-0.017963737,1.0394063,0.08434074,-0.038433052999999995,0.9465275,0.21119119,-0.00041700712999999997,0.9873564,0.180831,-0.06533609,0.9832030999999999,0.16566044,0.062130474000000005,0.9694556000000001,0.09734693,-0.08605265599999999,0.9606174999999999,0.06263673,-0.005326841026544571,0.2868941426277161,-0.011239180341362951
33,-0.14447482,-0.50696445,-0.25125676,-0.118144095,-0.14316314,-0.027578715,-0.12261634,0.28291947,-0.012517458,0.11340846,0.27887416,-0.009347198000000001,0.10027589,-0.14331563,-0.014649582,0.10020447,-0.51499546,-0.23072372,-0.6527078000000001,0.6201946,0.0075851106,-0.40226287,0.6811092,-0.0019262456,-0.14266169,0.76357883,0.011283572,0.1374058,0.76244855,0.022283442,0.3934105,0.67587554,-0.006601285699999999,0.6460174,0.62742203,-0.0059962776,-0.0030957768,0.8109071999999999,0.042508963,-0.0061135682999999994,1.0221444,0.07175254,-0.023090657,0.93485177,0.20173538,0.014496779,0.9734421,0.1687431,-0.0509329,0.97089744,0.15693437,0.07134749,0.9510850000000001,0.0834461,-0.076470725,0.9459380999999999,0.056512497,-0.00460394099354744,0.2808968126773834,-0.010932328179478644
34,-0.17523943,-0.5022783,-0.24341737,-0.13716201,-0.143075,-0.017124858,-0.122273214,0.27817044,-0.013183182,0.11306202,0.277281,-0.009597179,0.12607941,-0.14076515,-0.0045536733,0.14519285,-0.51706696,-0.20842232,-0.66853416,0.7046226,-0.0026172714,-0.41291806,0.72583973,-0.0017029470999999998,-0.14323673,0.7579608,0.0033837883,0.12975338,0.758075,0.01380362,0.39540458,0.71834415,-0.0028569782,0.64875287,0.7304824000000001,0.030042857000000003,-0.0065964516,0.8012049,0.03306715,0.0014882751,1.0098689,0.072275005,-0.012020810500000001,0.9154343,0.19650157,0.025411509,0.95374775,0.16366495,-0.040506236,0.95610213,0.15674184,0.073660836,0.93469363,0.073593006,-0.07455861,0.9396825000000001,0.05750696,-0.004605598747730254,0.2777256965637207,-0.011390180326998234
35,-0.19282775,-0.48481414,-0.29707897,-0.14648363,-0.1362985,-0.055338617,-0.12296939,0.28135717,-0.023730299,0.11186861,0.27877507,0.0015662487,0.13386485,-0.13696708,-0.021843195,0.18484056,-0.5071521,-0.23165372,-0.6618137,0.80090517,-0.040284167999999995,-0.40529454,0.7795783000000001,-0.041404806,-0.13644646,0.7702296999999999,-0.013196000000000001,0.12498416,0.77391714,0.026550807000000003,0.38993037,0.8029736999999999,0.03673947,0.63191384,0.8719812,0.08919941,-0.0078928955,0.8105173999999999,0.029620342,-0.0033638929999999997,1.0200685,0.059831668,-0.03609029,0.93282187,0.18638210000000002,0.006011520500000001,0.96942925,0.15724912,-0.058131732,0.97086203,0.13998617,0.068267144,0.9451449000000001,0.07666779,-0.07677774,0.94833195,0.037160072,-0.005550388246774674,0.2800661325454712,-0.01108202524483204
36,-0.21451660000000003,-0.47693163,-0.31274858,-0.15902747,-0.13288602,-0.062230323,-0.123745665,0.28189250000000005,-0.024611717,0.111401014,0.28217378,0.0009358545,0.15977508,-0.12955917,-0.017525282,0.23864539,-0.49969038,-0.22493558,-0.64820206,0.90971863,-0.031408466,-0.4009408,0.83247656,-0.050148882,-0.1373573,0.7752732,-0.024681756000000003,0.12347041,0.77898514,0.012008525,0.37801766,0.8548956,0.024041506,0.60392976,0.9741389000000001,0.07096771,-0.007681844,0.81318706,0.016151138,3.245694000000001e-05,1.0244108,0.055410534000000004,-0.009149635,0.92963374,0.18043163,0.027003682999999997,0.9676753,0.1456293,-0.039280027,0.97054327,0.14147285,0.07197474,0.9481733,0.053441208,-0.07871889,0.95443785,0.041978687,-0.00617232546210289,0.28203314542770386,-0.011837931349873545
37,-0.25771657,-0.4690247,-0.31722829999999996,-0.18879911,-0.12561306,-0.06571903,-0.12243016,0.2804808,-0.031665232,0.11059654,0.28119335,0.006245260999999999,0.17475156,-0.1271836,-0.014816339,0.2788177,-0.498568,-0.21467440000000002,-0.61117846,1.0096753,-0.032933767999999995,-0.39212894,0.870973,-0.056894585,-0.1421193,0.77374864,-0.02990351,0.114163026,0.77781236,0.008039524000000001,0.3644175,0.8673211,0.019810278,0.55951035,1.02729,0.08070746,-0.01675627,0.8092083999999999,0.012258848999999999,-0.016251663,1.0184355999999999,0.05495016,-0.024725162999999998,0.9216235999999999,0.17840847,0.0107673425,0.96116054,0.14500107,-0.055447935999999996,0.96210873,0.13952476,0.058043312,0.9444324000000001,0.053604162999999996,-0.09274596,0.94646454,0.038950924,-0.005916811525821686,0.2808370590209961,-0.012709985487163069
38,-0.29950908,-0.45365965,-0.28516155,-0.21316229,-0.11630862,-0.028584613999999998,-0.12333032,0.2816475,-0.029367352000000003,0.111060105,0.28779998,0.00018932432000000001,0.2035464,-0.11338746,-0.01960321,0.33162013,-0.46170550000000005,-0.2514648,-0.5594135,1.0998807,0.045380026,-0.39240152,0.90751964,-0.014421636000000002,-0.15300696,0.78188497,-0.011737343,0.103605926,0.78699595,0.009278121,0.34793538,0.89523524,0.007508288,0.49044183,1.1029006000000001,0.06962935,-0.026711097000000003,0.816194,0.022084782,-0.023484189,1.0267905000000002,0.055646203,-0.026228482,0.93726647,0.18545917,0.007631816,0.97470087,0.14778933,-0.058942914000000006,0.97559476,0.14531438,0.051216837,0.95199573,0.055223744000000005,-0.10174437,0.9538764999999999,0.0470962,-0.006135106086730957,0.28472375869750977,-0.014589013531804085
39,-0.34107143,-0.43781465,-0.2777952,-0.23030712,-0.10905738,-0.017522039,-0.123828076,0.278884,-0.028803676,0.11053114,0.28974208,-0.0031402192999999998,0.2332016,-0.09851677,-0.015462473999999999,0.38898385,-0.44031635,-0.24309250000000002,-0.47265202,1.1856341000000001,0.04841596,-0.3523948,0.9593059000000002,-0.012470134499999999,-0.14780018,0.78615826,-0.017301302,0.10151585,0.7863918000000001,0.0044321761999999995,0.32059299999999996,0.9328046,0.030763075,0.41728646,1.1646941000000002,0.10304432,-0.024225032,0.8142539000000001,0.013966506000000002,-0.010807395,1.0234273999999999,0.041864898,-0.01029012,0.9375609,0.17413148,0.022924673,0.9721179,0.13344647,-0.04351772,0.97653335,0.13500378,0.05947547,0.9449409,0.03932801,-0.09352952,0.954609,0.039728023,-0.006648469716310501,0.2843130230903625,-0.015971947461366653
40,-0.38098052,-0.41911507,-0.27110982,-0.2433085,-0.10114588599999999,-0.011214876,-0.12409836,0.28061837,-0.02523981,0.11111445,0.28839406,-0.008594864,0.24173288,-0.093294516,-0.006168159,0.39859859999999997,-0.42523757,-0.24655676,-0.40440790000000004,1.2225288,0.07162922599999999,-0.31142694,0.98675567,-0.0029508737,-0.13445508,0.78948134,-0.021117128,0.10532674,0.7917806,0.0004911721,0.28003708,0.9805811,0.047655052999999996,0.32857529999999996,1.2252825,0.13077517,-0.014785086999999999,0.81472987,0.007400245400000001,-0.0032268448,1.0218642,0.02294601,0.0007140114999999999,0.94623005,0.16165875,0.032712735,0.97806776,0.11797761,-0.033763107,0.9815028,0.12014586,0.06857315,0.9442412,0.025542653999999998,-0.08483681,0.9517155999999999,0.027442672999999997,-0.006491955369710922,0.2845062017440796,-0.016917336732149124
41,-0.41459250000000003,-0.39576256,-0.2643508,-0.24572392,-0.10266718,0.01109845,-0.1253556,0.28053477,-0.020178258,0.11168675,0.28664290000000003,-0.015066059,0.25141788,-0.09125549999999999,-0.016698752,0.41833663,-0.39414299999999997,-0.29348779999999997,-0.25362942,1.2585073,0.09613453599999999,-0.27792996,1.0063878000000002,0.015706405,-0.12950423,0.78992677,-0.029574088999999998,0.10779165,0.7953924,-0.0127754025,0.22854494,1.0184524,0.048411197999999996,0.17194267,1.2735199,0.09065505,-0.010360463,0.8135338000000001,-0.0061745574,-0.007207201999999999,1.0211844,0.013773496000000001,0.0074022440000000005,0.9425912000000001,0.15022486,0.035631258,0.9769409,0.10595382,-0.030850805,0.9769174999999999,0.11127951,0.06871921,0.9469054,0.010931672,-0.085385025,0.9466878000000001,0.020079226999999998,-0.006834425032138825,0.28358882665634155,-0.01762215793132782
42,-0.42310756,-0.35479534,-0.27254352,-0.25113803,-0.091208145,0.022159541,-0.12478559,0.28664556,-0.023862598,0.11090654,0.28711763,-0.013326563999999999,0.24640083,-0.08780248,0.00012223795,0.4170955,-0.36809126,-0.29109937,-0.18235697,1.2590464,0.09001060599999999,-0.25499165,1.0167841,0.014902888000000001,-0.12081174,0.79517424,-0.03916468,0.11489209,0.80309147,-0.007891934,0.21067917,1.0320518,0.068115205,0.13791214,1.282943,0.10321473,-0.0034779282,0.81949055,-0.01195985,-0.009771291,1.0272166999999999,-0.005865970600000001,-0.0019021668,0.95998174,0.13714875,0.028018842000000002,0.9924233,0.092436954,-0.03861357,0.9889734,0.09270746,0.07049973,0.9567903,0.0025802925,-0.08450422,0.9488686,0.00025630556,-0.006939522922039032,0.28688159584999084,-0.018594581633806232
43,-0.42290032,-0.34190765,-0.2769791,-0.25677472,-0.08768425,0.028972229,-0.12494907,0.28624228,-0.024762064,0.11070263400000001,0.28667283,-0.014251193,0.25592807,-0.081720315,0.011386793999999999,0.42330609999999996,-0.35230320000000004,-0.29140429999999995,-0.13820598,1.2568211999999999,0.07383489,-0.24035794,1.0219703000000002,0.010207369,-0.118566245,0.7934433000000001,-0.04352423,0.116127975,0.80107737,-0.009079814,0.20468223,1.0329471,0.067141935,0.12645501,1.2835869,0.09474764,-0.0018495172,0.81689173,-0.015134001000000001,-0.0070195016,1.0248349,-0.0063512744,-0.00059496984,0.95509315,0.13529912,0.029822782000000003,0.9880302,0.09145584,-0.036804378,0.98516816,0.09124003,0.07248681,0.9536575999999999,0.0013859626000000001,-0.08250868,0.94708604,-0.0022472143,-0.007123216986656189,0.28645753860473633,-0.019506629556417462
44,-0.42432106,-0.3554795,-0.2688163,-0.25674972,-0.090062186,0.028710582999999998,-0.12484200000000001,0.28515372,-0.026458565,0.111006126,0.28426772,-0.012639824,0.25085630000000003,-0.08740165,0.017094146,0.42468019999999995,-0.36933318,-0.27340546,-0.13731797,1.2547078,0.065917745,-0.23864117,1.0181216999999998,0.0047943126,-0.11693147,0.7890465,-0.047469985,0.11766286,0.7971503000000001,-0.009732860999999999,0.20224366,1.0304458,0.06665248,0.12785652,1.2833186,0.09213381,-0.00040922035,0.81283224,-0.017921591,-0.007826458,1.0201498,-0.009296294,-0.0034564192999999997,0.9503801,0.13224927,0.027496114,0.98374206,0.08921149,-0.03906238,0.9800446,0.087586135,0.07228380000000001,0.95009804,1.0490417500000002e-05,-0.08211242,0.94168603,-0.0067403214,-0.006917938590049744,0.284710705280304,-0.01954919472336769
45,-0.4153589,-0.3699788,-0.2732153,-0.25313517,-0.09274342,0.01680649,-0.12498292,0.28459114,-0.02272851,0.11107827,0.28804174,-0.014987882,0.25299415,-0.08528981,-0.004228803,0.41075659999999997,-0.38274065,-0.28763893,-0.18883821,1.2511382,0.09958831,-0.26733273,1.0120184,0.019020446,-0.12848859,0.79294944,-0.037072524,0.1078271,0.80293745,-0.009981695,0.21032709,1.0297693,0.06673312,0.14070058,1.2805494,0.11048646,-0.010931268999999999,0.81831616,-0.0111423675,-0.01658471,1.0264525,0.0014621611999999999,-0.0044578696,0.9539978000000001,0.14153603,0.024170395,0.9877478999999999,0.097056836,-0.042434797,0.9848799000000001,0.09953033,0.06314842,0.95520604,0.00469093,-0.09184798,0.9485972,0.0073052878,-0.0069523267447948464,0.286316454410553,-0.018858196213841442
46,-0.39702192,-0.41839024,-0.26018888,-0.23944208,-0.10715666,0.003778601,-0.12544182,0.2809173,-0.020106515,0.111937866,0.28668258,-0.014345394,0.24234377,-0.09798221,-0.013344503,0.39659905,-0.41519898,-0.28241485,-0.28241476,1.2577046,0.09865,-0.28502432,1.0047,0.014015311,-0.13219513,0.7888632,-0.022424068,0.103789195,0.7970303000000001,-0.004763386,0.23149079,1.0187297,0.049479984000000005,0.21240877,1.2765375,0.11236213,-0.014335318500000001,0.81344616,0.0036342544,-0.015149659,1.0212798,0.037059132,-0.0011222949000000001,0.93321025,0.16742490000000002,0.027147222000000002,0.9711787000000001,0.12617901,-0.039420135,0.9695347,0.1303702,0.06229487400000001,0.9488774999999999,0.029781766,-0.09181989,0.9451325999999999,0.036310494,-0.0067519769072532645,0.283799946308136,-0.017225954681634903
47,-0.35505,-0.43513423,-0.27330142,-0.22696908,-0.108830735,-0.018875489,-0.12436865,0.28147492,-0.021082757,0.111210085,0.29105708,-0.010364487,0.22992224,-0.098213084,-0.020126656,0.3700481,-0.43541354,-0.2625832,-0.40867138,1.2201633,0.10164053,-0.32703942,0.983266,0.018781093999999998,-0.14260478,0.7931178000000001,-0.011192836999999999,0.10318972,0.7958592,0.00074694166,0.2931949,0.9721719000000001,0.043617617000000004,0.35303587,1.2132553999999998,0.12802269,-0.019732661999999998,0.8203502,0.012269189,-0.007593070600000001,1.0298827,0.031232383,0.0037531443,0.950534,0.16756213,0.033438686,0.98341453,0.12275807,-0.03287054,0.9870190000000001,0.12890433,0.06392838,0.9517916999999999,0.027405153999999998,-0.08944693,0.95970774,0.038278326,-0.0065792836248874656,0.2862659990787506,-0.01572362147271633
48,-0.29233015,-0.46263313,-0.28053084,-0.20630743,-0.12037118,-0.026324222,-0.12441881,0.28167978,-0.028449799999999997,0.11130607,0.29010984,-0.0028238443,0.20464720000000003,-0.112933666,-0.014334711000000002,0.32783955,-0.46712556,-0.24425338,-0.50431377,1.1620206,0.048882782,-0.37297040000000004,0.9430528,-0.0170739,-0.15065250000000002,0.78943396,-0.01685222,0.10221711,0.79345274,0.0064841844,0.32990944,0.93079126,0.02313472,0.46212623,1.1493232,0.08353444,-0.026063137000000004,0.8201251,0.017529326,-0.020615809,1.0302273000000002,0.059566513,-0.018050893999999998,0.9350549000000001,0.18547747,0.014309667,0.97364813,0.14762768,-0.05238481,0.9752955,0.14855236,0.05324958,0.9546128,0.05199057,-0.100616574,0.95824766,0.051120788,-0.006556369364261627,0.2858948111534119,-0.01563682220876217
49,-0.24295895,-0.46524963,-0.32402754,-0.1818265,-0.12723547,-0.06045565,-0.123799965,0.28295549999999997,-0.028148385,0.11111805,0.28679840000000006,0.0020693608,0.17823827,-0.12330265,-0.021351524,0.27552718,-0.48461094,-0.24569003,-0.5974804,1.0544653999999998,0.009198837,-0.3966728,0.89220023,-0.03519627,-0.14929545,0.7836258,-0.017393705,0.105662115,0.7918514,0.012658711999999999,0.34889203,0.9013468000000001,0.008839439000000001,0.5343502,1.0790852,0.055427755999999995,-0.024467764,0.81914973,0.023071922,-0.026645508,1.0288335,0.076341145,-0.03188692,0.9257644,0.19534002,0.00251057,0.9676429,0.16308652,-0.06394334,0.9675024999999999,0.15824588,0.049843892,0.9560301999999999,0.07016185,-0.10257672,0.95568883,0.056816217,-0.0063409581780433655,0.2848769426345825,-0.013039511628448965
50,-0.20030817,-0.47936819999999997,-0.32249138,-0.15690908,-0.13480541,-0.06751318,-0.12416905,0.28050166,-0.026458696,0.11186195,0.28237212,0.0029713458,0.15099026,-0.13337815,-0.024316281000000002,0.22474195,-0.49771425,-0.24772272,-0.6414057,0.94070256,0.012872794,-0.41254902,0.8290379999999999,-0.04082087,-0.14720505,0.77269036,-0.018871086000000002,0.11529858,0.78142095,0.015908495,0.36912417,0.86331904,0.024401994,0.58615035,0.9969565,0.07603863,-0.017791606,0.81330085,0.02124184,-0.01768009,1.0253398,0.061677538,-0.022070374,0.9296909,0.18651688,0.01229878,0.96918553,0.15170369,-0.054162167000000004,0.96955353,0.14815268,0.057244696,0.95153725,0.058869723,-0.09396610000000001,0.95257694,0.0485965,-0.006153549998998642,0.28143689036369324,-0.011743674986064434
51,-0.17065637,-0.48989737,-0.28745568,-0.13475689999999999,-0.13978435,-0.04630726,-0.123753704,0.27960584,-0.024513528,0.11191084,0.28099757,0.0009480344,0.12808439,-0.1365605,-0.008827638,0.17393015,-0.5119728,-0.21143307,-0.66968673,0.8122577,-0.0065039830000000005,-0.41894709999999996,0.7675794,-0.046242513,-0.14884976,0.76493067,-0.012815228,0.11979369999999999,0.7723498000000001,0.027194157000000004,0.38556552,0.8010291,0.04603398,0.6223406,0.87690365,0.11331866,-0.017101407,0.8094452,0.028560067,-0.018253101,1.0211442,0.048731513,-0.034093864,0.9399915999999999,0.18267497,0.0034063235,0.9758669,0.14717639999999999,-0.06240228,0.97499216,0.13746168,0.056715444000000004,0.9484019,0.061377585,-0.09224911,0.94685936,0.037982114,-0.005921430885791778,0.28030169010162354,-0.011782746762037277
