frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
382,-0.17050041,-0.53213775,-0.21752861,-0.14625986,-0.14585742,-0.0075515024,-0.12533864,0.28256053,-0.022202676,0.11551223,0.28634554,-0.005639674,0.12874924,-0.14112003,-0.0049313659999999995,0.18707906,-0.5295258,-0.20975363,-0.16174445,1.2220776000000002,0.13703969,-0.27952352,1.0020552,0.07574281,-0.11758816,0.81748205,-0.033357657,0.13516739,0.7749486,-0.02624768,0.36429113,0.6713574999999999,0.0606752,0.25358617,0.77462256,0.2560629,0.0013893694,0.8309612,-0.012295973,-0.0032247568,1.0403427,0.06017658,-0.056988467,0.92350274,0.15087134,-0.011761981999999999,0.96666515,0.1416304,-0.07066961,0.97153026,0.110058546,0.07030636,0.96298254,0.07347915,-0.06433624,0.97500527,0.0029151290000000002,-0.004913207143545151,0.28445303440093994,-0.01392117515206337
383,-0.16672873,-0.53089744,-0.22401771,-0.14715935,-0.1459785,-0.011501145,-0.12524158,0.28200334,-0.025221832000000003,0.115159005,0.28556243,-0.0024935668,0.12705661,-0.141818,-0.0020618495000000003,0.1882453,-0.5304031,-0.2052728,-0.13955322,1.2133216,0.10470436,-0.27777594,1.0008225,0.06776546,-0.117094144,0.8152178000000001,-0.03900341,0.13482353,0.7758298,-0.018206777,0.354661,0.68861663,0.10194472,0.22788493,0.81096196,0.27500054,0.0007259166,0.83027613,-0.01357422,-0.006700429,1.0414762,0.053777475,-0.062743925,0.92674804,0.14555451,-0.017390508,0.969766,0.13668309,-0.07542615,0.9737433000000001,0.10341465,0.06654869,0.9646869,0.0709483,-0.06599904599999999,0.9747505,-0.0036211459999999996,-0.005041286349296571,0.2837828993797302,-0.013857699930667877
384,-0.16150276,-0.5297044,-0.24383020000000002,-0.14538161,-0.14919001,-0.023563115,-0.12530567,0.27848238,-0.022751827000000002,0.11536769,0.28233379999999997,-0.0042825826,0.12952659,-0.14428796,-0.013904784,0.19094984,-0.52976763,-0.22239584,-0.15749742,1.2395181999999998,0.14111005,-0.2568264,1.0068183000000002,0.085705385,-0.11376268,0.8084874,-0.023483317000000004,0.13198143,0.7767172,-0.008267970999999999,0.34153354,0.7861291,0.14943048,0.18915491,0.93783915,0.27630985,0.0022947649,0.82288915,-0.003685581,-0.0014604895,1.034464,0.05075849,-0.05217458,0.9272921999999999,0.15426901,-0.007718265,0.9695898000000001,0.1398549,-0.06727957,0.9707875,0.109376565,0.07255845,0.9596450000000001,0.07054524,-0.063150354,0.9635959000000001,0.0021110252,-0.00496898964047432,0.2804080843925476,-0.01351720467209816
385,-0.1604135,-0.5296784999999999,-0.24550619999999998,-0.14621359,-0.14959642,-0.024092892,-0.12531686,0.27792683,-0.024078805,0.11526711,0.28168195,-0.003303656,0.1296331,-0.14493842,-0.011395811,0.19230945,-0.5307284000000001,-0.21927194,-0.15305917,1.239568,0.13557738,-0.25431177,1.0067523999999999,0.08289197,-0.11323098,0.80684835,-0.02549663,0.13114262,0.77733874,-0.0064739627000000004,0.33072555,0.806834,0.16061053,0.17096621,0.96464074,0.27105972,0.002378622,0.8214783000000001,-0.004501313,-0.0015611035999999999,1.0329456,0.049597003,-0.051810317,0.9259653,0.15343483,-0.007470768000000001,0.9682463,0.13882804,-0.067133754,0.96934736,0.10857971,0.07251278,0.9582863000000001,0.06928795,-0.063380726,0.9620063,0.001242429,-0.005024872720241547,0.27980440855026245,-0.013691230677068232
386,-0.16016962,-0.5305715,-0.24431667,-0.14606854,-0.14986616,-0.023886457000000003,-0.12532823,0.27766067,-0.02416964,0.11527246,0.28148544,-0.0032499176,0.12980057,-0.14513052,-0.011073267,0.19266725,-0.5313281,-0.21822016,-0.15217765,1.2391896999999998,0.13577648,-0.25357535,1.006557,0.08225094,-0.112936914,0.80639803,-0.026148392000000003,0.13109511,0.77691495,-0.0064319884,0.32826713,0.80805016,0.16298899,0.16689761,0.9659684999999999,0.27111316,0.0025255913,0.820923,-0.0049747685,-0.0014018328,1.032284,0.04926572,-0.05208635,0.92521536,0.15275273,-0.0076828190000000005,0.9674773999999999,0.13838592,-0.06722457,0.9686541999999999,0.107920825,0.07252757,0.95757455,0.0691294,-0.06306429,0.9614630999999999,0.0006127432,-0.005027882754802704,0.2795730531215668,-0.013709778897464277
387,-0.16380721,-0.53098667,-0.22895433,-0.14776397,-0.14704354,-0.014026395,-0.12533258,0.28071046,-0.026295243,0.11507313,0.28416532,-0.0018993070999999999,0.12801343,-0.14300881,-0.0013538273999999999,0.19138357,-0.53064173,-0.20619448,-0.13147084,1.2176373,0.09740571,-0.26958585,1.0032842,0.06482895,-0.11592351,0.8115207,-0.040694624,0.13249083,0.77974415,-0.01320098,0.34181696,0.75707984,0.14546615,0.18566357,0.90068287,0.27444640000000003,0.0003458392,0.82761365,-0.014466927,-0.008702478,1.0395237,0.047994245,-0.063078254,0.9268187,0.14307457,-0.01836421,0.9700976999999998,0.13295501,-0.076475106,0.9724164000000001,0.09975323,0.0654349,0.9642523999999999,0.06722131,-0.067277744,0.9706386,-0.0074595734,-0.0051297247409820565,0.28243789076805115,-0.014097275212407112
388,-0.1711499,-0.53133434,-0.21876933,-0.14876679,-0.14568882,-0.0078060254,-0.1251599,0.2822781,-0.02110855,0.1156397,0.28577682,-0.0065598586,0.13039415,-0.14135307,-0.0076369615,0.18585451,-0.52885157,-0.21478689,-0.15220875,1.2303351999999999,0.14610602,-0.2674337,1.0088598,0.08352676,-0.11544208,0.81733793,-0.02785902,0.13636726,0.771342,-0.023912255,0.35884905,0.6538633,0.06200508,0.24793401,0.7483994,0.2617993,0.0025974708,0.82919806,-0.00843294,-0.004563734,1.0378290000000001,0.06466511,-0.057667375,0.9199398000000001,0.15430924,-0.012940161,0.9636836999999999,0.14574715,-0.071557164,0.96796155,0.11359687,0.06973991,0.9613199,0.07834366,-0.06415388,0.97204256,0.006694004,-0.0047601014375686646,0.28402745723724365,-0.013834203593432905
389,-0.16662215,-0.5313449,-0.21932474,-0.14860065,-0.14551779999999997,-0.0078112087,-0.12525067,0.28263843,-0.022660613,0.11554055,0.2860078,-0.005091517,0.12953189,-0.14129604,-0.0050420472,0.18589777,-0.5299311999999999,-0.21044295,-0.13705,1.2255665,0.1261067,-0.2681916,1.0101895,0.077487215,-0.11655593,0.8176175,-0.032056488,0.13594645,0.77160716,-0.026911587999999997,0.35889740000000003,0.64342016,0.044208594000000004,0.25478265,0.7361121,0.24760479999999999,0.0015955912,0.8302594000000001,-0.011426913,-0.0072663072,1.0397296999999999,0.06108444,-0.05982799,0.92169833,0.1508516,-0.015299331000000001,0.9656915,0.14226101,-0.07393938,0.9696028,0.110064745,0.06747589999999999,0.96357036,0.074966274,-0.066440746,0.97356325,0.0031389222,-0.00485505908727646,0.2843230962753296,-0.013876065611839294
390,-0.16664687,-0.5307708000000001,-0.2196201,-0.14890818,-0.14520024,-0.007844483499999999,-0.12520377,0.28286284,-0.022864722,0.11549523,0.286078,-0.0048196865,0.12930818,-0.14114895,-0.005276952,0.18552384,-0.529744,-0.21058720000000003,-0.13546948,1.2269428999999998,0.12695372,-0.26680928,1.0119064,0.07760019,-0.116215944,0.8181776,-0.03132076,0.13625929999999997,0.7709159999999999,-0.026951315,0.35774332,0.6352346999999999,0.035416152,0.25996068,0.7222699,0.24417092,0.0018960004999999999,0.8304879999999999,-0.010602208,-0.007068634,1.0399777,0.06188441,-0.059908167000000005,0.9220115,0.15160343,-0.015313875,0.96597177,0.14306924,-0.07389757,0.9699254,0.11076847,0.06758332,0.96373284,0.07593425,-0.06619847,0.9738418,0.0038772598,-0.004854273051023482,0.2844704389572144,-0.013842204585671423
391,-0.17750555,-0.5227808,-0.22860529999999998,-0.14672649,-0.14201373,-0.009466101,-0.12515943,0.2871356,-0.01703174,0.11506184,0.29093456,-0.008136394,0.13065062,-0.1365776,-0.019746467,0.18570866,-0.5221503,-0.23194811,-0.14262569,1.1930013000000002,0.1621999,-0.29448038,0.9917381,0.12329127,-0.12613235,0.8258818000000001,-0.005727025699999999,0.13066773,0.7720416999999999,-0.03076031,0.28379464,0.5593388000000001,-0.09486696,0.27092424,0.5454268,0.14991727,-0.0015632333,0.8391485000000001,0.008768479000000001,-0.0048008095,1.043998,0.103961125,-0.055201877,0.91691065,0.18215342,-0.00989184,0.9610492,0.17602609,-0.07031584,0.9696563,0.14777452,0.06951295,0.96540606,0.10439283,-0.068457745,0.9858404000000001,0.041615202999999996,-0.0050487928092479714,0.2890350818634033,-0.01258406788110733
392,-0.17663907,-0.5254605,-0.22239514,-0.1470967,-0.14308211,-0.0037016668,-0.12519823,0.28687406,-0.017008638,0.115155034,0.29114026,-0.009277343,0.13271043,-0.13714088,-0.014665206,0.18525285,-0.52533764,-0.22513628,-0.13768516,1.1893943999999999,0.16461957,-0.29458237,0.9924164000000001,0.11944957,-0.12599364,0.82601154,-0.00981788,0.13199784,0.7697139000000001,-0.03284073,0.28333735,0.5525346,-0.085895255,0.25866115,0.5436251999999999,0.15907629,-0.0010592537,0.8379934000000001,0.00524176,-0.0038632135999999997,1.0412163,0.10347734,-0.05795259,0.9135328000000001,0.17800497,-0.011930739499999999,0.9570947,0.17384346,-0.07144814,0.96704185,0.14412627,0.06944011,0.96165156,0.10443081,-0.066578485,0.9849674,0.038393945,-0.0050215981900691995,0.28900715708732605,-0.013142989948391914
393,-0.17264238,-0.52825063,-0.22359966,-0.14647728,-0.14408842,-0.0057863485999999995,-0.1254192,0.28648946,-0.018160446,0.11528054,0.29072177,-0.008058475,0.13205327,-0.13817582,-0.014400818000000001,0.18564385,-0.52786815,-0.2236417,-0.1278621,1.1895072,0.13541952,-0.29429686,0.9975441999999999,0.10674533,-0.12582269999999998,0.8256923,-0.014966567,0.13102692,0.771547,-0.033200502,0.28929722,0.55931604,-0.08794494,0.26644385,0.5552071,0.15720844,-0.0022917679,0.8380056999999999,0.0031770253999999997,-0.009002625,1.0399068999999999,0.10530717,-0.061138085999999994,0.9096998,0.17669599,-0.015872993000000002,0.95412177,0.17372823,-0.07545284,0.96369183,0.14400847,0.0656307,0.96163416,0.10480805,-0.070448525,0.9841028,0.03866619,-0.00506933033466339,0.28860563039779663,-0.013109460473060608
394,-0.15993084,-0.52817416,-0.2355606,-0.14916183,-0.147346,-0.011637884,-0.12525693,0.28183413,-0.028400897999999997,0.11495443,0.284771,-0.00015349453,0.12696715,-0.14347242,0.0041588716999999996,0.1899867,-0.53320765,-0.20063908,-0.11838030000000001,1.2086595,0.07957099,-0.27403435,1.0056648000000001,0.06700866,-0.117417544,0.8137055999999999,-0.034586933,0.13466072,0.77357304,-0.01167713,0.3635948,0.67558026,0.08457758,0.2611756,0.797146,0.2732644,-0.0004980685,0.82815516,-0.005248968499999999,-0.011532863999999999,1.0362492,0.07323699,-0.06925182,0.91615117,0.15629253,-0.023959618,0.95980054,0.15130065,-0.08106969,0.96549845,0.116683915,0.06170664,0.9590833000000001,0.08788388,-0.068789154,0.9728263,0.0102544725,-0.005151249468326569,0.2833025455474853,-0.014277196489274504
395,-0.15716170000000002,-0.53061795,-0.23674381,-0.15007962,-0.14846532,-0.015040858999999998,-0.12510557,0.28018293,-0.030170716,0.11489447,0.28295866,0.0011272756,0.12611942,-0.14497544,0.006608488,0.19122481,-0.536805,-0.19327044,-0.12486025,1.2229168,0.08664616,-0.26453584,1.0079288,0.065984085,-0.11560437,0.8099664000000001,-0.035340342999999996,0.13433129,0.77270347,-0.0064371396,0.35414708,0.7130806,0.12984924,0.2245163,0.8533563,0.28763965,0.00051670335,0.824408,-0.0062178914,-0.008496651,1.0342135000000001,0.062076014000000006,-0.066267624,0.9193485999999998,0.15220125,-0.020815197,0.9623158000000002,0.14447953,-0.07816227,0.9664870999999999,0.110149376,0.064077936,0.95753986,0.08045579,-0.06677513,0.967952,0.0033725053,-0.005105551332235336,0.28157079219818115,-0.014521719887852669
396,-0.15677212,-0.530239,-0.23745382,-0.14994676,-0.14846654,-0.015003626,-0.12512518,0.2802166,-0.030328877,0.11485987,0.28320062,0.0011529608,0.12633957,-0.14482935,0.0063234977,0.19157556,-0.5362009,-0.19447318,-0.13281974,1.2223308000000002,0.08547539999999999,-0.2696597,1.0056068999999999,0.06439421,-0.11670251,0.80987084,-0.03545082,0.1330902,0.7744116999999999,-0.005399204,0.3525176,0.72355807,0.13452701,0.21999839,0.8682158999999999,0.28609708,-0.00057333615,0.8248260000000001,-0.005677371800000001,-0.009837265,1.0343812,0.06373144,-0.06751594,0.91899467,0.15326029,-0.02210978,0.9620546,0.14575747,-0.079449706,0.9663259,0.11141807599999999,0.062861755,0.9577194,0.08176534,-0.06803609,0.9683226999999999,0.004589729,-0.005132656544446945,0.28170859813690186,-0.014587958343327044
397,-0.15817305,-0.5301771,-0.23638384,-0.14946225,-0.14825685,-0.014381363999999999,-0.12515447,0.28044268,-0.029692229,0.11489707,0.28350458,0.0007257504,0.12573239,-0.14461210000000002,0.0054398887,0.18999672,-0.5358111,-0.19583455,-0.13008530000000001,1.2175201,0.081133865,-0.27217788,1.0042149999999999,0.06592651,-0.11782438,0.810251,-0.03490065,0.13257717,0.77492625,-0.0066320319999999995,0.35466212,0.718117,0.12699169,0.22644526,0.8620532,0.28234822,-0.0014375793,0.82557994,-0.005516711600000001,-0.011006465,1.0349945,0.065479025,-0.06799361,0.9187118000000001,0.15427017,-0.022712812000000002,0.9619540999999999,0.14692368,-0.08022589,0.9663666999999999,0.11287001,0.06201715,0.95835805,0.08252583,-0.06928787,0.9692724,0.0060132146,-0.005128696560859679,0.28197363018989563,-0.014483239501714706
398,-0.15421665,-0.5286034000000001,-0.24384141,-0.14958844,-0.14813513,-0.020121465,-0.12501958,0.28036475,-0.031426355,0.11453001,0.28270465,0.0027046453000000004,0.12597731,-0.14488749,0.005129475,0.19266564,-0.5340295,-0.19836129,-0.10673440000000001,1.2144353,0.06947898,-0.26070723,1.0090487,0.061509,-0.11394282,0.8094728,-0.037800267,0.13378063,0.7752063,0.002320522,0.33628637,0.7417739000000001,0.16875035,0.18983324,0.896919,0.29538983,0.0009810291,0.8248972999999999,-0.0053234219999999995,-0.009641748,1.0363091,0.058975503,-0.0706836,0.9232583000000001,0.14909512,-0.024932167999999998,0.9659984,0.1422067,-0.08107205,0.9696176999999999,0.10587484,0.062205262000000004,0.95989907,0.08122592,-0.065925434,0.96910536,-0.000572063,-0.00524478405714035,0.28153470158576965,-0.01436085533350706
399,-0.16808528,-0.53648746,-0.22351205,-0.14943321,-0.14855431,-0.011417435,-0.12552138,0.28057095,-0.022110594,0.115630604,0.28527800000000003,-0.006525919,0.13506379999999998,-0.14275473,-0.0018707635,0.19147384,-0.5360519,-0.20267479,-0.13637647,1.2168202,0.11894465,-0.27392942,1.003949,0.069956794,-0.11887357,0.8129319,-0.03860168,0.13242751,0.7755689,-0.0231697,0.35317665,0.7096435000000001,0.10792249400000001,0.2116979,0.83014184,0.27332290000000004,-0.0014967582999999998,0.8267971,-0.015269715,-0.011752917,1.0332689,0.06676315,-0.067403235,0.91060793,0.14728083,-0.022765393999999998,0.95484626,0.14303115,-0.08003569,0.960636,0.10879572,0.06254827,0.95671546,0.07909605,-0.06842754,0.97066915,0.0025384873,-0.004945386201143265,0.28292447328567505,-0.014318256638944147
400,-0.16455469,-0.5359994,-0.2275103,-0.14925145,-0.1490466,-0.014009168,-0.12552196,0.27973694,-0.023719266,0.11543559,0.28474003,-0.005072612,0.13492462,-0.14311537,-0.00040420714999999996,0.19336371,-0.5360792,-0.20043622,-0.14103605,1.2174962,0.12337673,-0.27318144,1.0022376,0.06739887,-0.11902937,0.8108382,-0.040953300000000005,0.12982646,0.7786835999999999,-0.017989933,0.3371355,0.7513666999999999,0.14255734,0.17508446,0.8830648999999999,0.27936155,-0.0028061923,0.82566476,-0.01575788,-0.015001753,1.0325153,0.06445601599999999,-0.06956818,0.910082,0.14594081,-0.025424004,0.9546959999999999,0.14140508,-0.08266142,0.95958865,0.10703929,0.05995522,0.9569011999999999,0.07765584,-0.07092713,0.9688379999999999,0.00059112906,-0.005043182522058487,0.2822384834289551,-0.0143959391862154
401,-0.14887351,-0.53066,-0.24649033,-0.14915723,-0.15038426,-0.022138115,-0.12519357,0.2776037,-0.033305123,0.11432708,0.28053972,0.0035776077000000002,0.127405,-0.14677496,0.0075751925,0.19598207,-0.53638387,-0.19472359,-0.112040296,1.2124021999999999,0.07505955,-0.25867042,1.0002148000000002,0.06311405,-0.1144328,0.8021845999999999,-0.042095684,0.12637603,0.78127646,0.00847855,0.26327372,0.8506254999999999,0.22000408,0.08274792,1.0231407,0.24861681,-0.00021817256000000002,0.8201394000000001,-0.009258635,-0.009508369499999999,1.0326545,0.045179557,-0.063887015,0.9246631,0.14516836,-0.01913663,0.96712863,0.13316488,-0.07746926,0.96837044,0.1003867,0.06394911,0.95814925,0.067372896,-0.068808466,0.9621327,-0.0070533603,-0.00543324276804924,0.2790716886520386,-0.01486375741660595
402,-0.14913420000000002,-0.5310123999999999,-0.24544635,-0.14911169,-0.15042093,-0.02166336,-0.12520726,0.27754134,-0.03302176,0.11437976,0.28061178,0.0032777777,0.1276289,-0.14669397,0.0075229327,0.19595220000000002,-0.5365519,-0.19433594,-0.116501965,1.2151623,0.078142956,-0.25943303,1.0005901,0.06198483,-0.11432269,0.80237895,-0.04205153,0.12677175,0.7808866999999999,0.007391548,0.2667966,0.8485446,0.2174802,0.08650596,1.0206697,0.24935907,3.1569040000000005e-05,0.82007563,-0.00956659,-0.008633424,1.0325018,0.044819515,-0.06305866,0.92469,0.1450215,-0.01823971,0.9670465,0.13288382,-0.076632045,0.9683999,0.10022535,0.06467184,0.9578392,0.06691786,-0.06822432,0.9620761999999998,-0.0072192103,-0.005413748323917389,0.27907657623291016,-0.01487199030816555
403,-0.16164553,-0.53570116,-0.2297998,-0.14962037,-0.14922539999999998,-0.015184322,-0.12548691,0.27946538,-0.024616917999999998,0.11544610599999999,0.28422695,-0.0042325984999999995,0.13368556,-0.14375706,-0.00021107482999999997,0.19239620000000002,-0.53672767,-0.20023428,-0.14278957,1.2235714,0.12302236,-0.26985514,1.0047030000000001,0.06746982,-0.1191617,0.80982363,-0.03977447,0.12956786,0.77847314,-0.016478536999999998,0.33708879999999997,0.7589246999999999,0.14519748,0.17406429999999998,0.8914009,0.28044972,-0.003007182,0.8248521999999999,-0.014718555,-0.015519999999999999,1.0322858,0.06329337,-0.06855997400000001,0.9106131,0.14689872,-0.024695609,0.9554014000000001,0.14131673,-0.08234529,0.95959175,0.10757835,0.059866313,0.95721316,0.076592624,-0.07186842,0.96762687,0.0008763372999999999,-0.005020402371883392,0.28184616565704346,-0.014424758031964304
404,-0.16200893,-0.5346616,-0.23223332,-0.15045312,-0.14868592,-0.01705298,-0.12539363,0.2798589,-0.025228042000000003,0.11536664,0.28404229999999997,-0.0034307497999999997,0.13261445,-0.14383537,0.00047069287000000003,0.19154282,-0.5368435,-0.19906993,-0.1356892,1.2215798999999998,0.11729212,-0.26826,1.0050442,0.067769125,-0.11809128,0.81009245,-0.03967671,0.13115567,0.7772217,-0.014703358500000001,0.33898506,0.7473595999999999,0.14543363,0.17854084,0.87842554,0.28436014,-0.0018577054,0.82504535,-0.013960268,-0.014550486999999999,1.0331256,0.06233631,-0.06994973,0.91241825,0.14575246,-0.025703106,0.95690185,0.14073007,-0.08265886,0.96118975,0.10583311,0.060142547000000005,0.9576899,0.07764405,-0.07001293,0.96835846,-0.0006182491999999999,-0.005013495683670044,0.28195059299468994,-0.014329396188259125
405,-0.16312338,-0.53385097,-0.23139924,-0.1505153,-0.14813223,-0.01645039,-0.12533659,0.28029016,-0.025016213,0.11534651,0.28431258,-0.0035087996999999998,0.13212036,-0.14347094,-0.0002016382,0.19082804,-0.535953,-0.20011429999999997,-0.14145322,1.221863,0.12404429,-0.27012587,1.00424,0.069733664,-0.11800799,0.81094646,-0.038145684,0.1317047,0.77707183,-0.014185866,0.34180474,0.7393553,0.1414021,0.18455432,0.8659344999999999,0.28767076,-0.001606469,0.82572454,-0.012594602,-0.014536485,1.0336945,0.06414281599999999,-0.07111552,0.9128495999999999,0.14658406,-0.02672806,0.95728433,0.14219397,-0.083250806,0.961751,0.10661267,0.05992276,0.9580829,0.08012356,-0.06931986,0.9691496999999999,0.000389494,-0.004995036870241165,0.2823013663291931,-0.01426250673830509
406,-0.16039763,-0.5357495,-0.22944789,-0.14951466,-0.14870073,-0.016869228,-0.12530248,0.27984145,-0.025822101,0.11524948,0.28391656,-0.0026274711999999998,0.13119961,-0.14387661,0.0017758498000000002,0.19066487,-0.537728,-0.19508693,-0.13626508,1.2168819,0.12072789,-0.2701171,1.0026604,0.06665145,-0.11694015599999999,0.8102478,-0.040735275,0.13248585,0.77530694,-0.01373147,0.3385437,0.73206866,0.14556983,0.17966329999999997,0.8591194999999999,0.28928387,-0.0006569083999999999,0.82477975,-0.013918081,-0.013023375,1.0325359,0.06355641,-0.07105985,0.9115808000000001,0.14467278,-0.026361745,0.9557009,0.14097062,-0.08256848,0.9608033000000001,0.10500567,0.060694965999999996,0.95634794,0.07957527,-0.067734614,0.96883005,-0.0009801537,-0.005026500672101975,0.2818790078163147,-0.014224786311388016
407,-0.16135807,-0.5354128,-0.22915177,-0.15006,-0.14880158,-0.015447688000000001,-0.12536323,0.27968338,-0.025645122000000003,0.11530111,0.2839205,-0.0030389489,0.13191098,-0.14389287,0.0024663707999999997,0.19130765,-0.53732836,-0.19569975,-0.13439007,1.2159656,0.1184645,-0.27059966,1.0029101,0.06511599,-0.11723362,0.80984616,-0.041154783,0.13211368,0.77592754,-0.014129844499999999,0.33716643,0.7425404999999999,0.14869477,0.1746345,0.8728945,0.28560087,-0.0007480439,0.82442206,-0.014382691999999999,-0.012124982,1.0319015999999999,0.06410662,-0.06912385,0.9106347,0.14547181,-0.02445542,0.9547294,0.14133422,-0.08115679,0.96004045,0.106193975,0.06170802,0.95560545,0.078756854,-0.06782852,0.9685482,-2.5540589999999997e-05,-0.005031060427427292,0.2818019390106201,-0.014342035166919231
408,-0.14663474,-0.5321701999999999,-0.24657519,-0.14884062,-0.15122558,-0.022208322000000003,-0.12522951,0.27693647,-0.03375844,0.11421137,0.2806131,0.003929198,0.12833507,-0.14695376,0.009815444,0.19810116,-0.53792906,-0.19073242,-0.10206545,1.2041766999999999,0.059905167999999995,-0.26076186,1.0008237,0.055123705,-0.11552164,0.801219,-0.045643315,0.124074966,0.7818735,0.008520116,0.25385457,0.85620725,0.22288446,0.07247001,1.0289656999999999,0.24680857,-0.0019064723,0.8194645,-0.010730813,-0.011703988,1.0311184000000002,0.048811674000000006,-0.06417023,0.92027307,0.14652537,-0.019725945,0.9631122,0.13498747,-0.07862679,0.96517074,0.10329953,0.062117778,0.95622575,0.067610264,-0.071819566,0.9619918,-0.0044818446,-0.005509067326784135,0.27877479791641235,-0.014914620667696001
409,-0.17031188,-0.52155435,-0.25535077,-0.15050443,-0.14627706,-0.025718575,-0.12541421,0.28143218,-0.02026387,0.115594886,0.28498513,-0.006530884,0.13219811,-0.141805,-0.015376411000000001,0.19007364,-0.5244721,-0.23093659,-0.14030339,1.2074444,0.089706175,-0.28312424,0.99568677,0.07601935,-0.11858666,0.8125355,-0.029151552999999997,0.13207321,0.78217417,-0.015018645,0.3578235,0.76591027,0.12044483,0.21322934,0.92118615,0.24809408,-0.00017915386999999998,0.8296984000000001,-0.007225093,-0.005119466,1.0407063,0.0630687,-0.057416663,0.9247373,0.15549485,-0.012648351499999998,0.9680582,0.14561863,-0.07181044,0.97212833,0.11441346,0.06905742,0.96426606,0.076989986,-0.06599231,0.97444,0.0068340898,-0.004909660667181015,0.2832086682319641,-0.013397376984357834
410,-0.16837725,-0.519098,-0.24006133,-0.14905204,-0.14204217,-0.013446643000000001,-0.12524839,0.28729713,-0.018687075,0.11528437,0.29014358,-0.0075446194999999995,0.13241203,-0.13699189,-0.017762123,0.18977779,-0.5210165,-0.23190024,-0.16623046,1.2151009,0.14330019,-0.29406917,0.99708456,0.10654526,-0.12313888,0.8252715,-0.011433048000000001,0.13403007,0.7747168000000001,-0.028074158,0.32464886,0.58594954,-0.056192752,0.30182832,0.6130017,0.18720193,0.00027783867,0.8395709000000001,0.004618421,-0.004944743,1.0485029000000001,0.087250374,-0.055976145,0.9266645,0.17330542,-0.010906026000000001,0.9707148000000001,0.16498272,-0.07079373,0.9768053,0.13504845,0.06993156,0.9707869,0.09471566,-0.06698756,0.9855440999999999,0.027935915,-0.004982009530067444,0.2887203693389893,-0.01311584748327732
411,-0.15232185,-0.5267507,-0.23682192,-0.15111186,-0.14672939999999998,-0.010125499999999999,-0.12519702,0.28290272,-0.031087398999999998,0.11461509,0.2862495,0.0011141374,0.1293484,-0.14226197,0.011335712,0.19239728,-0.5324241999999999,-0.19399169,-0.10681437,1.1984731000000002,0.06714367,-0.27713946,1.0068085999999998,0.06020791,-0.11768643599999999,0.81546134,-0.038588542,0.13469271,0.776609,-0.002081778,0.34968309999999997,0.6948693,0.13269256,0.22939259,0.8321409,0.30084908,-0.0009730384,0.83023405,-0.0045067775,-0.014603328999999998,1.0385654,0.07528973,-0.075372964,0.91780204,0.1549733,-0.029819942999999998,0.9614121999999999,0.15196961,-0.08569116,0.96754503,0.115357965,0.058346867999999996,0.96118045,0.09172312,-0.069617555,0.9757142,0.009226531,-0.005290966480970383,0.2845761179924011,-0.014986630529165268
412,-0.16439143,-0.5270558000000001,-0.24386027,-0.14623870000000003,-0.14627536,-0.021248639,-0.1253331,0.2837401,-0.02214799,0.11538771,0.28622064,-0.004255323,0.12737298,-0.14198887,-0.011867059,0.1843999,-0.52954537,-0.22093688,-0.14391996,1.2165061000000001,0.111846946,-0.28168604,1.0026641,0.08132823,-0.11762028,0.8183335,-0.024831112000000002,0.13650835,0.7739434000000001,-0.016368207,0.36339563,0.6489033000000001,0.04994613,0.28596258,0.7464491999999999,0.26313534,0.0012620342999999999,0.8325326999999999,-0.0013969232999999999,-0.009375061,1.0417603000000002,0.07620083,-0.070489615,0.92216265,0.15786734,-0.024791557000000002,0.9657309999999999,0.1542505,-0.0805964,0.97139454,0.11742822,0.06350304,0.96433985,0.09385877,-0.064223856,0.9780046,0.011634111,-0.004972696304321289,0.2849803566932678,-0.013201656751334669
