frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
32,-0.21325722,-0.4683637,-0.18882518,-0.18748114,-0.11427439,0.057788614,-0.12411201,0.2849275,-0.045927517,0.115803406,0.29526234,0.0005889255000000001,0.123138666,-0.12784979,0.048986524000000004,0.12782654,-0.5272044,-0.12570266,-0.3231542,0.6973203,0.063213535,-0.37675652,0.51023877,-0.08907305,-0.2215575,0.7303943,-0.049305536,0.036899474,0.81959283,0.04322223,0.280464,0.8463124,0.16612807,0.17441220000000002,0.9728028000000001,0.35014033,-0.10786463,0.81621623,0.021060806,-0.16283026,1.01538,0.09765201,-0.13306323,0.8997440999999999,0.20240633,-0.111953154,0.9526159,0.17387247,-0.17721944,0.93661237,0.17334813,-0.07047468,0.9641255999999999,0.07762187,-0.2221109,0.92722845,0.07348402,-0.004154302179813385,0.2900949120521545,-0.022669296711683273
33,-0.19522704,-0.44221318,-0.21287405,-0.2031859,-0.10905171,0.057194524000000004,-0.12390682,0.28411284,-0.043584965,0.11555612,0.29436740000000006,-0.0018418645,0.13573332,-0.12574579,0.03983217,0.13292065,-0.52897793,-0.120302126,-0.2773213,0.71528035,0.094919346,-0.3776133,0.5280324000000001,-0.030275777,-0.21841888,0.73906094,-0.041804105,0.040564342999999996,0.8212041999999999,0.02631153,0.27937776,0.8454146,0.14872631,0.12982647,0.964751,0.30028483,-0.10114666,0.81895363,0.014116993000000001,-0.14672661,1.0165524,0.10010364,-0.12330535,0.8928299999999999,0.19638434,-0.09979910000000002,0.946622,0.17232281,-0.16544676,0.9332695,0.16936088,-0.05620332,0.96343493,0.07793137,-0.20841831,0.93300307,0.06876616,-0.004175350069999696,0.28924012184143066,-0.022713415324687958
34,-0.17738202,-0.41999840000000005,-0.23651125,-0.19987634,-0.10920511,0.056829773,-0.12466088,0.28496748,-0.04394703,0.11594587599999999,0.2968544,-0.0016906132999999998,0.13085437,-0.12438414,0.039194047,0.124323115,-0.5269456,-0.12201703,-0.28377128,0.7297348000000001,0.12904814,-0.3631092,0.52102107,0.024605336000000002,-0.22624883,0.74049485,-0.022809124,0.034598485,0.82497394,0.0422278,0.25926366,0.8270344999999999,0.19065389,0.09633554,0.9406537,0.33409935,-0.10796338,0.8236709000000001,0.02765525,-0.15053146,1.0276535,0.10196245,-0.13941897,0.90797293,0.2052763,-0.11212437,0.95993125,0.1806134,-0.17788320000000002,0.9486934000000001,0.17311229999999997,-0.06022427,0.9700700999999999,0.08884799,-0.21294585,0.9449629999999999,0.06955521,-0.0043575018644332894,0.2909109592437744,-0.022818822413682938
35,-0.17519672,-0.4167282,-0.25685054,-0.19780914,-0.11327336,0.045015674000000006,-0.12427839999999998,0.28727263,-0.042400315,0.11646626,0.29502687,-0.0017767929999999998,0.12027016,-0.12857671,0.029463625,0.10649577,-0.5286765,-0.13723178,-0.28348243,0.6982019,0.111340545,-0.34942448,0.5025598,-0.02379559,-0.22317508,0.736907,-0.021932371000000003,0.038320917999999995,0.8253309999999999,0.046038512000000004,0.2736884,0.83173597,0.17782193,0.11836236,0.942887,0.33186933,-0.10646356,0.8221154,0.03372607,-0.16012518,1.0213091,0.11328816,-0.15327862,0.89753914,0.21223079,-0.12597461,0.9516539,0.19234368,-0.19023994,0.9382398999999999,0.17820126,-0.06602768,0.9679867,0.10626486,-0.21525186,0.9379082000000001,0.07207174599999999,-0.003906067460775376,0.29114973545074463,-0.02208855375647545
36,-0.15722024,-0.4487523,-0.28787234,-0.16985422,-0.12464474,-0.0048179794,-0.12480071,0.29169179999999995,-0.037641395,0.11519179,0.29739687,0.0013068598,0.10445479,-0.1287318,-0.0005400551,0.09276623,-0.5182285,-0.18940946,-0.25274143,0.695646,0.15158592,-0.33104038,0.5199866,-0.0032163588,-0.22136335,0.7574434,-0.0068052374,0.045529306,0.83579206,0.038338337,0.28708696,0.8118711999999999,0.15220019,0.12056182,0.94931376,0.26427704,-0.09957755,0.83953315,0.037823357,-0.14011788,1.0446943000000002,0.11509806,-0.12870255,0.9231638000000001,0.21809810000000002,-0.10147177,0.97590536,0.19357748,-0.16733801,0.96427655,0.18561688,-0.048765574000000006,0.9873626,0.101631574,-0.20166723,0.9614389000000001,0.081303656,-0.004804462194442749,0.2945443391799927,-0.018167268484830856
37,-0.13989085,-0.46692094,-0.28292066,-0.14541024,-0.12847386,-0.015175303999999999,-0.1257699,0.29320627,-0.028587602,0.11474864,0.3023241,-0.0033366884999999997,0.099226,-0.12468892,-0.028446836,0.09043786,-0.5100186999999999,-0.22704679,-0.23428200000000002,0.68658674,0.15626629999999997,-0.32907787,0.5176023,0.0019655237,-0.23170229999999997,0.7611611,-0.008057376,0.037048727000000004,0.8515125,0.009347445,0.29479757,0.8549161,0.08860483,0.13282901,0.9641187,0.23543026,-0.10672108,0.8501542,0.024606677,-0.13337938,1.0565093,0.11773937,-0.08582831,0.9322007,0.20635796,-0.069627896,0.9868263,0.17584838,-0.13409716,0.9728625,0.18979074,-0.050643757000000005,1.0030357,0.0724918,-0.201769,0.97159195,0.10173624,-0.0055106282234191895,0.2977651953697205,-0.0159621462225914
38,-0.11539823,-0.48420426,-0.30674404,-0.11743349,-0.13190402,-0.055051323,-0.12731913,0.29352418,-0.023496013,0.11498184,0.29718968,-0.0005281295,0.08406999,-0.12606062,-0.056121665999999994,0.08184084,-0.5037281,-0.27092946,-0.25381237,0.7374076999999999,0.13479306,-0.32405818,0.5369921999999999,0.012297362,-0.20785646,0.7719156,-0.019437179,0.06250495,0.85042226,-0.0008603269,0.31730890000000006,0.86485237,0.09325929,0.13462484,0.9999644,0.17801779999999998,-0.08249766,0.856543,0.010322686999999999,-0.121548474,1.0676273,0.09337242,-0.079447255,0.94661766,0.19023356,-0.061785094000000006,1.0013831,0.16066737,-0.12692869,0.98517865,0.16772063,-0.032400727000000004,1.0162609,0.058987275,-0.18373212,0.98025835,0.07231675,-0.0061686448752880105,0.2953569293022156,-0.01201207097619772
39,-0.08313399,-0.49786732,-0.31085297,-0.09412259,-0.13628204,-0.06983327,-0.12821344,0.28948608,-0.018968588,0.115645885,0.29346890000000003,-0.0008531543400000001,0.07559757,-0.12582069999999998,-0.0826677,0.06755982,-0.50523865,-0.29625133,-0.23868194,0.72670823,0.13436215,-0.30846137,0.5383049,-0.006349819699999999,-0.20244645,0.7758253,-0.011050258,0.0650096,0.8418121999999999,-0.0014684778,0.33010942,0.7835126,0.022610013999999998,0.20832074,0.92949563,0.17112544,-0.07788869999999999,0.85500574,0.019427743,-0.11324105400000001,1.0640399999999999,0.102227725,-0.05686128,0.94634455,0.19690838,-0.04408075,1.0005606,0.16395175,-0.10745059,0.98332506,0.17975944,-0.028424902000000002,1.0131251000000001,0.059429199999999995,-0.17513877,0.97458494,0.09213006,-0.006283774971961975,0.2914775013923645,-0.009910871274769306
40,-0.078891225,-0.49595496,-0.27402776,-0.07437554,-0.13686317,-0.039701246,-0.12451126,0.28686324,0.0070137605000000006,0.11327574,0.2971631,-0.024184342,0.07510383,-0.12355895,-0.06968558,0.052800093,-0.5059055,-0.26616967,-0.17131570000000002,0.8474555,0.19415732,-0.24830824,0.61711425,0.19030413,-0.18792786,0.79401606,0.028249022000000002,0.06331619,0.83474433,-0.04251311,0.29064629999999997,0.7048066999999999,-0.086100295,0.22681839999999998,0.8791431000000001,0.06209258,-0.066743106,0.8616162,0.01179007,-0.082286365,1.0792662,0.06874569999999999,-0.042121544000000004,0.9697228000000001,0.17910127,-0.022701439,1.0184284,0.14116538,-0.08823598,1.0085187,0.15425155,-0.0001120083,1.0168033,0.036431342,-0.15032293,0.99539876,0.06471421599999999,-0.005617760121822357,0.2920131683349609,-0.008585290983319283
41,-0.06452517,-0.48665205,-0.27506903,-0.06276903,-0.13301067,-0.041477077,-0.12019424,0.28380358,0.021925634,0.11009618,0.30264965,-0.036331687,0.07729468,-0.11523106,-0.0834774,0.052477058,-0.48569047,-0.29395905,-0.14200796,0.9259863000000002,0.2436988,-0.23323908,0.7109966,0.31025803,-0.18914586,0.7917803000000001,0.06946875,0.05487702,0.83082294,-0.052754216,0.29891926,0.75740457,-0.15075379999999997,0.2561956,0.9133205,0.020657113,-0.07075456,0.8589424000000001,0.02364616,-0.06687434,1.0838542,0.0746607,-0.0072360635,0.9747380999999999,0.17476672,0.0047168806,1.0211124,0.13145724,-0.05561309,1.0158881,0.16093676,-0.00033684074999999996,1.0156014000000002,0.024802148,-0.13970815,1.005224,0.09030039999999999,-0.005049031227827072,0.29322659969329834,-0.007203026674687862
42,-0.06196109599999999,-0.5017699999999999,-0.25811413,-0.058190502000000005,-0.14049244,-0.03592891,-0.12097196,0.2754315,0.018980943,0.11084409,0.2947575,-0.034006376,0.08019684,-0.12207035,-0.08250628,0.06149926,-0.49717033,-0.28532329999999995,-0.10945982,0.95430166,0.24345925,-0.21216476,0.7457554,0.31574318,-0.17391577,0.7845644,0.064291164,0.072623655,0.8135815,-0.038797215,0.34071702,0.78970623,-0.059691437,0.27448493,0.9618377,0.08897726,-0.05674062,0.8425888000000001,0.021750985,-0.060843688,1.0655,0.05598145,-0.016008273,0.96705,0.1719674,0.0018962920000000002,1.0103828000000001,0.12860134,-0.062113485999999996,1.0049620000000001,0.14796944,0.014574006,0.9969639000000001,0.023656707000000003,-0.13195768,0.9864851,0.06607115,-0.005063936114311218,0.2850944995880127,-0.007512716576457024
43,-0.052291606,-0.50844777,-0.2407904,-0.055541858,-0.14081407,-0.029124418,-0.11982936,0.27626273,0.022393253,0.10989878,0.29544073,-0.038329426,0.08337363,-0.122566864,-0.07581879,0.06967699,-0.50470144,-0.2655495,-0.08307501,0.9657008,0.27379242,-0.19724484,0.7548295,0.31976232,-0.16297872,0.79330367,0.068426,0.07826158,0.8084109,-0.048459485,0.33533620000000003,0.73556554,-0.07687119,0.34265959999999995,0.9246705,0.06696205599999999,-0.045798900000000003,0.8455951999999999,0.020189151000000002,-0.03538852,1.0678809,0.05876990000000001,0.019948885,0.9639558000000001,0.16508596,0.03378444,1.0073024,0.12036057,-0.026945293,1.0048701999999998,0.14880408,0.030238293,0.9962546999999998,0.014626607,-0.10921617,0.99224746,0.07770805,-0.0049652867019176474,0.2858517169952393,-0.007968086749315262
44,-0.059010092,-0.49575195,-0.28917995,-0.058260716,-0.13960737,-0.052756183,-0.12021528,0.27789956,0.022968207999999997,0.10999475,0.29812142,-0.039265398,0.09056199,-0.11862988,-0.10420664,0.077556215,-0.48990834,-0.32087916,-0.1149771,0.96141833,0.36586136,-0.2098703,0.7364595,0.34204835,-0.15661597,0.7976536,0.09774112,0.090477295,0.8084554,-0.014379583,0.32832304,0.68801,-0.04619889,0.40097308,0.8660099,0.09695455,-0.03437682,0.84926975,0.055851813,-0.020534217,1.0690225,0.10447878,0.025445968,0.96052843,0.21122818,0.043089925999999994,1.0050367,0.16872224,-0.019712023000000002,1.0029354,0.19276059,0.04722649,0.99729323,0.062230386,-0.0972449,0.99367976,0.11567772,-0.005110267549753189,0.2880104780197144,-0.00814859475940466
45,-0.059014745,-0.50002384,-0.29488042,-0.0683523,-0.14007942,-0.058163755,-0.12371874,0.2808125,0.014023243999999999,0.11239726,0.29607734,-0.031616732,0.09272137,-0.12285904,-0.09636171,0.08203597,-0.49467617,-0.32000690000000004,-0.11085597,0.9199825,0.36307287,-0.2303076,0.70597684,0.32806435,-0.1622119,0.7926460999999999,0.09178120000000001,0.09795241,0.8053449,-0.01078703,0.3239187,0.66129285,-0.07264915,0.44168985,0.7905976,0.09436159,-0.03187647,0.84735227,0.05782277,-0.011734462,1.0650258,0.11897334,0.037993245,0.9488536,0.21546820000000003,0.054028973,0.9952501,0.1743105,-0.0068491176,0.99369407,0.20294058,0.050031155,0.99376726,0.067908645,-0.09062725,0.99138045,0.13165787,-0.005660738795995711,0.2884449362754822,-0.008796744048595428
46,-0.08781795,-0.49327466,-0.28747976,-0.075657226,-0.13844444,-0.0452855,-0.12140328,0.28340578,0.021046963,0.1106087,0.3000837,-0.040059295,0.09993978,-0.119811006,-0.0939535,0.08650322,-0.49046190000000006,-0.31767209999999996,-0.10508622,0.9452263000000001,0.38258854,-0.2400577,0.7403432,0.34259123,-0.15004072,0.80079055,0.09831379,0.10758956,0.80372304,-0.027076777000000003,0.33512723,0.66754174,-0.11041846,0.47689778,0.76312894,0.063988894,-0.01834305,0.8517653000000001,0.05020799,0.00028884097000000003,1.0740498,0.08415971,0.07149728400000001,0.9739459999999999,0.18574521,0.07799976,1.0149565,0.13668577,0.02251061,1.0149988,0.17486629999999997,0.057707444000000004,0.9985589,0.033241037,-0.071701184,0.9997666999999999,0.118948765,-0.005397289991378784,0.29174473881721497,-0.009506165981292723
47,-0.08646999,-0.48061943,-0.28722587,-0.07926025,-0.13540395,-0.03381068,-0.12272887,0.2906687,0.0153779965,0.11054453,0.30285072,-0.03657455,0.10833086,-0.11835021,-0.07170811,0.10962409,-0.4884035,-0.29511982,-0.07761672,0.8695808,0.4507446,-0.23054528,0.70032156,0.34582442,-0.13567495,0.8008423000000001,0.11090294,0.12912245,0.79527485,-0.029000517000000003,0.33681932,0.6389723,-0.13777961,0.5186001,0.7093162,0.012339548999999998,0.003508225,0.85276735,0.056499846,0.026274426,1.0762976,0.09403928,0.09802574,0.97424173,0.19304588,0.10409261,1.016031,0.14419363,0.048894584000000005,1.015664,0.18292446,0.08311778,1.0011685,0.040371303,-0.04631423,1.0015013000000001,0.12815347,-0.006092168390750885,0.2967597246170044,-0.010598276741802692
48,-0.1268606,-0.47206244,-0.2593007,-0.100802906,-0.1310348,-0.0028280218,-0.1211268,0.29895535,0.01812857,0.109184295,0.30513190000000007,-0.04467635599999999,0.1206065,-0.115711585,-0.056972917000000005,0.12693413,-0.49987780000000004,-0.25379120000000005,-0.061509546,0.7689518,0.46967766,-0.20916407,0.6408433000000001,0.3114534,-0.11942057,0.8022651999999999,0.11228691,0.14186348,0.80187,-0.042501345,0.3336032,0.6411611,-0.16715115,0.52671045,0.65187734,-0.011696504,0.022401702000000003,0.8589392,0.051373515,0.058578785999999994,1.0811203999999999,0.084889255,0.1308542,0.9773016,0.18194523,0.13610709,1.0180097,0.131638,0.08285463,1.0206171999999998,0.1732717,0.10968485,1.0027884,0.028748807,-0.015939455,1.009358,0.12414244,-0.005971252918243408,0.302043616771698,-0.01327389292418957
49,-0.16232639999999998,-0.4492075,-0.23535085,-0.12726897,-0.121548586,0.03787359,-0.12378031,0.31002852,0.006898001,0.11158547,0.30407098,-0.04288868,0.12692644,-0.11445764,-0.0063840756000000005,0.12904522,-0.51188684,-0.17815936,-0.08441921,0.6069536999999999,0.38240188,-0.23712134,0.5884954000000001,0.18120046,-0.115382925,0.80780506,0.07920005,0.16348673,0.8019071999999999,-0.05451779,0.32179177,0.6079597,-0.18073222,0.5161694,0.5625776,-0.029224588,0.041281596000000004,0.86574686,0.033196174,0.08527114,1.0874738000000002,0.059880475999999995,0.170855,0.98327434,0.14624323,0.16802478,1.0227501,0.0943512,0.12298263599999999,1.0279766,0.14476267,0.12426005,1.0059743,-0.0015400928,0.015739448,1.018153,0.114652805,-0.0060974210500717154,0.3070497512817383,-0.017995338886976242
50,-0.19709468,-0.4826003,-0.18301247,-0.14129078,-0.118885934,0.052858338,-0.12381557,0.31484833,0.006000198000000001,0.11255075,0.30396327,-0.04295563,0.1234715,-0.12162483,-0.017860938,0.12095955,-0.5336008000000001,-0.17561139,-0.07207464,0.47295590000000004,0.29490757,-0.21487623,0.55350256,0.09323245,-0.1266467,0.8068061,0.061522745,0.15661982,0.8106127,-0.06542314,0.28018057,0.58640623,-0.18376508,0.4732687,0.47714645,-0.053542572999999996,0.033945499999999997,0.87227404,0.024942894,0.08978733400000001,1.0905458000000001,0.07991877,0.17833188,0.96890724,0.13563402,0.17117198,1.016734,0.09143253,0.13358346,1.0155129999999999,0.14809954,0.114240736,1.0186807,0.001303941,0.022167593,1.0156788,0.13237694,-0.005632407963275909,0.3094058036804199,-0.01847771555185318
51,-0.23140025,-0.50072116,-0.24328147,-0.14582235,-0.13548452,0.0067851003,-0.12251365,0.31008953,0.014438817,0.11334009,0.29631698,-0.047254674,0.12352392,-0.13606331,-0.046940517,0.13352229999999998,-0.55359447,-0.22477049999999998,-0.10237415,0.38291368,0.2532289,-0.21738192,0.55296886,0.08178169,-0.10691869,0.80650795,0.056716017,0.17021066,0.7852100000000001,-0.08496622,0.261917,0.5316187,-0.18043718,0.44944626,0.395498,-0.05560162,0.05374361,0.86198765,0.009533986999999999,0.10530957,1.0813555000000001,0.061162043,0.17754671,0.96212614,0.14034715,0.18165001,1.0084809000000001,0.094205745,0.13141862,1.0092714,0.14009488,0.14759354,1.0067261,-0.0070877597,0.028652987999999997,1.0085121,0.09812486,-0.004586782306432724,0.3032032549381256,-0.016407929360866547
52,-0.22714385,-0.6062668000000001,-0.24579073,-0.13031267,-0.18947227,-0.011677373000000001,-0.12138512,0.2753454,0.029393075,0.11780669,0.26915732,-0.06282995,0.12852843,-0.18600808,-0.07101905,0.13722987,-0.6352259,-0.26860905,-0.10115067,0.2552685,0.26904747,-0.20712772,0.46299064,0.111467585,-0.10069909,0.73702425,0.06917877,0.15977198,0.7159576999999999,-0.100212514,0.23571843,0.43924353,-0.18774614,0.40230936,0.2699588,-0.046610475,0.05027328,0.79641885,0.0027968306,0.09139861,1.0145621,0.04770681,0.15250741,0.9001505999999999,0.13830079999999997,0.16389985,0.945678,0.093980044,0.10723261,0.9462035,0.13124707,0.14472964,0.94079846,-0.009078801,0.016610473,0.9429549,0.07415348,-0.0017892159521579742,0.2722513675689697,-0.016718436032533646
53,-0.2228734,-0.6216418,-0.27654642,-0.12825502,-0.2023355,-0.028819086,-0.122292265,0.2653463,0.029579703,0.119706616,0.2621564,-0.06218978,0.12823199999999998,-0.19932432,-0.06614342,0.14162353,-0.65295184,-0.27484965,-0.112663135,0.19010194,0.24905577,-0.19821543,0.43222147,0.12290585,-0.093587056,0.7119675999999999,0.095880605,0.16208329999999999,0.69749564,-0.077802114,0.20014465,0.4203471,-0.19198829999999997,0.31566548,0.1764585,-0.11135035,0.05827919999999999,0.7730007,0.031762727000000004,0.11449768,0.9836633,0.08654795,0.17974335,0.8603035,0.1598519,0.18791458,0.90792537,0.117396936,0.13753156,0.9092275,0.16269994,0.15344496,0.91156363,0.019488613999999998,0.040078025,0.91521496,0.11960493,-0.0012928247451782227,0.2637513279914856,-0.016305038705468178
54,-0.18811463,-0.6342374,-0.29532835,-0.11094425599999999,-0.20882441,-0.044731297,-0.12132162,0.25855935,0.034265257,0.11820265,0.26369756,-0.06653935,0.13297378,-0.20151889999999997,-0.059822742000000005,0.14336713,-0.6560218000000001,-0.27566993,-0.09388441,0.16566344,0.24599127,-0.19253343,0.41350803,0.13732971,-0.09637281,0.6989055000000001,0.11647298,0.15057796,0.69319516,-0.070725925,0.16418956,0.41619733,-0.19380489,0.24575548,0.14761442,-0.14779592,0.05296143,0.76509315,0.046113573,0.118060514,0.97437584,0.09508681,0.19368210000000002,0.849543,0.1544781,0.19446506,0.8972306000000001,0.11129775,0.15380606,0.89912915,0.16555473,0.14199165,0.9021556999999999,0.02234873,0.049818232999999996,0.90702844,0.1417881,-0.001559484750032425,0.2611284554004669,-0.016137044876813892
55,-0.1783297,-0.6372230999999999,-0.30353177,-0.10240668,-0.20936668,-0.055316795,-0.11703575,0.25535434,0.04271344,0.114391185,0.26348940000000004,-0.075112075,0.13916996,-0.20080368,-0.059501328,0.14629155,-0.66038185,-0.2656711,-0.10544336,0.13876075,0.21257591,-0.18292022,0.40685964,0.13756853,-0.08478494,0.69224876,0.12662871,0.15080056,0.6866800000000001,-0.07425042,0.14981236,0.40872020000000003,-0.19563225,0.21318716,0.13236828,-0.16294108,0.060915448,0.75806063,0.04975117,0.13158268,0.9639909999999999,0.10435309999999999,0.20396432,0.83532774,0.15872939,0.20602225,0.8845556,0.117466494,0.16531926,0.88534594,0.17166057,0.15374587,0.8942353999999999,0.028812563,0.062030684,0.89673805,0.14808731,-0.001322280615568161,0.2594218850135803,-0.016199316829442978
56,-0.18491027,-0.63865924,-0.30324268,-0.108093835,-0.20788468,-0.059386767,-0.118822515,0.25643462,0.039266966,0.11641557,0.26296306,-0.071069725,0.1329148,-0.20263404,-0.0615987,0.13964182,-0.6632985,-0.26601693,-0.10966976,0.15333474,0.21131645,-0.19452244,0.41495064,0.123062335,-0.09464826,0.69946927,0.11023643,0.14833596,0.68876994,-0.08077833,0.14259821,0.40884805,-0.19692859,0.18992281,0.13032325,-0.15557131,0.0537077,0.7632228,0.037399136,0.11876489,0.97165924,0.08634227,0.19136357,0.84694785,0.14972052,0.19422923,0.89439356,0.106337346,0.15117075,0.89671963,0.15869753,0.14566219,0.8989318000000001,0.015052834499999999,0.048737682000000004,0.9047780000000001,0.13009448,-0.0012034736573696134,0.2596988379955292,-0.01590137928724289
57,-0.17412288,-0.6351087,-0.32276928,-0.10794101,-0.20473523,-0.07467118,-0.12122454,0.2574935,0.035322525,0.117740035,0.26300934,-0.06765003,0.14140053,-0.20097764,-0.040243946,0.15628341,-0.66996664,-0.22370896,-0.1139141,0.16202615,0.20198947,-0.2010399,0.42131890000000005,0.109591484,-0.096436694,0.7040633000000001,0.10174989,0.15623036,0.68786806,-0.07613061,0.1501034,0.40766979999999997,-0.19126435,0.18410017,0.12933153,-0.13786814,0.056001652,0.7647060999999999,0.036132824,0.11718686,0.97358567,0.085604094,0.18283948,0.8507984000000001,0.15984283,0.19031286,0.89718103,0.11574131,0.1416941,0.9006249,0.16301492,0.15205441,0.8990376,0.019320587,0.043089047000000005,0.9074806000000001,0.12311816,-0.0017422512173652651,0.26025140285491943,-0.016163751482963562
