frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
245,0.34700269,-0.28140208,0.014736026999999999,0.33954406,0.13507189,0.028141519,-0.015039503999999999,0.28603595,0.10503662,-0.012134971000000001,0.27696529999999997,-0.14020288,0.05264917400000001,-0.13793665,-0.09046016,-0.19639729,-0.49063775,-0.07473561,0.39764538,0.7770942,0.16437523,0.22143954,0.69609594,0.32335714,0.06576992599999999,0.7577661,0.11502109,0.10821207599999999,0.71742535,-0.17483994,0.20909537,0.48130983,-0.24580804,0.30556880000000003,0.5859946999999999,-0.047709413,0.09834395,0.7890683000000001,-0.023262842000000002,0.17320432,0.98832357,0.03193402,0.22422548,0.85633874,0.09519835,0.23827849999999998,0.90528476,0.058088615999999996,0.18601356,0.90613705,0.09946905,0.21073258,0.92057365,-0.043716215,0.095431775,0.9240370000000001,0.053012893,-0.01358723733574152,0.2815006375312805,-0.017583131790161133
246,0.45635640000000005,-0.18713485,-0.04313131,0.3345578,0.20416546,-0.0017892963,-0.0058922665,0.29726428,0.103338905,-0.025119726000000002,0.27024314,-0.13847327,0.07219343,-0.12800714,-0.04361799400000001,-0.114922464,-0.49597228,0.06458117,0.39541495,0.71191317,0.22964834,0.18785825,0.62596107,0.32866102,0.0946801,0.74216497,0.10255049,0.1314922,0.70627135,-0.19574521,0.17862177,0.45243898,-0.25990877,0.29639134,0.51386964,-0.060629975,0.13168423,0.77877206,-0.041127805,0.22018686,0.9762315,0.010078389,0.24882399,0.8430209999999999,0.08445473,0.27247423,0.8885866,0.047385037000000005,0.21594341,0.8966371999999999,0.08176872,0.25919688,0.90116215,-0.05815974,0.13412234,0.92206717,0.023914248,-0.015505995601415634,0.2837536931037903,-0.017567183822393417
247,0.536632,-0.14247207,0.051674824,0.322369,0.22100586,0.07472522,-0.03985729,0.2925042,0.100140885,0.008486071999999999,0.26611912,-0.14143889,0.0692679,-0.14147556,-0.029738212000000003,-0.1532567,-0.5156744000000001,0.010888842,0.27708125,0.6164387,0.26199496,0.03973958,0.5744871,0.32712692,0.046718813,0.7384056,0.11028969999999999,0.20023781,0.69033843,-0.14813712,0.28090847,0.43024382,-0.15818608,0.24536823,0.45782910000000004,0.08444421,0.14108378,0.7696202,-0.015578345,0.23721072,0.9656469999999999,0.024742188,0.27228758,0.8342879999999999,0.0999278,0.29116672,0.87765765,0.057456075999999995,0.24130611,0.88917506,0.100506514,0.26247233,0.88653827,-0.043810695,0.15097709,0.9156684000000002,0.05534006,-0.015685610473155975,0.2793116569519043,-0.02064900100231171
248,0.5912430000000001,-0.1820358,-0.052148454000000004,0.33349693,0.14931995,0.02874145,-0.016039642,0.28045797,0.10789549,-0.017263123999999998,0.27690685,-0.14069763,0.10915083,-0.12717532,-0.12114946,-0.023330443,-0.5470095,-0.12356581,0.2828053,0.6044802,0.30740490000000004,0.044440977,0.5324211999999999,0.31758535,0.08040492,0.7181350000000001,0.118043624,0.18206441,0.6727786,-0.16650347,0.19125327,0.40154123,-0.21793726,0.23741555,0.3314763,0.017738152,0.15890242,0.7519169,-0.021798149,0.25810435,0.94737774,-8.586893e-05,0.318846,0.8166816,0.058367588,0.32357258,0.8614620000000001,0.013826616000000002,0.28704650000000004,0.8696021,0.06934916,0.26786718,0.87126446,-0.07526339,0.18696639,0.89201576,0.05148443,-0.01665138266980648,0.2786824107170105,-0.01640106737613678
249,0.6632656,0.03901442,0.07001875,0.30836937,0.2777277,0.10918345,-0.04320699,0.27760884,0.10218611,0.0048918263,0.2578946,-0.14371914,0.10364064,-0.15381521,-0.106372386,-0.083703905,-0.5595395000000001,-0.12553895,0.28477868,0.54140115,0.28225413,0.032593325,0.5062403,0.28886318,0.06964239,0.7013821,0.10691970599999999,0.23796116,0.6390180999999999,-0.12729295,0.32116017,0.38694733,-0.06795338,0.31758884,0.40387776,0.18565452,0.17518203,0.72243196,-0.011440331000000001,0.28426197,0.90517074,0.019522843999999998,0.3257447,0.76869625,0.08048245,0.33902454,0.8130506,0.03764113,0.29921338,0.824348,0.09007161,0.29273587,0.82932186,-0.05422686400000001,0.20407316,0.8575624,0.06439884,-0.019157581031322483,0.2677517235279083,-0.02076651155948639
250,0.6692520000000001,0.19512373,-0.0051748105,0.27999976,0.37148294,0.06800422,-0.048442554000000006,0.28939549999999997,0.09487285,0.0093885055,0.23147783,-0.14516547,0.09912878,-0.16663702,0.015596476000000001,-0.15410772,-0.5284653,0.11583612,0.28992265,0.5155829000000001,0.26270393,0.034813542,0.48065388,0.25435472,0.07157775,0.68704677,0.08344787,0.25927693,0.61956364,-0.1254622,0.34167948,0.39198864,-0.0026433790000000004,0.29705770000000004,0.45461473,0.24339609,0.1849126,0.7025478000000001,-0.025739029,0.30480206,0.8742953000000001,0.009754071999999999,0.32650775,0.736772,0.07793506,0.34815878,0.77842045,0.035415225,0.30470252,0.7951062,0.0833444,0.31316268,0.7957285,-0.060810882999999996,0.21625,0.8366162,0.047175235999999995,-0.0195270236581564,0.2604366540908813,-0.025146313011646267
251,0.6724715,0.20205408,-0.049368322,0.285063,0.37140253,0.03719945,-0.03446906,0.28835642,0.1000558,-0.0054068924,0.23472503,-0.14456865,0.12023869,-0.16269271,-0.025439437000000002,-0.093348,-0.55085236,0.065092005,0.20716487,0.51330125,0.22857474,-0.042920205999999995,0.48632386,0.20073381,0.07762469999999999,0.68971,0.06776085,0.24353008,0.61137503,-0.1642441,0.32629415,0.35565573,-0.11355547,0.37830440000000004,0.4465107,0.117421426,0.18867654,0.6993935,-0.05072812,0.31359747,0.8708209000000001,-0.038745135,0.3489374,0.734876,0.028677723999999998,0.36252102,0.7757261,-0.017839864,0.32774982,0.7932781,0.03639359,0.3115054,0.79012555,-0.10649309,0.23408261,0.8330413000000001,0.014818065,-0.019937977194786072,0.2615407109260559,-0.02225642651319504
252,0.65672654,0.22341256,0.041093826,0.26025847,0.39145082,0.09273889999999999,-0.055005603,0.28511053,0.093777716,0.013282444,0.23306155,-0.14514531,0.1299632,-0.16408432,-0.013929593,-0.06999546,-0.5691748999999999,0.036724422,0.21502401,0.45560998,0.25635698,-0.03327301,0.4366383,0.20057455,0.07874286,0.6634561,0.09647248,0.26819694,0.5986982,-0.11893907,0.34558803,0.354402,-0.024253983,0.33360717,0.46929643,0.20434725,0.19847967,0.68360406,-0.011488901999999999,0.30863547,0.8609764999999999,0.025116122999999997,0.32932097,0.7291501,0.10462459,0.3543402,0.7697959,0.06270265,0.30381656,0.7861663000000001,0.10336999599999999,0.33128995,0.77924126,-0.03843113,0.21968977,0.8196478000000001,0.053277187000000004,-0.020861579105257988,0.2590860426425934,-0.02568379789590836
253,0.68489736,0.26567823,-0.022531785,0.27575177,0.3737501,0.06407327,-0.045023907,0.28371727,0.09754062,0.004422485,0.23323615,-0.14484769,0.12672223,-0.15944853,-0.009300416,-0.03099896,-0.5761996,0.06810245,0.23843312,0.46453872,0.28157333,-0.009346338000000001,0.45271736,0.22508138,0.074975014,0.6716232,0.087685846,0.2493275,0.60527766,-0.13585806,0.30407846,0.35570848,-0.046303935,0.26468176,0.4189994000000001,0.19778629999999997,0.18541032,0.6902896,-0.025094272999999997,0.297563,0.8654238999999999,0.017147418,0.31193525,0.7308458999999999,0.09277888,0.33934906,0.7718635,0.052991286,0.28813064,0.78845483,0.092396125,0.31971043,0.7851296,-0.048473305999999994,0.20708689,0.8259796999999999,0.040933743,-0.020300710573792458,0.25847670435905457,-0.023653537034988403
254,0.6678103,0.09493650000000001,0.14361879,0.28163195,0.2843024,0.13358198,-0.06636693,0.27187556,0.0947599,0.028895427,0.2592815,-0.13729312,0.14308852,-0.14742917,-0.088937536,-0.032838654,-0.53811514,-0.22212544,0.2639608,0.5053356999999999,0.31455570000000005,0.011302341,0.4797964,0.2812602,0.06607827,0.6891056999999999,0.12604947,0.2781304,0.61564744,-0.05651331,0.35895616,0.40491456,0.09486692,0.34125313,0.47515680000000005,0.34223467,0.19530556,0.7023471,0.029758912000000002,0.3214406,0.8738046999999999,0.057757232,0.35376868,0.73352075,0.11548464,0.36766279999999996,0.7766599000000001,0.07177362,0.33379912,0.79135793,0.12739566,0.31653166,0.7983533,-0.015123501000000001,0.23944363,0.8345769000000001,0.10993407,-0.018735753372311592,0.2655785083770752,-0.02126660943031311
255,0.6903488,0.16442882,-0.095252104,0.31226224,0.35792340000000006,-0.00432835,-0.0074511794,0.2880699,0.10350229,-0.032174982000000005,0.23721494,-0.14281331,0.08473124,-0.17186613,-0.06888081,-0.122978956,-0.55769515,0.046579793,0.23251091,0.5352507,0.27403173,-0.019284286,0.5141735,0.25544858,0.054793358,0.6975765,0.060088485,0.14280976,0.63744235,-0.22035699,0.20089626,0.36842614,-0.24002644,0.33192882,0.38089925,-0.02467161,0.12880759,0.7183669,-0.081453755,0.27468574,0.87863487,-0.05050813,0.29096633,0.72900265,-0.011729807,0.30966964,0.7752279000000001,-0.050222702,0.27867383,0.7871348000000001,0.007542475999999999,0.25900036,0.81401753,-0.13211903,0.19177037,0.8431854,-0.0023418665,-0.019813081249594692,0.26264241337776184,-0.019655510783195496
256,0.701653,0.058178805,0.14954667,0.33288979999999996,0.29516134,0.08902673400000001,-0.027828544,0.29281813,0.10201164,-0.013519918,0.24434160000000002,-0.14897253,0.09284879,-0.17080304,-0.09651531,-0.12278707,-0.57401645,-0.05601977599999999,0.26062492,0.56320953,0.27666640000000003,0.007657179599999999,0.51770383,0.28456634,0.07431116,0.69895947,0.07544013,0.16652796,0.6493054,-0.20973895,0.14526501,0.39299268,-0.33497363,0.22703175,0.23631439999999998,-0.1475608,0.15284532,0.72337294,-0.062398437,0.26638670000000003,0.90581554,-0.03517523,0.3104763,0.770617,0.029997662,0.32374954,0.81430817,-0.013822541,0.28252822,0.8263835999999999,0.037931815,0.27751207,0.8280848,-0.107708156,0.18686645,0.857299,0.009716480999999999,-0.02067423053085804,0.2685798704624176,-0.02348044142127037
257,0.49185833,-0.3488274,0.20049827,0.2959463,0.039549276,0.1210069,-0.024901256,0.28683296,0.103110425,-0.0018867587,0.26168996,-0.14601822,0.108311504,-0.15031037,-0.11234441,-0.025473509,-0.58349264,-0.13430695,0.22343886,0.5582590999999999,0.28721030000000003,-0.029127587000000003,0.548704,0.28124940000000004,0.08134057,0.71695393,0.08366879,0.17696097,0.6545484,-0.1992319,0.1234152,0.39515388,-0.30501485,0.13922215,0.22813356,-0.11194941,0.16610299,0.73501176,-0.05406372,0.28992954,0.91341263,-0.033625933999999996,0.33277228,0.77668774,0.0260178,0.3437009,0.8196196,-0.018429793,0.3085073,0.8333476999999999,0.036825947000000005,0.290125,0.83618414,-0.10688582,0.21224096,0.86849487,0.018501528,-0.013394007459282877,0.274261474609375,-0.021453898400068283
258,0.41322842,-0.33246842,0.12109734,0.32425705,0.07844525,0.06417512,-0.014295957,0.28686386,0.10116164400000001,-0.009830542,0.25223598,-0.14158802,0.075745,-0.15368427,-0.054982178,-0.12143105,-0.54686844,-0.027430184,0.30300882,0.65441287,0.24895692,0.07753414,0.5622119000000001,0.28099597,0.059921905,0.7216387,0.05914583,0.13512102,0.6463515000000001,-0.22264083,0.16794482,0.37152645,-0.23993623,0.30000842,0.31435335,-0.038846843,0.1194931,0.7414675999999999,-0.08681921,0.21673179999999997,0.93652713,-0.07748223,0.27631313,0.80863374,-0.017303355,0.28102849999999996,0.85098886,-0.06242098,0.24616413,0.86157537,-0.006965160400000001,0.22384167,0.8591610000000001,-0.14858714,0.14720352,0.8843824,-0.023013234,-0.012063249945640564,0.2695499062538147,-0.020213186740875244
259,-0.04394686,-0.5245454,0.077069394,0.1093402,-0.12196462,0.17301556,-0.086787894,0.2587449,0.07701398,0.049835898,0.28331316,-0.13032633,0.36359972,0.112980515,0.043595977,0.48752399999999996,-0.30064017,-0.057216935,0.34719479999999997,0.7559413,0.30964878,0.11684979,0.6451793,0.3542781,-0.015298696,0.7251243,0.12642799999999998,0.10001199,0.66880196,-0.14334393,0.17908895,0.40754932,-0.1728264,0.32015103,0.49857503,0.012221456,0.055310447,0.7546189999999999,-0.0058897026,0.13301308,0.95739895,0.028837157000000002,0.17263529,0.8343716999999998,0.11084638,0.19136003,0.8758809999999999,0.06922369,0.13745736,0.88598794,0.10665282599999999,0.16967331,0.8789538,-0.032761137999999995,0.049183547,0.9023607,0.05504162,-0.01847599819302559,0.2710290253162384,-0.026656176894903183
260,-0.11331455,-0.5390449,-0.035014044,0.060795963,-0.15644127,0.08145851,-0.07448383,0.25783249999999996,0.08429204,0.047665775,0.29380172,-0.12610692,0.33009782,0.037039752999999995,0.0030536645,0.37955546,-0.36657813,-0.15659748,0.37366486,0.7853081999999999,0.32514742,0.16626734,0.6465291999999999,0.38054973,0.0053592985,0.7225278,0.17272288,0.08681325,0.6981932,-0.11187045,0.18321776,0.45777094,-0.19869621,0.34542206,0.57808125,-0.060102317,0.055463985,0.76721716,0.038752023,0.10099489,0.9759530000000001,0.07454910000000001,0.16277562,0.86403334,0.16059054,0.17360573,0.9080639000000001,0.11832204,0.11792214,0.90778553,0.15423948,0.15450627,0.9046607,0.015175633000000001,0.029434066000000002,0.90559834,0.09998171,-0.013409025967121124,0.2758170962333679,-0.020907439291477203
261,-0.07833054,-0.5457093000000001,-0.012693683,0.06306735,-0.14679703,0.08485792,-0.078437306,0.26286608,0.07839823,0.06066106,0.29094709999999996,-0.11647469,0.25126716,-0.068661414,-0.017503563,0.16878662,-0.43976688,-0.23193887,0.30321348,0.8862121999999999,0.30041865,0.12884036,0.7195376,0.38082698,-0.0324809,0.74202687,0.16922851,0.10452368,0.71481496,-0.08538817,0.27252316,0.50755656,-0.08132961400000001,0.32994705,0.70578945,0.048886914000000004,0.036317527,0.78201467,0.04634106,0.06903352,0.99218714,0.06477071,0.14916483,0.8939836999999999,0.15283687,0.15056032,0.9334475,0.10438557,0.10098637,0.9347812,0.14838077,0.11743657,0.91699326,0.0072068763,0.005311558,0.92133576,0.108319394,-0.00888812355697155,0.2769066095352173,-0.01903823018074036
262,-0.0054248166,-0.5292539,0.036029264,0.07823892,-0.123312615,0.13833259,-0.07961365,0.26936263,0.07546258,0.06010898,0.27537334,-0.12029361,0.25453207,-0.06773494,0.009894061,0.114248,-0.45502222,-0.111400574,0.22323604,0.7878813,0.41564065,0.015262267,0.65214586,0.38082662,-0.044237595,0.7285552,0.12809579,0.12080964400000001,0.7019739,-0.11457011,0.31656727,0.51728743,-0.13406947,0.38589364,0.7137241999999999,-0.01051815,0.041601367,0.7696057,0.009431037,0.07134767,0.97942954,0.039446335,0.14522251,0.87515646,0.12417595,0.15015326,0.9181695,0.08008654400000001,0.097751886,0.91584826,0.120032504,0.12448106,0.9100628000000001,-0.019590676,0.0063272854,0.9061493,0.072160006,-0.009752335026860235,0.2723679840564728,-0.022415515035390854
263,0.12901518,-0.4820549,0.08549804,0.22212294,-0.07143848,0.07503023,-0.01118315,0.27428055,0.10002087,-0.0010143763,0.26919296,-0.13831402,0.057475556,-0.1400741,-0.11202538,-0.05598174,-0.5537514,-0.09416675,0.13608195,0.8289554,0.11611613,0.070071526,0.74008405,0.33280290000000007,-0.028396254,0.7571502,0.09177111,0.060107537,0.72579867,-0.17062297,0.28665853,0.59828186,-0.19774649,0.20334797,0.79201245,-0.084923826,0.016394116,0.78511995,-0.042072766,0.034914408,0.9919334999999999,-0.038021084,0.15744932,0.9054029,-0.0014071912,0.13156442,0.9431818999999999,-0.043503344000000006,0.11054909,0.94153446,0.018994253,0.05752483,0.91989243,-0.11140209400000001,0.010051994,0.9184370999999999,0.029346153,-0.006098763085901736,0.27173674106597895,-0.019146576523780826
264,0.026888283,-0.5037948,0.06380232,0.17033388,-0.106954165,0.05745701,-0.0033293497,0.27521306,0.10074969,-0.00566349,0.2808665,-0.1367995,0.042256255,-0.13134865,-0.13712451,-0.08471268,-0.54059166,-0.1335181,0.16360645,0.87189764,0.24612492,0.037629052999999996,0.71277636,0.38129747,-0.037530676,0.7538461999999999,0.1281921,0.044831302,0.7479871,-0.14858489,0.27586845,0.63817406,-0.21110824,0.22235386,0.7911071999999999,-0.032000195,0.0033156518,0.79877317,-0.009580815,0.022750324,1.0110567,0.008089243000000001,0.13797374,0.9183948000000001,0.052722704,0.118156135,0.96000063,0.01048756,0.08912128,0.95428044,0.06970428,0.052352786,0.94396913,-0.06870595,-0.012746283999999998,0.9329722,0.065747805,-0.004496419802308083,0.2780397832393646,-0.01802490651607513
265,-0.14706278,-0.48821485,-0.04469155,0.06455976,-0.13357843,0.07635084,-0.061764315,0.2875707,0.08694013,0.051203817,0.29228540000000003,-0.123603456,0.08303250000000001,-0.13111402,-0.09300807,-0.13450232,-0.50000286,-0.17368405,0.09618029,1.0623223,0.22053976,-0.0077915313,0.8547074,0.3234143,-0.11550467,0.79728526,0.08245472599999999,0.063730605,0.77607507,-0.14800377,0.32810235,0.7478894,-0.09633960000000001,0.24471666,0.9637223,-0.0032872693,-0.03549055,0.83261204,-0.039627526,-0.026297621,1.0538533,-0.037897900000000005,0.06654122,0.97105885,0.05729679,0.062101904000000006,1.0072861,0.004823841,0.012674715,1.0061046999999999,0.050117699999999994,0.030207499999999998,0.9793327,-0.093419164,-0.084455356,0.9776082,0.011078118999999999,-0.005280248820781708,0.28992804884910583,-0.018331661820411682
266,-0.12905958,-0.511179,0.08346275,0.046113957000000004,-0.13553351,0.042559902999999996,0.0323743,0.28335634,0.09442671,-0.03291259,0.28687670000000004,-0.1289138,0.061383493,-0.10808485,-0.16478224,-0.101796515,-0.49495026,-0.16065323,0.14141433,0.95812416,0.07090576,0.25752467,0.8044849000000001,0.21612665,0.02051089,0.7767164000000001,0.11215722,-0.07407238,0.7502126,-0.15912752,-0.046048127,0.6137073000000001,-0.38932517,0.09335749,0.80283,-0.38788277,-0.02495558,0.8142374,-0.020343807,-0.024961742000000002,1.0270761,0.005186569,0.110044345,0.95777595,-0.030484386000000002,0.06360161,0.9955258,-0.05053983,0.07263596,0.98314786,0.014130913,-0.03215456,0.9684663,-0.08415879,-0.011042096000000001,0.9417123,0.06338527,-0.0002691447734832764,0.2851165235042572,-0.017243549227714542
267,-0.11587242,-0.5124715,0.07092902,0.053024247000000004,-0.13764153,0.029695282000000003,0.040488206,0.2754659,0.091961116,-0.040438056,0.29364672,-0.12509029,0.038181297,-0.09886084,-0.18544535,-0.09170733,-0.49409786,-0.20875785,0.16350695,0.95630664,0.08873581,0.3075255,0.77896357,0.16034618,0.05169612,0.7601635999999999,0.14282534,-0.08487351,0.75348073,-0.109708816,-0.048293765999999995,0.6283083,-0.34097362,0.04507621,0.84139633,-0.35244580000000003,-0.020589907,0.8094351,0.028671954,-0.046204395999999995,1.0123156,0.08600618,0.09744839,0.9664321,0.04609756,0.047949146,1.0020440000000002,0.030420392999999997,0.05591022,0.97887325,0.09232774,-0.043131597,0.9709110000000001,-0.013070404499999999,-0.02381349,0.9205128,0.12809312,2.5074928998947144e-05,0.2845563292503357,-0.016564585268497467
268,-0.16131679999999998,-0.51625395,-0.072072916,-0.005683713000000001,-0.13293052,0.005305995,-0.017245404,0.28367698,0.10125332,0.018493451,0.3033239,-0.12909353,0.02508023,-0.109700404,-0.15434366,-0.13212389,-0.49028018,-0.25801975,0.09068095,0.9719566999999999,0.22366571,0.12484838,0.7522112,0.3215653,-0.07128075,0.78438854,0.15358704,-0.00016410613999999997,0.80619884,-0.12217036,0.25726604,0.803049,-0.15270799999999998,0.14758994,0.99150884,-0.048952296,-0.048787585999999994,0.8418046999999999,0.017109163,-0.044633817,1.063265,0.03697875,0.07434402400000001,0.9758758,0.09102715,0.054163866,1.0172472,0.046525475,0.020089693,1.0082953000000001,0.10366132,-0.005153245999999999,0.99866176,-0.041212883,-0.08343983,0.97927666,0.090680465,0.0006240233778953552,0.2935004234313965,-0.013920102268457413
269,-0.1639733,-0.5310953,-0.020284101000000002,-0.0009257947,-0.14032614,0.0077433027,0.023096099999999998,0.27736732,0.09913115,-0.02010946,0.29911906,-0.13298210000000002,0.01382063,-0.11339908,-0.1765101,-0.18776736,-0.48997757,-0.19894466,0.092021935,1.0185982,0.14898646,0.20914917,0.8327539,0.25670010000000004,-0.027262436,0.78428817,0.15612392,-0.06300213,0.787905,-0.12236880000000001,0.12990068,0.7905691999999999,-0.3022247,0.10264994,0.9803205,-0.15529329,-0.05667828,0.8293295,0.023576466,-0.080403425,1.0436386999999998,0.042911503,0.06548001,0.98415494,0.043180067,0.02203371,1.0179515,0.011245443999999999,0.016049158,1.0070119,0.07711482,-0.062201984,0.98260856,-0.044421464,-0.07582016,0.9588021999999999,0.10635009,0.0014933198690414429,0.2882431745529175,-0.016925476491451263
270,-0.18363734,-0.50816894,-0.04754633,-0.0014533951000000002,-0.13391402,0.020850933999999998,-0.012063734,0.28676809999999997,0.101073936,0.01304452,0.3004686,-0.13220385,0.008942037,-0.11558551,-0.14331087,-0.20164941,-0.48062885,-0.20102677,0.08267628,1.019309,0.19277392,0.12121879,0.8079810000000001,0.30602527,-0.07258388,0.80157673,0.13532418,-0.012210829,0.81043434,-0.1361076,0.24072754,0.815485,-0.1844973,0.12963788,0.99843186,-0.073068984,-0.054476906,0.84824723,0.0017222882999999999,-0.06273197,1.0666265,0.02454051,0.06594959,0.98842925,0.07191618,0.04049999,1.0287653,0.029247664,0.009607822,1.0160258,0.08756609,-0.02079058,1.0065899,-0.05664781,-0.091805056,0.9786891,0.0781745,0.0004903930239379406,0.2936183512210846,-0.015564955770969391
271,-0.12435407,-0.50283414,0.02822961,0.045586302999999995,-0.12146188,0.033301085,0.016051803,0.29907376,0.09901756,-0.019573955,0.30459028,-0.13286556,0.033140562,-0.10594387,-0.13614179,-0.11853140599999999,-0.49752995,-0.11828706,0.13354945,0.9336446,0.12400101,0.19752839,0.73347676,0.24306296,-0.02053829,0.8128005,0.14088854,-0.049249525999999995,0.8237969,-0.14116222,0.13933727,0.77534056,-0.31298316,0.12232375,0.98495036,-0.1991221,-0.038374793,0.8644283000000001,0.005857004,-0.026857387000000003,1.0835913000000001,0.033179283,0.10771247,0.99925005,0.03130904,0.07010921,1.0416615,0.0007524564999999999,0.061015792,1.0283613,0.06616516,-0.018366404,1.0241643,-0.059187844,-0.038988758,0.99430585,0.09323311,-0.0017610760405659676,0.30183202028274536,-0.016924001276493073
272,-0.18620124,-0.50377953,-0.05149361,0.008756415,-0.13273568,0.022849724,-0.008767293,0.2927447,0.102134876,0.0019443883,0.30411926,-0.13556181,0.1252894,-0.09972669999999999,-0.13932379999999997,-0.12456314,-0.44550753,-0.15634075,0.09484877,0.9129729999999999,0.13631836,0.16679198,0.7123126999999999,0.2570016,-0.045580246,0.8015468000000001,0.1422264,-0.026690863,0.8119084,-0.14282423,0.19875322,0.74041104,-0.25666386,0.14417903,0.95132214,-0.14934498,-0.04015328,0.85301733,0.007405971,0.0012243282,1.0671746000000002,0.055276748,0.10674672,0.9534357,0.084422,0.09153827,1.004541,0.04921761,0.058620982,0.99134845,0.10630746,0.026050165,1.0116307,-0.03656353,-0.049040854,0.98136187,0.09669738,-0.0034114522859454155,0.29843199253082275,-0.016713466495275497
273,-0.21877822,-0.4730357,-0.24296632,-0.058034882,-0.13730179,-0.027276736,-0.06560673,0.2818932,0.08698453,0.05510089,0.3046908,-0.11935963,0.225275,-0.07409612,-0.030522837999999997,-0.01986216,-0.39334512,-0.16511317,0.05397684,0.9228675999999999,0.19450544,0.07313162,0.72469354,0.33969617,-0.08111489,0.78827345,0.13358234,0.041112453,0.79464734,-0.12840325,0.30090290000000003,0.74700147,-0.16806819,0.17120479,0.93910164,-0.090424955,-0.0261509,0.83920836,0.006227676800000001,0.0040453644,1.0572071,0.049283125,0.08557796,0.9453121999999999,0.12315876,0.08666135,0.993122,0.08095266,0.035308763,0.98630196,0.12352315,0.05586385,0.99299085,-0.021729596,-0.061932400000000006,0.97791433,0.07679689,-0.005252918228507042,0.2932919859886169,-0.016187548637390137
274,-0.15229407,-0.5127026,-0.14727817,-0.020197056,-0.15102594,0.03385323,-0.076618075,0.27180842,0.079198025,0.061147243,0.2920447,-0.114770964,0.27777892,-0.0296533,0.02278332,0.074216954,-0.31505466,-0.20465225,0.17956251,0.93731636,0.21259706,0.14495406,0.72746146,0.3343159,-0.027197693999999998,0.7607961999999999,0.13989726,0.09271316,0.7469691999999999,-0.1123316,0.33394796,0.6484014,-0.10013524,0.22146071,0.8557271000000001,-0.04933253,0.02720996,0.801404,0.01644615,0.048325705999999996,1.01337,0.048036393,0.12725301,0.9116902,0.13383476,0.13040687,0.9564181999999999,0.090150945,0.0763943,0.94956493,0.12818196,0.10814184,0.9484627,-0.012043431,-0.013660569,0.9342901,0.075572394,-0.007735416293144227,0.28192657232284546,-0.017786469310522083
275,-0.14837351,-0.48365316,-0.23719558,-0.017134773,-0.15772358,0.0051130094,-0.08248101,0.26430956,0.07548073,0.064591706,0.29589263,-0.11107142,0.29061836,0.0020023815,0.05835245,0.16214828,-0.31873637,-0.1803618,0.2690026,0.91497236,0.23677716,0.18378288,0.71034914,0.34826583,-0.0053887027,0.7469172,0.16985734,0.084282614,0.73442805,-0.0964026,0.27078828,0.56284153,-0.16718525,0.25297390000000003,0.7728343000000001,-0.05027961400000001,0.040954742999999995,0.7888908,0.047830608,0.08439671,0.99166894,0.107649855,0.14065553,0.86970747,0.1833089,0.15405731,0.9186724000000001,0.14745329999999998,0.09570875,0.9142741,0.17875660000000002,0.141811,0.9283394,0.04371719,0.011246373,0.91885686,0.11737498,-0.008944652974605559,0.280101090669632,-0.017795346677303314
276,-0.15556389,-0.47410935,-0.21914333,0.009237298,-0.16613314,0.028044302000000004,-0.08448467,0.25541744,0.07495473,0.06281859,0.29576093,-0.11330713,0.3167788,0.04126675,0.06972685,0.23078783,-0.27225366,-0.19702034,0.32638937,0.9118478999999999,0.31134334,0.17728275,0.7138416,0.35999662,-0.016825514,0.7300562,0.17867273,0.06390269,0.72925985,-0.09140504,0.2552835,0.58912057,-0.20971283,0.29265463,0.7818010999999999,-0.06724395,0.025209932,0.77600694,0.05625514,0.07409134,0.9749914000000001,0.125116,0.13444178,0.8477863000000001,0.18575048,0.14557193,0.89876854,0.15265150000000002,0.09047039999999999,0.892854,0.18902747,0.12339251,0.91645324,0.05239956,0.0006147586,0.9027200999999999,0.13701662,-0.010833039879798891,0.2755891680717468,-0.019176200032234192
