frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
91,0.24509902,-0.07856257,-0.17825539999999998,-0.15283638,-0.16459091,-0.07748888,-0.020467758,0.27214307,-0.14212075,0.015453578,0.28548536,0.10505665,-0.16628638,-0.13283725,0.12000692,0.25095183,-0.09586549,0.06608645,-0.028400892,0.26694846,-0.3211175,0.080595925,0.51082635,-0.31016147,0.08685308,0.75272286,-0.21100566,0.09830998,0.8002322,0.047713465999999996,0.13101527,0.68139863,0.29060840000000004,0.09699115,0.5900565,0.53809243,0.07178066,0.8251974,-0.08326181,0.06765958,1.0335552,-0.09148745,-0.05102696,0.9624618,-0.009727217,0.005260911,0.99364245,-0.006438069,-0.034928508,0.99762917,-0.06066995,0.09847803,0.9551953000000001,-0.030512928999999998,0.012744142,0.9610860999999999,-0.15297773,-0.002507090102881193,0.2788141965866089,-0.018532048910856247
92,0.24210505,-0.057997457999999995,-0.16713922,-0.15208404,-0.17425975,-0.07160213,-0.029169865,0.26598072,-0.14183924,0.025589904,0.28609627,0.10275676,-0.16441523,-0.1289069,0.14690989999999998,0.2504455,-0.072223336,0.081869885,0.024180485,0.22608115,-0.32032472,0.07714043599999999,0.49031258,-0.3130531,0.06034054,0.7411154000000001,-0.22573559,0.113700375,0.79338914,0.02948048,0.20377779999999998,0.69584054,0.27049747,0.25612235,0.6235888,0.5238081,0.06575362,0.8172695,-0.09435472,0.06900051,1.0249257999999999,-0.09362434,-0.032224886,0.954731,0.009330764,0.024991931000000002,0.9835354,0.0015093535000000001,-0.02610458,0.99206436,-0.042010285,0.10779818,0.94266486,-0.044640257999999995,-0.0017160559,0.9583105,-0.14416495,-0.0017899805679917336,0.2760384976863861,-0.019541237503290176
93,0.28576988,-0.03971679,-0.17813365,-0.11190873,-0.17161827,-0.13123977,-0.0050135357,0.2772147,-0.14216995,-0.0004350344,0.278097,0.10781906,-0.15889233,-0.14991224,0.08887177,0.2565419,-0.07690879,0.061728075,0.20492262,0.35898644,-0.45713925,0.21629602,0.5717194999999999,-0.29750365,0.09526092,0.7706729,-0.15924451,0.047624473,0.7789483,0.10571335,0.124725655,0.5792316999999999,0.28282523,0.16316156,0.36896494,0.44224483,0.039831242999999995,0.8268744,-0.028050214,0.029123895,1.0343983,-0.017807743,-0.08827417,0.951008,0.05263184,-0.03235204,0.98224306,0.060218364,-0.07301779,0.99356186,0.007418371700000001,0.059964906,0.94880223,0.03073287,-0.024785812999999997,0.97124386,-0.08910777,-0.002724285004660487,0.27765583992004395,-0.017175447195768356
94,0.27767232,-0.06310296,-0.16346627,-0.12626894,-0.17312929999999999,-0.11849192,-0.0010115114,0.27023357,-0.14216629999999997,-0.0037182777,0.27749047,0.10720395,-0.16404039,-0.14897947,0.10325336,0.25403947,-0.08657084400000001,0.08275486,0.20103015,0.38587406,-0.50272787,0.22011773,0.5689928000000001,-0.31237322,0.10322875,0.759938,-0.16153449,0.038862467000000005,0.7705754,0.09742737,0.09388861,0.5766574000000001,0.28801578,0.11318822,0.3741212,0.45854503,0.04104343,0.8160866999999999,-0.037097342,0.028031797999999997,1.0225146999999999,-0.034315332999999996,-0.09875959,0.9414893,0.019622415,-0.0452606,0.97337765,0.034863748,-0.07661164,0.9820390999999999,-0.024236709,0.05059203,0.9398037,0.022238657000000002,-0.01333127,0.9564091,-0.10974372,-0.002364894608035684,0.27386200428009033,-0.017481174319982532
95,0.19385491,-0.12598679999999998,-0.1892526,-0.18863216,-0.15568039,-0.021118276000000002,-0.04307372,0.26734656,-0.13516904,0.040506735,0.28126514,0.09855156,-0.1692918,-0.11825645,0.1604627,0.22796246,-0.13379295,0.019452589,-0.044429615,0.23699246,-0.31443194,0.05682624,0.48359004,-0.31281334,0.06940717,0.73075414,-0.22560543,0.12448517,0.7850731,0.02691667,0.18953148,0.7093195,0.28250003,0.2383506,0.65823144,0.53888685,0.07939854,0.8074655,-0.10033067,0.090384856,1.012753,-0.11814795,-0.038772613,0.9590536,-0.039266947999999996,0.018851453,0.98686045,-0.03438732,-0.016617628,0.98735034,-0.09193328,0.11114405,0.9401556000000001,-0.046624497,0.03580708,0.9388335999999999,-0.17434101,-0.0012834928929805756,0.2743058502674103,-0.018308743834495544
96,0.16177744,-0.20943566,-0.20169654,-0.17158157,-0.15258667,0.04086132,-0.067293674,0.26214339999999997,-0.120834604,0.061297134,0.27864029999999995,0.08629186,-0.18143868,-0.087098345,0.18698618,0.1796622,-0.22591218,0.025957875,-0.33204752,0.38937363,-0.21059728,-0.12742919,0.53718203,-0.28267232,0.046166595,0.72218966,-0.23481128,0.15881044,0.75442326,-0.0028584749,0.20036748,0.6511650999999999,0.24451232,0.23140167,0.5717473000000001,0.49159724,0.09662603,0.7858046,-0.12388906,0.10803715,0.99129665,-0.14478444,-0.025031265,0.93469393,-0.07899213,0.029073156,0.9654436,-0.068736434,0.0015527382,0.9610873999999999,-0.12987275,0.12496558,0.9243643,-0.068127096,0.06514724,0.9132658000000001,-0.20105377,-0.002998270094394684,0.2703918516635895,-0.01727137342095375
97,0.20248295,-0.13617441,-0.16704613,-0.17719713,-0.1576243,7.2421215e-05,-0.045139976,0.25994805,-0.13463712,0.041096486,0.28555840000000005,0.09578165400000001,-0.183879,-0.09768906,0.1749194,0.21585503,-0.1688635,0.066085175,-0.13929497,0.2563506,-0.27220935,-0.0048266044,0.47978786,-0.31322908,0.06381527,0.7191191,-0.24538378,0.13668838,0.78051144,-0.0031167986,0.19495347,0.7313539000000001,0.2563904,0.2239469,0.7166319999999999,0.5175267,0.086733595,0.79728067,-0.1266664,0.096507385,1.0011451999999998,-0.15107206,-0.025985737999999998,0.9483884,-0.06300014,0.03116852,0.9766193000000001,-0.06236002,-0.0077118576,0.97532225,-0.117350206,0.122664034,0.93104136,-0.079758234,0.039180435,0.92568386,-0.20167979999999996,-0.0020217448472976685,0.2727532386779785,-0.01942773163318634
98,0.19551207,-0.13851747,-0.19330272,-0.16330060000000002,-0.16220015,0.016122444,-0.054173417,0.25986844,-0.13038546,0.0482121,0.28750923,0.092615105,-0.1711233,-0.09844692,0.18341674,0.22965664,-0.14950818,0.07217914,-0.15826656,0.25478524,-0.22841354,-0.0370335,0.48031485,-0.29775465,0.04236426,0.7222028,-0.24701367,0.13950221,0.77413,-0.0037437868,0.19218826,0.68492544,0.24848040000000002,0.219462,0.63247734,0.50566596,0.08041939,0.7988804,-0.12741335,0.09506504,1.0052841000000001,-0.14279577,-0.027024799999999998,0.95016605,-0.05565641,0.030646543999999998,0.9775164000000001,-0.054503597,-0.009029811,0.9795109000000001,-0.10899949999999999,0.12129414,0.93128633,-0.0756136,0.036011696,0.9332115,-0.19598486,-0.002980658784508705,0.2736888527870178,-0.01888517662882805
99,-0.24251373,-0.19854653,-0.19553374,-0.009044046,-0.15054965,0.15864728,-0.106836334,0.28755397,0.055593945,0.09236463,0.28171740000000006,-0.09776883,0.16851117,-0.13818856,0.059104595,-0.017269691,-0.1670375,-0.32697892,0.21119539999999998,0.24668632,0.08108105,0.07053691,0.47449917,0.14018801,-0.03978757,0.71862036,0.14821284,0.14375418,0.7952074,-0.055016045,0.4189442,0.8073474,-0.07990605,0.6507205,0.9232021,1.2734439e-05,0.04844919599999999,0.8115053000000001,0.056003958,0.07106587,1.0288686,0.09731802,0.12968104,0.9238743,0.20014276,0.14330861,0.96960783,0.15601885,0.08179705599999999,0.9643377000000001,0.18458407,0.13910133,0.96112907,0.048773993,0.0016081668,0.94922113,0.11385736,-0.007235851138830184,0.2846356630325317,-0.021087441593408585
100,-0.17564273,-0.17141984,0.22871025,0.20274296,-0.074415475,0.11408149,0.0013170559,0.32341775,0.100156546,-0.022483677,0.27408713,-0.13531007,0.14036666,-0.1251871,-0.02469478,-0.2639962,-0.17953962,0.03426226,0.2094768,0.3151651,-0.016646862,0.11447048,0.5565572,0.042612694000000007,0.011248705,0.7902298000000001,0.055645400000000005,-0.01627981,0.8196705,-0.21594523,0.19744589999999998,0.83941156,-0.37392694,0.4130156,0.9575621,-0.47378567,-0.01330989,0.85606307,-0.078746594,-0.04539227,1.0719675,-0.094917215,0.08916178,1.0205435999999999,-0.027106471,0.062331602,1.0522788,-0.077226095,0.027985837000000003,1.0418300999999999,-0.019450895,0.011205748,1.0092039000000002,-0.16479638,-0.06443065,0.9865860999999999,-0.032125942000000005,-0.010583310388028622,0.29875242710113525,-0.017576761543750763
101,0.27192384,-0.11211153,-0.16843024,-0.11840230000000002,-0.17376357,-0.041300199999999995,-0.043386552,0.26519770000000004,-0.13550542,0.03611964,0.28138992,0.09819821,-0.19757470000000002,-0.10134453,0.12005827,0.20794281,-0.18068838,0.06537762,-0.051009125999999995,0.2221542,-0.18593310000000002,-0.003941633,0.46777287,-0.26362312,0.010876819499999999,0.7228836999999999,-0.21911375,0.13500610000000002,0.7903792,0.002383085,0.29625,0.8017329000000001,0.21658552,0.41213918,0.8851614,0.43574932,0.057112344,0.8050065,-0.10095361,0.06653826,1.0117528,-0.10535033,-0.028194526,0.95000744,0.0070991293000000006,0.028222986000000002,0.9775746999999999,-0.0049750954,-0.024720985,0.98314595,-0.04629603,0.10875309,0.9339656999999999,-0.052702382,-0.0062459772,0.9432833,-0.14602509,-0.0036334563046693798,0.2732937932014465,-0.01865360513329506
102,0.21295895,-0.18741792,-0.23760685,-0.15784776,-0.1579991,-0.027679866,-0.06835198,0.28392172,-0.12717861,0.06723049,0.2775229,0.083765194,-0.17421897,-0.08694943,0.18428227,0.17778476,-0.17372122,-0.03563246,-0.12758625,0.33332995,-0.26574770000000003,0.014576221,0.54683506,-0.32640514,0.05255056,0.7702141,-0.18827504,0.19142820000000002,0.78315544,0.03550965,0.39356762,0.7309047,0.21607618,0.5784994999999999,0.673067,0.39941674,0.11086596,0.82438964,-0.059264555999999996,0.150763,1.0287051999999999,-0.04290092,0.06471227,0.9672618000000001,0.07722903,0.122621045,0.9873245999999999,0.057662882,0.06530541,1.006441,0.027062907999999997,0.18733369,0.93805885,-0.0066448823,0.061044015,0.9769424999999999,-0.079477966,-0.0005607418715953827,0.2807223200798035,-0.021706707775592804
103,0.23043418,-0.07539814,-0.19417155,-0.16075955,-0.15728742,-0.077656575,-0.034884382,0.28123143,-0.13786210000000002,0.031102922,0.27958643,0.10254567,-0.17872092,-0.122931354,0.09713552,0.22990248,-0.13397548,0.008662712,-0.021618493,0.29732588,-0.35668403,0.06846127,0.54357123,-0.32216096,0.050211175999999996,0.76978415,-0.17584006,0.12214781,0.7756846,0.09425611,0.24562426,0.5936116,0.26519996,0.32170970000000004,0.41731155,0.44733655,0.06351951,0.82827526,-0.028604578,0.065775655,1.039125,-0.0015584197,-0.029890753,0.95396626,0.094278425,0.026857432,0.9839549000000001,0.08809163,-0.026158452000000002,0.99797535,0.04846263,0.10786082,0.95105207,0.0334893,-0.006473641,0.9798038,-0.05814319,-0.0018907301127910614,0.2804089188575745,-0.017658215016126633
104,-0.28037822,-0.2061502,-0.06696562,0.06756531,-0.1281579,0.15490083,-0.07921837,0.29733133,0.08121203,0.062849455,0.28279704,-0.119629055,0.15544175,-0.13977551,0.0039400556,-0.19093613,-0.1993204,-0.23591119,0.043897644000000006,0.23535837,0.025360115,-0.030451078,0.48273802,0.10347094,-0.059877425,0.7440475999999999,0.11458591,0.12676187,0.80820066,-0.10296330599999999,0.39750805,0.7956780999999999,-0.15224448,0.65511805,0.8643861999999999,-0.11804772,0.034190807000000004,0.83197045,0.015312715,0.04687514,1.0511669,0.05283332599999999,0.09865850000000001,0.94790614,0.16093785,0.11427907,0.99476546,0.11911647,0.05038515,0.9863261000000001,0.13996276,0.12421188,0.9866615,0.011472918,-0.019716531000000002,0.9683341000000001,0.06081982,-0.008184459060430527,0.2900641858577728,-0.01920851320028305
105,0.027179345,-0.20097777,-0.3028546,-0.16214956,-0.14120251,0.06938512599999999,-0.10539529,0.28922254,-0.08876258,0.10103689999999999,0.27927455,0.04594239,-0.077566564,-0.08247832,0.24373727,0.14741528,-0.1901326,-0.09625869,0.07994654,0.25027242,-0.1262883,0.016351758,0.48829865,-0.22927096,-0.003336426,0.7394208000000001,-0.23392537,0.1922804,0.7916218,-0.04699330400000001,0.34334946,0.7878859,0.18186487,0.46210802,0.84133315,0.4150977,0.08709665,0.81766564,-0.13562974,0.10793647,1.0316198,-0.13987683,-0.011682241999999999,0.971268,-0.05290049,0.04460936,1.0020947,-0.052397534,0.006527506,0.9999437,-0.10815866,0.14113232,0.96039116,-0.06819634,0.055795692,0.95408964,-0.1927183,-0.0021791942417621613,0.2842485308647156,-0.021410096436738968
106,0.20354879,-0.12268067,-0.16746698,-0.16930917,-0.15827858,0.0030263048,-0.056640927,0.2641983,-0.1294757,0.052321522999999995,0.27489635,0.09182758,-0.20870112,-0.08560686,0.14843833,0.18659095,-0.16024856,0.052780706,-0.14166902,0.23932335,-0.16365832,-0.060962632,0.4742567,-0.24695003,0.0147509845,0.71803474,-0.21372800000000003,0.15977986,0.7757331999999999,-0.008942031999999999,0.30762982,0.80505633,0.21106982,0.4417246,0.88124025,0.42286688,0.076066226,0.79159415,-0.10534724,0.07508161,0.9978752000000001,-0.11010143,-0.02265292,0.9308839,-0.0044729784,0.031845685,0.96275073,-0.012364133999999999,-0.017375104,0.96252775,-0.058299452,0.11994602,0.9257513,-0.05200254,0.01339104,0.922817,-0.15369129999999998,-0.0021597016602754593,0.26954734325408936,-0.018824059516191486
107,0.1617075,-0.16806994,-0.19640559,-0.17069827,-0.15034291,0.040382408,-0.0832555,0.26594967,-0.11098284,0.07761156,0.26799559999999994,0.074404426,-0.19475655,-0.059858628,0.19245192,0.15091603,-0.22007586,0.039224856,-0.27237162,0.35648779999999997,-0.01136779,-0.1732645,0.5433309000000001,-0.16027972,0.0022430848,0.7280481,-0.18883027,0.2077537,0.7461386999999999,-0.046622563,0.4039011,0.76248515,0.12905897,0.5724923000000001,0.83190167,0.31222042,0.10419213,0.778632,-0.11356041,0.11977448,0.98350394,-0.12355927,0.04658932,0.9245384,0.003321655,0.09907695,0.95246863,-0.017392493999999998,0.040713087,0.9550109,-0.050384935,0.17259979999999997,0.909595,-0.07627477,0.04561859,0.91317856,-0.14870808,-0.0028219707310199733,0.2669726312160492,-0.01828920841217041
108,0.14181998,-0.18298131,-0.14483738,-0.18431152,-0.13901287,0.09807626,-0.10488265,0.26266456,-0.086426385,0.098382965,0.26368259999999993,0.047941655,-0.111027986,-0.07455319999999999,0.24104,0.20961599,-0.23370674,0.03167981,-0.09322934,0.31077644,0.13499835,-0.11228298,0.53417486,0.0020023556,-0.034866232000000004,0.7291788,-0.13737288,0.20193988,0.7342789000000001,-0.11496722,0.43774846,0.8031031,-0.031228041,0.6128887,0.9741283000000002,0.05156454,0.08762814,0.7698598000000001,-0.12698208,0.10455009999999999,0.97264135,-0.14603369,0.06478657,0.91648316,-0.0047736092999999995,0.109897986,0.94601965,-0.037392125,0.04586336,0.94399565,-0.05690959,0.17172429,0.9036059999999999,-0.10975377,0.032232955,0.89865994,-0.15155672,-0.003249842673540116,0.2631735801696777,-0.01924236491322517
109,0.10254287,-0.17107221,-0.2624448,-0.19430205,-0.14143851,0.041297432,-0.09316349,0.28611058,-0.10730891,0.091214344,0.28419423,0.060158715,-0.10033582,-0.08441487,0.24003953,0.21106662,-0.13253687,-0.043113574,-0.056007452,0.27649936,-0.12264937,-0.050169297,0.49897644,-0.27357554,-0.001948355,0.75424004,-0.22181886,0.20984441,0.78964436,-0.04467967,0.42928237,0.8032617,0.12505087,0.63200676,0.87018085,0.29111466,0.09983826400000001,0.8226962,-0.12081824,0.12773024,1.0355216,-0.1218911,0.06419224,0.9753331000000001,0.012761406999999999,0.11705842,1.0001301999999999,-0.015667714,0.054623015,1.0094433,-0.04097663,0.18113802,0.95211625,-0.08395413,0.042201645999999995,0.9702928,-0.14390787,-0.0009745731949806213,0.285152405500412,-0.02357509732246399
110,0.10016273,-0.19787538,-0.17479566,-0.18069227,-0.13237171,0.11594061,-0.11109246,0.27092493,-0.07375255,0.105781645,0.25896420000000003,0.035639595,-0.10452537,-0.07634629,0.23794562,0.17320095,-0.24969445,-0.01583829,-0.16910581,0.32964292,0.14031644,-0.14573213,0.539021,-0.012549493,-0.030635849,0.7290928000000001,-0.14167802,0.21782658,0.72617996,-0.11639262,0.4459566,0.78125536,3.1624920000000004e-05,0.6384499,0.92480385,0.09815304,0.0971853,0.7670938,-0.12918341,0.10942651,0.9742130999999999,-0.12628034,0.058311935999999995,0.8996271,0.0018459260000000001,0.10489484,0.93432605,-0.021967627000000003,0.043639302000000005,0.9322524999999999,-0.04890249,0.17646767,0.9039124,-0.09164616,0.042706653,0.8987446,-0.14882016,-0.002655409276485443,0.2649445533752441,-0.01905647851526737
111,0.1577501,-0.13419841,-0.1909347,-0.21714029,-0.13962819,-0.012331495,-0.062509984,0.27586758,-0.12813553,0.061179597,0.26649278,0.08860951,-0.17813694,-0.10573912,0.16147709,0.21590397,-0.1269564,0.0316289,-0.16730997,0.28467894,-0.24922779999999997,-0.07163591,0.5304625,-0.26219732,0.03315734,0.7499213,-0.16524068,0.18147418,0.7597219,0.050337467000000004,0.33181787,0.6932784000000001,0.2665557,0.46958086,0.64201194,0.48566229999999994,0.09602292,0.79963857,-0.04600767,0.08088729,1.0080221,-0.024637062,-0.007860675,0.91779995,0.07102533400000001,0.043224297,0.95531404,0.06715738,-0.0066798255,0.956918,0.022023253,0.13373139999999997,0.932528,0.022308163,0.025882415,0.9342919,-0.078295246,-0.0006651934236288072,0.2711801826953888,-0.01976301148533821
112,0.10913782,-0.14624421,-0.17120084,-0.20814775,-0.13148043,0.08916722,-0.09729348,0.26994783,-0.09871213,0.09379567,0.26318306,0.05831192,-0.13934009,-0.08210244,0.22409053,0.19851932,-0.17556973,0.0037235217,-0.25008848,0.32535234,0.015586393,-0.16935003,0.5420526,-0.10920438,-0.0050828736,0.73557746,-0.1664023,0.22385383,0.73446035,-0.050315373,0.41333973,0.7278137,0.13875142,0.5828169,0.78289545,0.3308848,0.11039918,0.7770244000000001,-0.1052681,0.11510073400000001,0.9859059000000001,-0.09373872,0.040307037999999996,0.9054018,0.019102864,0.09067215,0.9410143,0.0058755055,0.03524971,0.94072706,-0.032048583,0.17393517,0.9130123,-0.05019798,0.05325593,0.91134167,-0.13249815,-0.0017489045858383179,0.2665654420852661,-0.0202001053839922
113,0.16115856,-0.16359688,-0.15533409,-0.22860494,-0.14210263,-0.014415598500000001,-0.0597717,0.26491590000000004,-0.13035466,0.059779285999999994,0.25464332,0.09049842,-0.20411849,-0.094550274,0.16688931,0.20253891,-0.14003699,0.099187605,-0.14876103,0.24754022,-0.25758556,-0.07436495,0.49880356,-0.24817297,0.013059977,0.7220331,-0.13872561,0.16924053,0.7311626999999999,0.0681465,0.35751098,0.67581964,0.25397593,0.53536785,0.6245385,0.43937021,0.07965077,0.77040833,-0.020745851000000003,0.058854565,0.97441274,0.004455737,-0.021281071000000002,0.88012385,0.10154739,0.027254507,0.9197253000000001,0.09727763,-0.024341702000000003,0.91952455,0.054410648,0.11521812,0.9022150999999999,0.04817402,0.005643464599999999,0.9004947,-0.04584944,3.7923455238342285e-06,0.2597796320915222,-0.01992812007665634
114,-0.23162945,-0.1458047,-0.17504974,-0.018282556999999998,-0.14398175,0.18650392,-0.10811654,0.284715,0.050019108,0.09576004,0.26171193,-0.09673024,0.15211359,-0.13828903,0.10578706,-0.022192445,-0.13799746,-0.27845478,0.109408304,0.2134242,0.08685936,-0.0041469857,0.45403326,0.1261386,-0.053680237,0.7135754,0.097273365,0.14148523,0.77606016,-0.089480564,0.40614384,0.82593596,-0.12991363,0.63922167,0.94778347,-0.079313196,0.044318493,0.7933754,0.011520885,0.05722381,1.0033993,0.050904516,0.10062278,0.90082055,0.16135897,0.12027797,0.94689274,0.12163477,0.05532387,0.9393074,0.13865125,0.13454837,0.93890685,0.016433097,-0.008790009,0.9226371999999999,0.05624038,-0.006178248673677445,0.2732134461402893,-0.023355565965175632
115,-0.08906928,-0.1862559,-0.19667229,-0.16113217,-0.10202328,0.20878117,-0.12876227,0.28635517,-0.028691163,0.123086795,0.26019445,-0.028520886000000002,0.056760155,-0.07674596,0.26133144,0.13607448,-0.15710710000000003,-0.1440435,0.01858845,0.21947978,0.060423000000000004,-0.051377367,0.479062,0.047991205,-0.08827069400000001,0.7294893,-0.024060484,0.16563055,0.76984674,-0.11262988,0.4279517,0.83568394,-0.10940358,0.6476519000000001,0.9780201999999999,-0.052184954000000006,0.04005304,0.79710776,-0.06600477,0.05170159999999999,1.0097581,-0.061266534000000004,0.035319556,0.93062294,0.07394296,0.07394753400000001,0.9681132,0.039009005,0.0074174926,0.9639298000000001,0.027325802000000003,0.13067901,0.9402495000000001,-0.046564825,-0.017022036,0.9309535,-0.07062697400000001,-0.002837739884853363,0.2732748091220856,-0.028606023639440536
116,-0.04279125,-0.23520207,-0.22207987,-0.21299520000000002,-0.10584308,0.14350271,-0.11642182,0.2869069,-0.07158833,0.11525752,0.26442757,0.019600553,-0.038374167,-0.07601895,0.27152708,0.14697477,-0.19488701,-0.09080724400000001,-0.009347086999999999,0.21453798,-0.08378422,-0.07687941,0.4702786,-0.123744994,-0.06341979,0.7250913,-0.16262408,0.20006287,0.7662911,-0.11464198,0.45537849999999996,0.8170284000000001,-0.03977853,0.6584306,0.95809114,0.05985929,0.07063417,0.79409325,-0.13247705,0.09061909,1.0013642,-0.15301242,0.041914105,0.9492693999999999,-0.01088196,0.08956674,0.9774369,-0.043571785,0.02604352,0.9754125,-0.06685184,0.15739457,0.93133664,-0.11036675,0.016222756,0.92560625,-0.16166008,-0.0005821511149406433,0.2756672501564026,-0.025993887335062027
