frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
31,0.09261337,-0.52292246,-0.29754594,-0.025735015,-0.120011196,-0.17477567,-0.026835326,0.31170848,-0.13385811,0.022671577000000002,0.27175573,0.101876944,-0.16489588,-0.10194410400000001,0.07737856,-0.28526193,-0.5100055,-0.0073767,-0.18582352,0.56921804,-0.29384163,0.06468954,0.54911804,-0.28574854,0.013886856000000001,0.76764184,-0.120897114,0.0063162446,0.74008846,0.17883039,0.07676006,0.47319755,0.24214849,-0.018203023999999998,0.23698077,0.26978815,-0.022933877999999998,0.8215754999999999,0.034939057999999995,-0.109023176,1.0373518,0.03865354,-0.20350435,0.9112203000000001,0.03529959,-0.17970765,0.9586507,0.070515305,-0.17748405,0.9597529,0.0030676574,-0.08419483,0.96608496,0.11599568,-0.07794065,0.96939576,-0.037631236,-0.002081874758005142,0.2917321026325226,-0.01599058508872986
32,0.15381423,-0.5325889,-0.22868565,0.030778642999999998,-0.12182295,-0.16448441,0.003714109,0.30682072,-0.13533863,-0.009496279,0.26587059999999996,0.103664294,-0.20478189,-0.094050206,0.029893352,-0.32633302,-0.5002338,-0.049613036,-0.16878667,0.5714030999999999,-0.35970799999999997,0.07075111,0.55245125,-0.28853217,0.031916358,0.7600323,-0.11499142,-0.00604936,0.73633915,0.17566991,0.052029483,0.4810482,0.26624754,-0.10704435,0.300308,0.3349156,-0.01877464,0.81056094,0.029858336,-0.09538002,1.0214789,0.009249961,-0.19274466,0.8987375,-0.012682758,-0.17646234,0.94671166,0.025438339,-0.15709957,0.9442824000000001,-0.03909921,-0.09479689999999999,0.95348394,0.09275391,-0.05075731,0.9485251,-0.053782715999999994,-0.002891085110604763,0.2863456606864929,-0.0158371701836586
33,0.16363692,-0.53406006,-0.23418939999999996,0.036880575,-0.12323324,-0.16344175,0.0020848322,0.3058876,-0.13584849999999998,-0.010199953000000001,0.26560524,0.10381446,-0.19098523,-0.10192468,0.022270072000000002,-0.3383295,-0.50097126,-0.05395235,-0.14064576,0.54973465,-0.3667376,0.09448250000000001,0.5450134,-0.28051448,0.03262636,0.7587949,-0.11995955,-0.016183358000000002,0.73751986,0.17209744,0.0016126428,0.47909856,0.27110118,-0.21289785,0.36489835,0.32744268,-0.023106452000000003,0.81078637,0.02553934,-0.11272537,1.0183231,0.011898985,-0.20362023,0.88903165,0.007155813299999999,-0.18438013,0.93876123,0.041697744,-0.17630379999999998,0.93642294,-0.025247164,-0.093564495,0.9520484,0.093708605,-0.07418519999999999,0.94733185,-0.058063418,-0.004057560116052628,0.28574642539024353,-0.016017023473978043
34,0.17551742,-0.5367499,-0.20490389,0.041426633,-0.12625003,-0.15499003,0.007149969,0.3027388,-0.13588518,-0.0155503545,0.26506448,0.10292388,-0.18765479999999998,-0.106028035,0.017634232,-0.32412404,-0.50887674,-0.05606629,-0.11362710599999999,0.51876193,-0.43492436,0.091284394,0.54160976,-0.2909343,0.031074584,0.7521818,-0.12477269,-0.017571952,0.73892295,0.16665335,-0.0026637353,0.49624273,0.30006373,-0.20779842,0.40093768,0.40511584,-0.024322394,0.8063538,0.01880065,-0.10568542,1.0140107,0.0024979417000000003,-0.20337777,0.8896754000000001,-0.005875364,-0.18307972,0.9383615,0.029341944,-0.17218268,0.9353341999999999,-0.03712412,-0.09383756,0.9471833000000001,0.08496314,-0.068466656,0.9407643,-0.065643765,-0.004200192634016275,0.2839016318321228,-0.016480650752782818
35,0.17532127,-0.5307417,-0.20985140000000002,0.038896646,-0.124778055,-0.15438536,0.0064120246,0.30193096,-0.13576144,-0.014505761,0.2656875,0.10298924,-0.19769357,-0.09817759,0.020403163999999998,-0.32885373,-0.5009718,-0.049156673,-0.18504210000000001,0.5391121,-0.36819515,0.054628092999999996,0.54101485,-0.29730985,0.024660097000000002,0.751621,-0.12705138,-0.0022117756,0.7376433000000001,0.16296676,0.07481848,0.49176687,0.25900015,-0.08071428,0.31369168,0.33404988,-0.020763237,0.8055263,0.016089888,-0.09355443,1.0144277,-0.009689894000000001,-0.19128305,0.89323765,-0.037168458,-0.17715529,0.9412833,0.0014758929999999998,-0.15325849,0.9377681999999999,-0.061384343,-0.100241855,0.94737864,0.07412768,-0.046783343,0.9402374,-0.068327665,-0.0040468680672347546,0.2838092446327209,-0.01638609915971756
36,0.17009082,-0.51159537,0.053550772,0.063287534,-0.12943684,-0.0848348,0.08011901,0.29673177,-0.09571415,-0.088589735,0.28358895,0.057256485999999995,-0.19136860000000003,-0.09816769,-0.034493618,-0.29742327,-0.5047834,-0.06064209999999999,-0.32504722,0.59415686,-0.21871454,-0.07786964,0.5661271,-0.22248449999999997,0.004156933,0.7810519,-0.12621208,-0.07327363,0.75391895,0.1384785,-0.021737543999999998,0.50784487,0.17639971,-0.25495622,0.5008027,0.11642692,-0.05355891,0.82712835,0.006229573,-0.12933654,1.0347968,0.032132152000000004,-0.20120203,0.92699754,-0.056707247999999995,-0.20079826,0.9601692,-0.0019895863,-0.16379012,0.97972965,-0.054601252,-0.14254537,0.9450414,0.0843902,-0.05860365,0.98924565,-0.034800578,-0.004235364496707915,0.2901603579521179,-0.01922883279621601
37,0.22253053,-0.50774586,0.09555244,0.11692967,-0.1236674,-0.04729388,0.094923615,0.30470338,-0.063712455,-0.11005021,0.25827733,0.026878685,-0.08947306,-0.12714446,-0.12623395,-0.07940892,-0.5449189,-0.19748366,-0.19634776,0.41765645,-0.26957768,0.0030042491999999997,0.53541076,-0.16589859,-0.0011374019,0.765116,-0.0686444,-0.1715866,0.71262205,0.1375884,-0.07458891,0.47968990000000006,0.16519696,-0.10091024,0.25180963,0.06944084,-0.10849423,0.80053407,0.027681334,-0.16933858,1.0113579,0.014951232,-0.1764653,0.91467106,-0.10787615,-0.20940596,0.94762856,-0.06477046,-0.14485148,0.96095234,-0.07752599,-0.22525294,0.92517006,0.03710206,-0.08257438,0.9550105999999999,0.006181054,-0.00756329670548439,0.2814903557300568,-0.018416885286569595
38,0.20749334,-0.54308224,-0.17333853,0.061615467,-0.1279335,-0.14326453,0.0045001647,0.3027931,-0.13806692,-0.013996706999999999,0.26981658,0.10204094,-0.16495745,-0.12087888,0.04588629,-0.27510658,-0.54450935,0.0093821725,-0.012846473,0.2815287,-0.35804462,0.05262805,0.5187495,-0.2584639,0.014408368000000001,0.7558126000000001,-0.120074935,0.010663223999999999,0.7318386,0.17555949,0.10568671,0.47613254,0.22588123,0.0992735,0.21570712,0.24356712,-0.021784171,0.80936134,0.03346927,-0.08525102,1.0227673000000002,0.035039727,-0.19484690000000002,0.9109997999999999,0.007431715699999999,-0.17234287,0.9544379999999999,0.048785895,-0.15544367,0.95570767,-0.016593345,-0.08776383,0.9479474,0.11238724,-0.05018445,0.9514065,-0.035324927,-0.004748271312564611,0.2863048315048218,-0.018012989312410355
39,0.23692912,-0.52915496,0.065368325,0.13849902,-0.12499895,-0.04903483,0.09825647,0.30552536,-0.052710675,-0.11579729999999999,0.24246912,0.01566966,-0.047809742,-0.12992142,-0.16890265,0.009756093,-0.54718727,-0.26665664,0.05163713,0.2949946,-0.26296982,0.08462416,0.5125816,-0.12697184,-0.007098049,0.7443681,-0.04327302,-0.20704763,0.67357206,0.13752656,-0.10891561,0.43364903,0.1742126,-0.10392072,0.19578205,0.092354566,-0.13602488,0.77197564,0.036140926000000004,-0.21148843,0.9772194,0.007022741999999999,-0.17843255,0.8809043,-0.11115403,-0.22400570000000003,0.9108510000000001,-0.07954503,-0.15994668,0.9294434000000001,-0.07502573,-0.2636305,0.88701534,0.014519200000000001,-0.12275577,0.9285200000000001,0.021496667999999997,-0.008770417422056198,0.2739972472190857,-0.01852050796151161
40,0.28820070000000003,-0.5190756,-0.17671822,0.097816065,-0.12293241,-0.13765639,-0.0044152113,0.2990344,-0.13843422,-0.01173976,0.26337638,0.10233129,-0.12844169,-0.13738123,0.02738717,-0.21389687,-0.5625235,-0.037634257000000004,-0.15862839999999997,0.35981005,-0.33589858,0.031795945,0.51945966,-0.25945866,-0.008498591,0.7517437,-0.11668268,-0.01706723,0.72341585,0.17424761,0.09646195,0.47496468,0.217848,0.07181352,0.21855806,0.23058924,-0.05045463,0.8000877,0.03472317,-0.14476328,1.0029525,0.04841749,-0.22536007,0.88136137,-0.01082531,-0.21889909999999999,0.9212117,0.03810721,-0.19175357,0.9341837,-0.022057835,-0.14673069,0.9192126,0.11513789,-0.08693007400000001,0.94872826,-0.020485543000000002,-0.008077485486865044,0.2812053859233856,-0.01805146411061287
41,0.28945008,-0.5235356,-0.17942946,0.0927634,-0.12822595,-0.14347406,0.004413896699999999,0.29808128,-0.13838361,-0.020529868,0.2607883,0.10253937,-0.13362797,-0.139399,0.01615055,-0.20577657,-0.56892234,-0.052455265,-0.22696047,0.36293137,-0.32442793,-0.012350362,0.49677616,-0.26167643,-0.0232015,0.73782945,-0.12194686,-0.05309302,0.7106020000000001,0.17504489999999998,0.0023440626000000003,0.4446111,0.24391239999999997,-0.13411503,0.22673368,0.24062283,-0.06954863,0.7903631,0.030151501,-0.16452056,0.9961266,0.035974126,-0.24592832,0.868399,-0.005437101999999999,-0.23617409,0.9121347,0.03934056,-0.21582684,0.9209291999999999,-0.024172366,-0.1567902,0.91817963,0.10819092,-0.11159271,0.9385706,-0.034592014,-0.008057985454797745,0.27943480014801025,-0.017922122031450268
42,0.29684829999999995,-0.50533926,-0.19986077,0.08211832,-0.124800324,-0.144076,-0.011960928000000001,0.300005,-0.13846336,-0.005719012,0.2664169,0.10335392,-0.10776316,-0.13896325,0.022934983,-0.14616984,-0.56814146,-0.05586475,-0.21862575,0.34288663,-0.25279337,-0.013015718,0.5015352,-0.25941820000000004,-0.028304762999999997,0.74664444,-0.12731704,-0.033619277,0.72322285,0.17507209,0.021433115,0.45541509999999996,0.24031357,-0.0918272,0.22632468,0.20768313,-0.05959937,0.8032675,0.030226338999999998,-0.13882999,1.0154216999999999,0.045755405,-0.2357025,0.89372265,0.02155745,-0.21475378,0.937177,0.06312297,-0.20510331,0.94379014,-0.0032029636,-0.1245923,0.93726254,0.11769082,-0.10281679,0.953061,-0.0317747,-0.008839970454573631,0.2832109332084656,-0.017554722726345062
43,0.29709324,-0.5020734,-0.19354704,0.07430626,-0.12529400000000002,-0.14266974,-0.013659602,0.30301413,-0.13746953,-0.0044740536,0.26554725,0.10397056,-0.10535303,-0.13837460000000001,0.0025698016000000002,-0.118809305,-0.5614529,-0.10969193,-0.21170622,0.32410356,-0.24617440000000002,-0.025867004,0.5088113000000001,-0.25588685,-0.017224188999999997,0.7524935,-0.11831854,-0.012871075,0.7269247,0.18631448,0.01810104,0.45594966,0.2614151,-0.09305669,0.22336175,0.228402,-0.038884502,0.8091345,0.04243034,-0.11264579,1.0243567,0.06232209,-0.21119662,0.9015287000000001,0.06755264,-0.1811814,0.94715273,0.10076102599999999,-0.18782431,0.9504552,0.033757955,-0.080889106,0.9497943999999999,0.13206579999999998,-0.09494476,0.95821095,-0.019132318,-0.009066827595233916,0.2842806875705719,-0.016749486327171326
44,0.31215033,-0.49632922,-0.1986349,0.06209159,-0.1333251,-0.14495867,-0.011670678,0.30007399999999995,-0.13775447,-0.006834655,0.26291970000000003,0.10434208,-0.09860006,-0.14510466,-0.0045330855,-0.09787455,-0.5703720999999999,-0.12219115,-0.17131718,0.29313833,-0.2489666,-0.0051431507,0.49846005,-0.25112256,0.00038721785000000005,0.7467265000000001,-0.119632505,-0.00822933,0.7224859,0.18442975,-0.003909817,0.44918767,0.2605259,-0.13300763,0.22540598,0.22041811,-0.025780562000000003,0.8042899,0.039515298,-0.10114351,1.0186793,0.054623812,-0.19777822,0.89445007,0.061050702000000005,-0.1689932,0.9410607,0.0937427,-0.1750432,0.94317037,0.026698792000000002,-0.06923480000000001,0.94594973,0.12546413,-0.08192163,0.95151967,-0.02524881,-0.009252666495740414,0.2814968526363373,-0.0167061947286129
45,0.33185595,-0.46174568,-0.24030107,0.018401846,-0.14954764,-0.1581431,-0.017486796000000002,0.29541576,-0.13882518,0.0010927635,0.26074603,0.10524651,-0.07723106,-0.1577519,0.0052795446999999995,-0.05474331,-0.58916974,-0.11463039,-0.07709414,0.24690937,-0.30736030000000003,0.03915069,0.48080504,-0.24851665,0.018269833,0.73655534,-0.1242243,-0.007975485,0.7119765,0.18002246,-0.014858426499999999,0.43255959999999993,0.24382246,-0.15170062,0.20710354,0.22212972,-0.018527912,0.79737294,0.033616323,-0.10223643,1.0121526,0.041625727,-0.19202106,0.88429207,0.029874942999999998,-0.17150939,0.9312212999999999,0.06760332,-0.16668373,0.9349400999999999,0.0007153973,-0.07888526,0.93929255,0.11521839,-0.06742883,0.94851637,-0.034659594,-0.008197016082704067,0.2780808806419373,-0.016789335757493973
46,0.29646669999999997,-0.424512,-0.30002016,-0.02443995,-0.1408404,-0.18448073,-0.022014415,0.30044570000000004,-0.13577582,0.008483781,0.26248842,0.10547704,-0.08294876,-0.15156655,0.016814977,-0.066630855,-0.5801954,-0.09698063,-0.10024469,0.24544919,-0.30899879999999996,0.005977545999999999,0.48339546,-0.25068128,-0.00465645,0.73775905,-0.12307691,-0.0025106147000000002,0.71825397,0.18393493,-0.009437520999999999,0.44188446,0.25400838,-0.16883710000000002,0.23282915,0.24225408,-0.027130364,0.80161804,0.03864952,-0.11072768,1.0175598,0.060783255999999994,-0.19605453,0.88780844,0.08305829,-0.16557097,0.9367523000000001,0.11032924,-0.18291643,0.9376394,0.04544609,-0.06317979,0.94811386,0.12500930000000002,-0.10046251,0.9512371999999999,-0.021550806000000002,-0.0067653171718120575,0.281467080116272,-0.015149388462305069
47,0.26518646,-0.40973166,-0.29344177,-0.06196603,-0.13537821,-0.1928997,-0.013309791999999999,0.30087134,-0.13564742,0.0025945515,0.25982183,0.10554949,-0.07847233,-0.15246627,0.007718289000000001,-0.060599964000000006,-0.5779207,-0.10833879,-0.09057277,0.23973294,-0.29877517,0.017673854,0.47457790000000005,-0.23674946,0.013428388000000001,0.73124754,-0.11832314,-0.013168236000000002,0.7081621,0.18673198,-0.04633739,0.43090108,0.23938417,-0.2055275,0.22343847,0.21365057,-0.020122774,0.7956524,0.041879855,-0.09435657,1.0147886000000002,0.062800966,-0.18570563,0.88928086,0.082123145,-0.15357773,0.93620586,0.11044513,-0.16996197,0.9386291999999999,0.045510665,-0.051397665999999995,0.94271636,0.12659413,-0.086115465,0.94912606,-0.02006706,-0.005357620306313038,0.2803465723991394,-0.015048962086439131
48,0.22369204,-0.42954502,-0.30748466,-0.0677455,-0.11849923,-0.21456853,-0.00065518764,0.30812705,-0.1322856,-0.009039464,0.25243372,0.10462317,-0.0735876,-0.153928,-0.0160944,-0.034096427,-0.57155985,-0.14458154,-0.04953299,0.23991516,-0.27699888,0.043773815,0.4750152,-0.19951653,0.029663518,0.7305337,-0.08924264,-0.04604481,0.69653213,0.20478916,-0.09289136,0.4207893,0.23500717,-0.24192011,0.21081376,0.19021799,-0.028273053,0.7895459,0.06323581,-0.09862954,1.0097803,0.06516966,-0.19413435,0.88891655,0.04030964,-0.17553608,0.9336873,0.0809529,-0.16227545,0.9376626,0.015486021,-0.089498274,0.93496156,0.1398694,-0.059023254000000004,0.9449021000000001,-0.007378645200000001,-0.004847325850278139,0.28028038144111633,-0.013831213116645813
49,0.15991719,-0.44914705,-0.2993907,-0.09068385,-0.11160677,-0.20146779999999997,-0.004484199,0.30906516,-0.13239242,-0.0043230885999999994,0.25942427,0.1044472,-0.06701701,-0.14850582,-0.0018074348000000002,-0.014277555,-0.56389606,-0.11782671,-0.09904712,0.26020667,-0.28028646,0.014587886999999999,0.48817295,-0.21519773,0.024900457,0.7393279,-0.101344034,-0.037188035,0.7072415,0.19653568,-0.09682885599999999,0.43625647,0.2217873,-0.25037587,0.2341107,0.16724270000000002,-0.024795331,0.7986126,0.052835885,-0.110383056,1.0154376,0.049933683,-0.19333825,0.8851863000000001,0.029073883,-0.17907044,0.9326505999999999,0.06825104,-0.16608156,0.93587875,0.0027146414,-0.09343365,0.94431865,0.12734339,-0.06371161,0.95242727,-0.020774558000000002,-0.004403643775731325,0.28424471616744995,-0.013972610235214232
50,0.13531683,-0.45870370000000005,-0.2670639,-0.118392035,-0.12207861,-0.16362876,-0.020194542,0.3048795,-0.13446955,0.011933731000000001,0.2678598,0.103538886,-0.059985027,-0.14748046,0.022121461000000002,-0.012873483,-0.5689288,-0.08658236,-0.19328162,0.29038006,-0.25652677,-0.034066193,0.50094235,-0.23539512,0.005661726,0.75008523,-0.11913094,-0.007320177,0.7164738,0.18664485,-0.0780523,0.44656673,0.22072315,-0.26334120000000005,0.26564604,0.18033561,-0.01629863,0.80803907,0.042940702000000004,-0.10024189,1.0260265,0.059479047,-0.18554920000000003,0.8951998,0.06939998,-0.15947093,0.94381887,0.10070900599999999,-0.1681086,0.94517994,0.034203824,-0.059325337,0.95644975,0.12925977,-0.07775508,0.9606358,-0.02171465,-0.0041304053738713264,0.2863696217536926,-0.015465334057807922
51,0.0689839,-0.4448777,-0.32434428,-0.14541325,-0.102483064,-0.17010479,-0.02392042,0.31425625,-0.13026255,0.017405098,0.26970488,0.10346675,-0.0553984,-0.14119492,0.000106480555,-0.011633673999999998,-0.54800653,-0.14604260000000002,-0.11630314,0.29557127,-0.31816283,0.012188745,0.5135139,-0.24314849,0.018115196,0.7611485,-0.11808210000000001,-0.01850477,0.73662627,0.18939334,-0.10705563400000001,0.4749544,0.22883996,-0.31155008,0.31751668,0.1893483,-0.018956986999999998,0.8226614,0.04290823,-0.11673659,1.0365825,0.06399407,-0.19066127,0.8992976,0.08211297,-0.16456817,0.9500968000000001,0.11056566,-0.18061739,0.9505575,0.04525478,-0.063037544,0.97040963,0.1285698,-0.09767234,0.9724903,-0.020913132,-0.0032576611265540123,0.2919805645942688,-0.013397902250289915
52,-0.025919255,-0.4429345,-0.30666107,-0.20768541,-0.09455369,-0.122042455,-0.029631265,0.30626908,-0.13184482,0.02618405,0.26696587,0.10113468,-0.035657298,-0.14947495,0.010336049,0.012495946,-0.56311405,-0.12473929,-0.010642994,0.27575862,-0.34027904,0.07096468,0.5077425,-0.24472806,0.034419112,0.75269276,-0.12300266,-0.025440041,0.7307494000000001,0.17799275,-0.11723268,0.47362089999999996,0.2271766,-0.33372468,0.33475813,0.18554612,-0.018422968999999997,0.81129915,0.031417943999999996,-0.117032945,1.0206549999999999,0.035289735,-0.19551747,0.8854586999999999,0.0480945,-0.17282446,0.93671733,0.07796827,-0.17985381,0.9350314000000001,0.011249064,-0.0745628,0.9560434999999999,0.10840116,-0.08931455,0.95307446,-0.043229422999999996,-0.0017236070707440374,0.2866174578666687,-0.015355069190263746
53,-0.091347314,-0.41803379999999996,-0.31279507,-0.23596412,-0.076306224,-0.09241913,-0.03945221,0.31161675,-0.12790883,0.03789921,0.26797068,0.09762847,-0.021971395,-0.146241,0.0009448557400000001,0.019099193,-0.5521872,-0.15116082,0.034985512,0.29505253,-0.35119012,0.09020702,0.5270215,-0.23998806,0.029933937,0.7640809000000001,-0.113900736,-0.030622784,0.7348408000000001,0.18759966,-0.13216244,0.4813264,0.22141767,-0.35813555,0.36352867,0.17004295,-0.024003565,0.8188155,0.042808846,-0.117043145,1.0308957,0.05646960400000001,-0.19967538,0.89798206,0.07203798,-0.17284118,0.9479642,0.10113471,-0.18473546,0.9478800999999999,0.03499358,-0.07186696,0.9629121999999999,0.12522538,-0.097242594,0.9638341999999999,-0.025760809,-0.0007764995098114014,0.2897937297821045,-0.015140179544687271
54,-0.13438028,-0.43432456,-0.32297924,-0.23076117,-0.08668205,-0.08090062,-0.061499406,0.3111954,-0.118076935,0.058099214,0.27184892,0.08866246,-0.006435046999999999,-0.14635307,0.0024263926,0.03894218,-0.5504536,-0.1582692,-0.17074318,0.30314478,-0.32908988,-0.02066743,0.5095128,-0.26371437,-0.012638358,0.7579316999999999,-0.14166170000000003,0.042454615,0.752972,0.16165525,0.0066753435,0.49336666,0.25267202,-0.17934527,0.33427959999999995,0.34081623,-0.009313713000000001,0.8263613999999999,0.018513374,-0.10009487,1.0403434999999999,0.0458342,-0.17581145,0.90778726,0.08444798,-0.14360997,0.95889544,0.10502252,-0.16976194,0.9564879000000001,0.04307422,-0.039427787,0.97494566,0.1055406,-0.09810181,0.9703231,-0.036390677,-0.0017000958323478699,0.2915221452713013,-0.014707237482070925
55,-0.15428284,-0.42919728,-0.35330012,-0.23753049999999998,-0.07854892,-0.1068029,-0.047276154,0.3104445,-0.12474391,0.044735964,0.26839029999999997,0.09566728,-0.007221195,-0.15103640000000002,0.0095721,0.052187935,-0.5614835,-0.13437131,0.0023873565,0.30454975,-0.40941483,0.07287333,0.52343285,-0.27937984,0.023171962999999997,0.7587763000000001,-0.14135613,0.005789699000000001,0.7516791,0.16546418,-0.0818539,0.50578785,0.25399333,-0.3233905,0.41847625,0.29282928,-0.010534778,0.82218695,0.016859996999999998,-0.098158784,1.0344825999999998,0.03526138,-0.17472534,0.9055643,0.085259885,-0.14010817,0.9567981,0.10092719,-0.17062369,0.9520177,0.041210387,-0.036639042000000004,0.97026885,0.09347242,-0.103783555,0.9601675,-0.044165845999999995,-0.0012700948864221573,0.2894173860549927,-0.014538314193487169
56,-0.23198906,-0.45199114,-0.30853572,-0.2506776,-0.07361831,-0.08583236,-0.054740667,0.31023288,-0.12219083,0.053136695,0.26865435,0.09190808,0.0007787595,-0.15264224,0.006231212,0.062043596,-0.5615197,-0.14888836,-0.044483017,0.326701,-0.44716787,0.035689224,0.5322144,-0.30023885,0.005795835500000001,0.7612116999999999,-0.14351556,0.02490431,0.7541682,0.16311246,-0.024933964,0.5087891,0.2830463,-0.24155056,0.41871205,0.3948866,-0.010992462,0.8234060999999999,0.017238691,-0.08451882,1.0383447000000001,0.03992351,-0.16916879999999998,0.9169474,0.09692544,-0.12931463,0.9652958,0.109586984,-0.16358066,0.9624008,0.051679357999999995,-0.025389485,0.9696975,0.09606229,-0.10140262,0.96350294,-0.03764745,-0.0008019860833883287,0.28944361209869385,-0.015141375362873076
