frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
21,-0.044929675999999995,-0.6294857,-0.10209262,0.04561205,-0.18939158,0.026414332999999998,-0.04715314,0.24871881,0.10101737,0.02303178,0.28561068,-0.14646459,0.38636859999999995,0.10511348400000001,-0.04298393,0.05935436,-0.1757969,-0.118359394,0.064937785,0.17873664,0.33401385,-0.04639405,0.42562390000000005,0.29799244,0.0034374659999999997,0.68741167,0.17513704,0.0090356385,0.7296059,-0.12333526,-0.10300662,0.5821767,-0.34729645,0.018908115,0.44108352,-0.5397325,0.03462513,0.7672585999999999,0.03326272,0.06484947,0.9781564,0.064810164,0.16311826,0.8737941999999999,0.12630911,0.15658896,0.92117035,0.08575836,0.11187915,0.9110103999999999,0.13477106,0.11295733599999999,0.9179289,-0.009259626,0.014050698,0.896025,0.10277166,-0.0120606804266572,0.2671647369861603,-0.02272360771894455
22,0.021686627000000003,-0.55483234,-0.017534303,0.15343887,-0.13718152,0.102640495,-0.043978333,0.265761,0.10116594,0.013170403999999998,0.28366005,-0.14925894,0.35032552,0.026324867999999998,-0.092503935,0.07768564,-0.31833586,-0.14241065,-0.0036436896999999997,0.22293076,0.35775268,-0.069154456,0.4724576,0.2879805,0.0016312542999999998,0.7139829000000001,0.13929729999999999,0.016080458,0.7534892,-0.15561128,-0.023103267,0.77653396,-0.43326843,0.19858314,0.91341484,-0.44829342,0.037135432999999995,0.78468746,-0.00626963,0.06763509,0.99740684,0.004874374,0.17141668,0.900813,0.07187273,0.16161585,0.9444473,0.027585118999999998,0.11907385,0.9375434000000001,0.07892602,0.11452769,0.9317125,-0.066271506,0.019195352,0.9174601000000001,0.05255147,-0.015403964556753637,0.2747105360031128,-0.02404649928212166
23,-0.028395174,-0.5773347,-0.09355681,0.04957298,-0.1592414,0.03997492,-0.058872662,0.26710403,0.09551928,0.030162767000000004,0.29700693,-0.14017375,0.363786,0.09444443,-0.020552615,0.12824064,-0.25151777,-0.114874296,1.4988822e-05,0.29867467,0.41391185,-0.07096374,0.54044646,0.33583987,0.021226386,0.7402031,0.14594768,0.046157635999999995,0.7578738,-0.15056972,-0.015809562,0.7526136,-0.4238835,0.22669633,0.77542746,-0.5084317,0.06315944,0.79694647,-0.0035203853999999997,0.07863235,1.0057136999999998,-0.018903806999999998,0.18916368,0.9317398000000001,0.06626198,0.17664981,0.9670409,0.014919274,0.13249671,0.9627056,0.06542645400000001,0.13657503,0.9353892,-0.07823096,0.03585067,0.92778087,0.038634102999999996,-0.014354947954416275,0.28205549716949463,-0.022327233105897903
24,-0.02847288,-0.5776087,-0.09347146,0.049565807,-0.15933678,0.039808128,-0.058753565,0.26707659999999994,0.09558289,0.030093442999999998,0.2969823,-0.14022858,0.36366913,0.0940052,-0.02067901,0.12810738,-0.25214570000000003,-0.11475780599999999,-0.00022030237999999996,0.29856786,0.4134934,-0.07110896,0.54052967,0.33579153,0.021586392000000003,0.74017847,0.14599973,0.046278868,0.75751877,-0.1507134,-0.017102074,0.74962103,-0.42380512,0.22476557,0.76838493,-0.51124704,0.0634798,0.7968472,-0.0035722320000000003,0.078916326,1.005586,-0.01914523,0.1896379,0.93173945,0.06589631,0.17701453,0.9669651,0.014524236000000001,0.13297358,0.96270514,0.06513976,0.13673669,0.9351671999999999,-0.07848140599999999,0.03627684,0.92773676,0.038609777000000005,-0.0143300611525774,0.2820294499397278,-0.022322848439216614
25,0.040599300000000005,-0.6369981,0.02267936,0.14859495,-0.17103581,0.06596734,0.005215049,0.26672617,0.10788606,-0.021900436000000002,0.26854837,-0.15356745,0.21888779,-0.11252910000000002,-0.19331874,0.04995706,-0.5570066,-0.13153972,0.07861162,0.16957861,0.2835012,0.005929581,0.43697828,0.23786247,0.051088285,0.7033927,0.11529852,0.009287775,0.69878423,-0.19056007,-0.0668648,0.433676,-0.30272108,0.019147556,0.18641528,-0.3939126,0.056976773,0.76953083,-0.04028126,0.08486411,0.98640966,-0.021494411,0.19730672,0.8872025,0.023579082999999997,0.18163310000000002,0.9330901,-0.016605936,0.14760172,0.92353284,0.040704533,0.11988047,0.92412937,-0.10227464,0.04640075,0.90442824,0.027754962,-0.00834269355982542,0.2676372528076172,-0.02284069359302521
26,0.116670854,-0.520776,0.04193672,0.3031169,-0.08607376,0.019013682,0.029678597999999997,0.27079135,0.10320394,-0.04253008,0.25686342,-0.1515331,-0.013079146000000002,-0.19630034,-0.10447453,-0.07541968,-0.6738243,-0.04749175,0.05460178,0.17192190000000002,0.27404466,0.0051365336,0.44282466,0.21770492,0.051162634000000005,0.7065285,0.09141325,-0.020074952,0.69435537,-0.20938078,-0.07135803,0.41934592,-0.31258827,0.041466065,0.18288335,-0.4030189,0.039879624,0.7695407,-0.065383285,0.07524954,0.98635477,-0.051298536,0.19250429,0.88435435,-0.0302587,0.16962688,0.93075585,-0.06732528,0.14937429,0.92213607,-0.0032761544,0.09006754,0.922881,-0.13624124,0.047762357000000005,0.90568423,0.0059721769999999995,-0.006425740197300911,0.263827383518219,-0.02416457980871201
27,-0.05585413400000001,-0.6346113,0.018105345,0.07270184,-0.17972855,0.070048116,-0.011975327,0.27130994,0.10797815,-0.0031978807,0.27800208,-0.15240276,0.22750875,-0.10081048,-0.16727069,0.13353495,-0.56711376,-0.17088185,0.079833835,0.18002595,0.29253566,0.009398822,0.44732997,0.25011486,0.05412064,0.71372926,0.12855159,0.027869051000000002,0.7160605,-0.18113051,-0.05543933,0.46616927,-0.31766009999999995,0.022827523,0.23157318,-0.43908405,0.06909019,0.7834151,-0.027610032000000003,0.08968077,1.0022043999999999,-0.013475367,0.20532702,0.9102043,0.04113333,0.18879825,0.9538878000000001,-0.001965031,0.15239215,0.94440556,0.05408264,0.13204227,0.93863195,-0.09101839,0.051841192,0.9193485,0.037328683,-0.00758660351857543,0.2746559977531433,-0.02221230417490005
28,-0.21402787,-0.5750111,-0.22085123,-0.05774457,-0.17636529,-0.031893156,-0.06048531,0.26406646,0.0941288,0.05289156,0.28155732,-0.1329546,0.22914475,-0.11131295599999999,-0.050762884,0.23697087,-0.57736427,-0.08797757,-0.0072874287,0.21005931,0.34526962,-0.074501336,0.46434194,0.26660866,-0.007889339,0.72228193,0.14642109,0.038168337000000004,0.73033905,-0.15120316,-0.07673939999999999,0.5149911,-0.30812585,-0.0017868107999999998,0.28778955,-0.43008298,0.045150667,0.7911064999999999,0.0031145345,0.051931094000000004,1.0050722,0.009849511,0.14121976,0.9248309000000001,0.1128412,0.14073163,0.96576774,0.06346923,0.08530769,0.9548813,0.10031276,0.12641495,0.9426694,-0.039581757,0.0023627207000000002,0.92124367,0.045933165,-0.0037968754768371578,0.2728118896484375,-0.01941289752721786
29,-0.24514005,-0.57403994,-0.2148511,-0.07939537599999999,-0.17315549,-0.037363373,-0.06271461,0.26419482,0.09355269999999999,0.059328824,0.28494513,-0.12848216,0.17512198,-0.13839985,-0.09689101,0.21060875,-0.59829533,-0.17997433,0.03405114,0.23976639999999996,0.34402204,-0.07949989999999998,0.4819814,0.28011215,-0.022857314,0.7352177,0.14627841,0.026768768,0.74247736,-0.15055566,-0.085776344,0.53810155,-0.3249567,-0.03207932,0.31143364,-0.46165556,0.030984499,0.80167127,0.002546925,0.037639763,1.0155604,0.010307364,0.14137547,0.93641496,0.10093091,0.13355893,0.9765447,0.051145524000000005,0.08406338,0.96641004,0.096148655,0.10416156,0.95183176,-0.04834774,-0.006772943000000001,0.93164945,0.054964464000000005,-0.0016928911209106445,0.2745699882507324,-0.017464730888605118
30,-0.27085537,-0.5818724000000001,-0.22084965,-0.103876024,-0.173819,-0.043098103,-0.06594549,0.26346892,0.09238976,0.06416722400000001,0.28254843,-0.12731025,0.1702725,-0.1475825,-0.100542665,0.22556806,-0.61408484,-0.17082189,0.10193563,0.246687,0.32130970000000003,-0.05676262,0.47164634,0.28045434,-0.030727554,0.7317210999999999,0.14582929,0.02207394,0.7388909,-0.15283053,-0.06927128,0.5184741,-0.32587928,-0.026123296,0.28604597,-0.4648412,0.021501366,0.8001984999999999,0.0010075001,0.031972334,1.0167218,0.015141403000000001,0.14285886,0.93224216,0.09114019999999999,0.13058566,0.9736974,0.04332819,0.086548954,0.96429014,0.094007015,0.08843322,0.95213354,-0.05193933,-0.01007472,0.93326604,0.06343268,-0.0008891336619853972,0.27300867438316345,-0.017460241913795468
31,-0.27387459999999997,-0.57755226,-0.22481924,-0.115363725,-0.16861142,-0.045095153,-0.074639745,0.26749570000000006,0.08589145,0.07228888,0.279134,-0.122006945,0.17968956,-0.14598638,-0.059336994000000004,0.24695462,-0.61355895,-0.088008024,0.09350008,0.24887133,0.31406167,-0.06751023,0.46919298,0.260714,-0.053308114000000004,0.73164755,0.13163127,0.023338094,0.7307333,-0.16367343,-0.026216162,0.47715062,-0.30280235,0.050322346,0.22687526,-0.38321209999999994,0.005314037,0.80060697,-0.012519357,0.0018633622,1.0190274,-0.006389021999999999,0.117510766,0.94431555,0.07236263,0.10258649,0.9826676999999999,0.022669476,0.059686102000000005,0.97360003,0.074377075,0.060772627999999995,0.95421314,-0.07044308,-0.035518534,0.93618315,0.04659478,-0.0011754333972930908,0.27331483364105225,-0.01805774867534637
32,-0.25625914,-0.5576187,-0.26458424,-0.11207344400000001,-0.16216661,-0.061139505,-0.0892791,0.2699023,0.07366489999999999,0.08553511,0.2823145,-0.10703476,0.17123428,-0.14340529,-0.03801128,0.23196423,-0.60511893,-0.07117593,0.07311544,0.27393186,0.3131643,-0.09090918,0.48701298,0.25347948,-0.078431815,0.74252796,0.11887891,0.03814674,0.7361979999999999,-0.16164732,0.010420762,0.4799348,-0.29428434,0.10345750000000001,0.227778,-0.32574603,-0.0025542649,0.80802745,-0.015891526,-0.009721637,1.0261166,-0.011758434,0.081352614,0.951197,0.094198845,0.07980196,0.99029493,0.042878598,0.024553567000000002,0.9796313,0.08051915,0.06571984,0.96314347,-0.059005298,-0.058675986,0.9417013000000001,0.027309753,-0.0018719956278800964,0.27610838413238525,-0.01668492704629898
33,-0.28302616,-0.588253,-0.28906444,-0.11532519999999999,-0.18557723,-0.06917932,-0.09059423,0.25584164,0.07505375,0.08960528,0.27835129999999997,-0.10788004,0.1675692,-0.167965,-0.08306969,0.21682075,-0.6471068,-0.1640851,0.079086475,0.21120562,0.30278793,-0.09449305,0.4290651,0.2429183,-0.091656186,0.70881295,0.13826822,0.050982072999999996,0.71917725,-0.13516542,0.041122413999999996,0.4477811,-0.26151863,0.12071331,0.1797052,-0.28587267,-0.005901183000000001,0.78737676,0.011684531000000001,-0.016197821,1.0072881,0.028205652,0.07241633,0.92714435,0.13201551,0.0721719,0.9690733,0.082851626,0.01601332,0.95673966,0.11896765,0.05980925,0.9467535,-0.019878693,-0.065497816,0.92161345,0.061947707000000005,-0.0004944764077663422,0.2670964598655701,-0.01641314476728439
34,-0.2906765,-0.5900704999999999,-0.26465636,-0.113592476,-0.18358105,-0.060749825,-0.084193364,0.2585637,0.08052931,0.08354664,0.27889955,-0.11457944,0.16963033,-0.16488719,-0.08255868,0.21602015,-0.64412796,-0.16087319,0.04285007,0.20111291,0.29813537,-0.107732765,0.43366855,0.23290843,-0.08908367,0.71428376,0.13230543,0.045229502000000005,0.7195826,-0.14677025,0.03983096,0.44318482,-0.26191628,0.13015552,0.17808534,-0.28089416,-0.0055986624,0.79109436,0.0012583741999999999,-0.008884806,1.0124868,0.01759955,0.092786804,0.930818,0.107628495,0.08584413,0.97199476,0.058232106,0.03594313,0.9620609,0.10323177,0.056341345999999994,0.9488003,-0.040628176,-0.05509965,0.92857563,0.06068259,-0.000323362648487091,0.2687316238880157,-0.017025064677000046
35,-0.2646763,-0.56898963,-0.26463944,-0.09155818,-0.18081945,-0.04380066,-0.090889096,0.26631,0.07384269,0.08734399,0.28276554,-0.10908531,0.16798979,-0.15679842,-0.052548237000000005,0.15873003,-0.61977476,-0.17817155,-0.026071452999999998,0.20660011,0.30673167,-0.13065936,0.4532248,0.22107826,-0.093915805,0.728971,0.121999815,0.056948945,0.7273706,-0.14935574,0.045863,0.45106643,-0.25390938,0.121605925,0.18454732,-0.26384613,-0.0017007021,0.80326843,-0.0052587036,-0.014027676999999999,1.0251912,0.0025509987,0.07523635,0.9504781999999999,0.110381335,0.074426174,0.9901866,0.05918221,0.018301222,0.9786607,0.09551394,0.0632215,0.9634306,-0.043106776,-0.063108854,0.9396957,0.039622277000000004,-0.0017725527286529539,0.2745377719402313,-0.017621308565139767
36,-0.25401694,-0.5789944,-0.26288462,-0.05990212,-0.20190267,-0.024601124,-0.08845719,0.25615937,0.07618468,0.08574434,0.272802,-0.11464371,0.17649509,-0.16909781,-0.030278887999999997,0.09812696,-0.62540877,-0.18382955,-0.052302916,0.16911608,0.29819363,-0.13873434,0.42445728,0.21054089,-0.08934503,0.70536464,0.12323745,0.06428257400000001,0.7055248000000001,-0.14444493,0.044374026,0.42708316,-0.24873553,0.10972069,0.15522276,-0.25648686,0.0042668097,0.78053445,-0.0006544795,-0.013880056000000002,0.99879134,0.006148221,0.06666163,0.92678654,0.12108676,0.06962503,0.96716994,0.07101731,0.010763086000000002,0.95324767,0.101321615,0.06944346400000001,0.94095516,-0.031161087,-0.061806314,0.9124939000000001,0.037662227,-0.0013564229011535645,0.2644806802272797,-0.01922951266169548
37,-0.2161272,-0.5798805,-0.15273298,0.0076429937,-0.20525661,0.05438108,-0.084234476,0.25697574,0.078530386,0.07946354,0.26711753,-0.12236578,0.17747816,-0.16963457,-0.012896265,0.075134434,-0.62179947,-0.16215557,-0.029256014,0.17515765,0.30868694,-0.12883465,0.41888559999999997,0.20809871,-0.08754214,0.6984581999999999,0.11400573,0.058722768,0.69611734,-0.15712823,0.045198068,0.41388676,-0.24680686,0.15352426,0.16220677,-0.20488547,0.0017391098999999998,0.7725445,-0.013071672,-0.010188041,0.9918565999999999,-0.005180763,0.072912455,0.91615736,0.10437475,0.07500147,0.95653814,0.05467519999999999,0.01749634,0.94509006,0.0881475,0.067725286,0.93112737,-0.04690198,-0.05977916,0.9078516999999999,0.028915107000000002,-0.002385467290878296,0.2620466351509094,-0.02191769704222679
38,-0.19394048,-0.52501947,-0.098244645,0.056944627000000005,-0.18516934,0.11445792,-0.09025389,0.26126194,0.07237172,0.082606375,0.2645594,-0.11958703,0.16725555,-0.16444254,0.015629347,0.075068384,-0.61845136,-0.11264644,-0.093625754,0.2124639,0.3010678,-0.18142137,0.44564387,0.17880964,-0.10447102,0.7121033,0.07780708,0.07039734,0.6938802,-0.17510986,0.080918424,0.41141737,-0.25297076,0.21754459,0.21452464,-0.12407,-0.0006223563,0.77547204,-0.041583687,-0.0030386145,0.9941399999999999,-0.03955892,0.06718808400000001,0.9165088,0.07706736,0.0751556,0.95554787,0.027115382,0.014927022,0.9479046,0.05636587,0.07403154,0.9285524,-0.07413094,-0.05952114,0.9136174000000001,-0.0075101443,-0.0038237571716308594,0.2629106640815735,-0.023607652634382248
39,-0.12613682,-0.48388162,-0.041104406,0.11514073,-0.14312728,0.14529307,-0.08752002,0.26580942,0.07483825,0.076651484,0.2763102,-0.120034225,0.122415416,-0.16437595,-0.052886162,0.008809478,-0.58887434,-0.21375543,-0.11893775,0.23981036,0.26220820000000006,-0.22650217,0.46583647,0.16130492,-0.11385842,0.72512776,0.08950958,0.08644011,0.71445096,-0.14982834,0.12443716,0.4397689,-0.22995676,0.21704410000000002,0.35575426,0.0022573574,0.0014505349,0.7909038,-0.019422773,-0.002461919,1.008567,-0.015354076999999999,0.057611674,0.93129575,0.10779908,0.069551885,0.97051895,0.058679037,0.006974231500000001,0.9616872999999999,0.08209184,0.07926457,0.94357383,-0.042967837,-0.060768052999999995,0.9264655,0.011092175,-0.005434267222881317,0.2710598111152649,-0.022597987204790115
40,-0.0030030261,-0.52313715,0.055927906,0.10524978,-0.10122787,0.19344233,-0.10227196,0.27854276,0.060447067,0.08555805,0.28700253,-0.11099912,0.14336506,-0.15837333,-0.052803326,-0.09529541,-0.42105994,-0.34627077,-0.17104843,0.3119593,0.20632838,-0.30017143,0.5039779999999999,0.07324438,-0.13661255,0.7463422,0.07265842,0.12693849,0.73213625,-0.111285076,0.1635662,0.45929936,-0.20509604,0.16793309,0.41034096,0.053697906,0.01194692,0.8110149999999999,-0.0019687185999999997,0.0027415338,1.026382,-0.012862625,0.06873326,0.96714157,0.11910035,0.0780218,0.99916613,0.063857526,0.016122043,0.9930094,0.09069691,0.086012,0.95804375,-0.033851307000000004,-0.055185202999999995,0.9461216999999998,0.026948147000000002,-0.008356954902410505,0.2827726602554321,-0.025276027619838715
41,-0.005815786,-0.49610516,0.07075143,0.10825839999999998,-0.08231605,0.22638193,-0.106466964,0.2797882,0.054771863,0.08769125,0.28078142,-0.11129892,0.16530436,-0.15381339,-0.0007340189999999999,-0.09095208,-0.44393462,-0.25056922,-0.17194216,0.35210568,0.16657239999999998,-0.3238333,0.52363473,0.030578295,-0.14279360000000002,0.7505495,0.04341910400000001,0.14048554,0.7258178000000001,-0.10675444,0.19830309999999998,0.44593757,-0.15516472,0.13339211,0.44607420000000003,0.10077614,0.012591034,0.80782896,-0.0171785,0.0029733604999999997,1.0189904,-0.039936587,0.057319045,0.9677494000000001,0.10026558,0.07126028,0.99687284,0.044616595,0.0073202364,0.9915226999999999,0.06623206,0.08819784,0.95067513,-0.049404606,-0.057489734,0.94067836,-0.00096200034,-0.009387858211994171,0.2802848219871521,-0.028263527899980545
42,-0.002050809,-0.45649916,0.07544704,0.11145743,-0.054601014,0.25874507,-0.11290895,0.2793361,0.046591796,0.0937723,0.2791362,-0.10632274,0.15438166,-0.15705164,0.013724819,-0.049583672999999995,-0.47572446,-0.25650656,-0.19754736,0.28272929999999996,0.17238794,-0.30253652,0.48647898,0.030216008,-0.15085647,0.73829544,0.040204875,0.13522089,0.7303038000000001,-0.10792649,0.20084646,0.45406643,-0.16612668,0.18046318,0.48243207,0.09570555,0.004280265399999999,0.8058298,-0.016048212,0.00019709556,1.024109,-0.019102912,0.036741327000000004,0.9535253,0.11782123,0.057413198,0.9891814,0.06825982,-0.008628279,0.98296535,0.08141891,0.084536485,0.9548628,-0.028325986,-0.065936044,0.94351214,0.0016609626000000002,-0.00956832617521286,0.2792361378669739,-0.02986547350883484
43,0.015824912,-0.47059405,0.12068229,0.102884255,-0.04412078,0.28815532,-0.11959948,0.27119893,0.036349654,0.10177307,0.26989368,-0.10089258,0.16538462,-0.15848789,0.068379596,-0.009089138,-0.50799054,-0.20183504,-0.23143463,0.23107412,0.16075595,-0.29174364,0.44528916,0.0011084433999999999,-0.16377702,0.71349275,0.019239573,0.1304037,0.71285075,-0.107111774,0.20823282,0.43204259999999994,-0.13529570000000002,0.21929055,0.49955338,0.12232998,-0.00817997,0.7870984000000001,-0.026687093,-0.01618627,1.0071803,-0.023153445,0.012347624,0.9298915000000001,0.11120872,0.035714906,0.9683417,0.06537605,-0.030871587000000002,0.9610548000000001,0.07416192,0.068221055,0.93966067,-0.030425162999999998,-0.08217986,0.92597055,-0.010536576,-0.008913204073905945,0.2705463171005249,-0.03227146342396736
44,0.02371468,-0.5803666999999999,0.034473725,0.07967129,-0.13572873,0.20448086,-0.11388166,0.25802845,0.045724224,0.10292234,0.26628295,-0.09802996,0.14891589,-0.18673961,0.01180065,-0.027352188,-0.5474926999999999,-0.26075295,-0.21281055,0.20067866,0.18141429,-0.29006550000000003,0.42572308,0.039265215,-0.16807634,0.6986682,0.033318963,0.10864449,0.7024938000000001,-0.11441395,0.18203363,0.41983676,-0.15948802,0.22259888,0.3437048,0.09726422,-0.021379417,0.7736625,-0.024397954,-0.029802676,0.9939683000000001,-0.0068005575,0.010671092,0.9055359000000001,0.115894705,0.03002578,0.9479285,0.072249785,-0.03526498,0.94000316,0.08668171599999999,0.05207954,0.9283353000000001,-0.027551807,-0.093771674,0.91282696,0.0048086494,-0.0054796598851680756,0.2621557116508484,-0.026152869686484337
45,-0.0012078409,-0.58378917,0.054997567000000004,0.036472122999999995,-0.13197589,0.18921065,-0.119996205,0.27339682,0.03295293,0.10937329400000001,0.28103787,-0.08201191599999999,0.08929619999999999,-0.1720342,-0.020606577,-0.013973523,-0.60232633,-0.2025039,-0.21173625,0.25745717,0.1729643,-0.30013424,0.45512775,0.006058239399999999,-0.18417741,0.7284578,0.021540702999999998,0.11147141,0.74497867,-0.09815258,0.20267951,0.47225994,-0.15654618,0.18671228,0.46589056,0.10966237,-0.030356388999999998,0.8093459,-0.018196486,-0.041548892999999996,1.0317047,-0.0022313613,-0.009897646999999999,0.9467306999999999,0.12790117,0.012578087,0.98788375,0.08315344,-0.054065812000000005,0.97955346,0.09283388,0.044180032,0.96496147,-0.015414838,-0.10738060599999999,0.94861054,0.00642417,-0.005311455577611922,0.2772173285484314,-0.02452949248254299
46,-0.010941579,-0.6029715,0.036353342000000004,0.010519715,-0.14695066,0.15380317,-0.12143237,0.27504832,0.028406982999999997,0.11247658,0.28296578,-0.07172381,0.07775703,-0.16921844,-0.043640899999999996,-0.0019107295999999999,-0.6030025999999999,-0.22353998,-0.19696428,0.2873765,0.18365861,-0.29711968,0.45396444,-0.0056610144999999995,-0.18924741,0.72996336,0.010189936,0.10740055,0.7486414,-0.10227934,0.1927733,0.47713074,-0.1744074,0.17485283,0.4552669,0.089299716,-0.035402253,0.8133364000000001,-0.02557173,-0.045567654000000006,1.0376526,-0.009794011,-0.018277451,0.9522533000000001,0.1212035,0.0058772834,0.9931889000000002,0.0769853,-0.06108679,0.9855279,0.08493166,0.03981307,0.9700219000000001,-0.02080021,-0.11235319,0.9552236999999999,-0.0031863898,-0.004477895796298982,0.2790070474147797,-0.021658413112163544
47,-0.0037291184999999998,-0.61349446,0.007491758,-0.0043378340000000005,-0.15575628,0.10069161,-0.12343073,0.2793642,0.022866752,0.11296947,0.28853,-0.06398894,0.09876941,-0.16069144,-0.012309123,0.027941784,-0.5764319999999999,-0.22104596,-0.19614671,0.31029004,0.17733508,-0.29401964,0.4646816,-0.020878568,-0.19092138,0.7391734000000001,0.0045296979999999995,0.11378755,0.7609365,-0.08609651,0.21324031,0.5000640000000001,-0.17333800000000002,0.16005076,0.43275600000000003,0.07731989,-0.03390531,0.82176054,-0.01768418,-0.04010007,1.0448078,0.0034725107,-0.017609634,0.9570339,0.13453043,0.00841248,0.99785024,0.090959966,-0.058933112999999995,0.991448,0.09717044,0.04455977,0.97535014,-0.0066683440000000005,-0.1092663,0.96298707,0.006948545600000001,-0.005230627954006195,0.2839471101760864,-0.02056109346449375
48,-0.0067827487,-0.59464836,-0.08497503,-0.01994993,-0.15638644,0.04819292,-0.12313177,0.28442007,0.02063173,0.11316142,0.2950915,-0.05326761,0.0866301,-0.14980087,-0.042657137000000005,0.018674113,-0.5684306,-0.2239045,-0.18559198,0.33913448,0.19708693,-0.278345,0.47453508,-0.012304138999999999,-0.19214067,0.75132644,-0.002012235,0.1123008,0.7722983,-0.08540793,0.21392655,0.5118739000000001,-0.16077843,0.16603047,0.4684747,0.09172536,-0.035881333,0.8351163,-0.021127427,-0.038131017,1.0616184,0.009447075,-0.024893817000000002,0.96609056,0.13692483,0.0044719875,1.008578,0.09683289,-0.06330404,1.0034401,0.09898302,0.045612067,0.9905292,-0.00046539307,-0.109260485,0.98115885,0.0040726364,-0.004985172301530838,0.28975579142570496,-0.01631793938577175
49,-0.02242694,-0.5552140999999999,-0.24125226,-0.05360846,-0.15902919,-0.01923437,-0.12700896,0.28653449999999997,0.0039146486999999995,0.11683246,0.2943934,-0.030857443999999998,0.0940394,-0.14989464,-0.026652798,0.057461258,-0.54536504,-0.25443217,-0.18104643,0.31716543,0.18416429999999998,-0.26949078,0.4805997,-0.005978265,-0.18253613,0.7565095000000001,-0.00087124296,0.12688844,0.7718216999999999,-0.057768103,0.21936694,0.5055126,-0.112853914,0.13731597,0.47175020000000006,0.13027136,-0.025055868999999998,0.8391185,-0.008015471,-0.027918661,1.0679358,0.03077564,-0.024859432,0.9643568000000001,0.15210597,0.0076566227,1.0088766,0.117049105,-0.060007147000000004,1.0049344999999998,0.11418041,0.054678055999999996,0.9961399999999999,0.021980092000000003,-0.099482335,0.9896965,0.015042335,-0.005088251084089279,0.290463924407959,-0.013471397571265696
50,-0.04939668,-0.55182046,-0.25517136,-0.07239680000000001,-0.15689161,-0.03352814,-0.12805352,0.2881931,-0.008735241999999999,0.11782688,0.29186445,-0.01639075,0.09065015,-0.14968506,-0.03581952,0.067709886,-0.5459276999999999,-0.25879139999999995,-0.1987351,0.30307522,0.12070096,-0.25315112,0.48133007,-0.067003176,-0.17964008,0.75609666,-0.033356942,0.13290247,0.77512145,-0.036014747,0.24624324,0.51336837,-0.043823835,0.12707993,0.51514894,0.18422507,-0.024580171,0.8401081,-0.015235182,-0.031854935,1.0686326000000002,0.007635951,-0.039801504,0.97526664,0.13739765,-0.004298779,1.0170069,0.1018927,-0.071448594,1.0124751,0.09349719,0.050625745,0.996801,0.012714721000000002,-0.101965874,0.98892444,-0.0073258877,-0.0051133185625076285,0.29002878069877625,-0.01256299577653408
51,-0.061749235,-0.5362340999999999,-0.26172474,-0.080364764,-0.15327568,-0.027234482,-0.12759465,0.29038858,-0.007130501,0.11764295,0.29344976,-0.017445598,0.09247235,-0.14615597,-0.037901334,0.06967723,-0.527504,-0.27860966,-0.18710181,0.30270344,0.13919656,-0.2520795,0.47999257,-0.04411271,-0.17970324,0.75573564,-0.02086448,0.1330814,0.7796097,-0.03344262,0.26117575,0.5251299,-0.04514655,0.13605088,0.5211804,0.17797494,-0.024852457999999997,0.8424492,-0.008281156,-0.032461163,1.0723703000000002,0.016873702,-0.033277202,0.97723085,0.14548232,0.00014695432,1.0195758,0.108708434,-0.067293905,1.0149484,0.10387646,0.050243594,1.0007083,0.016388059,-0.10322711,0.9927345999999999,0.0043303743,-0.004975851625204086,0.2919191718101501,-0.01228804886341095
52,-0.06338604,-0.5441478,-0.30321318,-0.08270272,-0.17046815,-0.030406017,-0.12896973,0.2826676,-0.008489439,0.120509535,0.28488773,-0.020537436000000003,0.089256294,-0.16399360000000002,-0.034875255,0.06460769,-0.5362659000000001,-0.31316528,-0.21545133,0.2671035,0.15412602,-0.25852907,0.46156126,-0.025426563,-0.17708766,0.7409443,0.0014575683,0.13547464,0.7590698,-0.029756416,0.25101027,0.49452558,-0.047634027999999995,0.17278954,0.5530785,0.19305156,-0.02058858,0.8253334999999999,0.0060382662,-0.028522712999999998,1.052155,0.02678861,-0.037649147,0.96064746,0.15705843,-0.002112423,1.0025609,0.12211138,-0.068924874,0.9970913,0.11229192,0.054586887,0.9817710999999999,0.034685604,-0.096723355,0.9718741,0.011987838999999998,-0.00423009693622589,0.28377765417099,-0.014513437636196613
